time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
17894.0,-7.8313,-5.7976,-4.2126,-1.5379,-0.0403,0.4651
17899.0,-7.6493,-6.0598,-3.189,-1.5379,-0.0403,0.4651
17904.0,-7.6493,-6.0598,-3.189,-1.5379,-0.0403,0.4651
17909.0,-7.6493,-6.0598,-3.189,-1.5379,-0.0403,0.4651
17914.0,-7.6493,-6.0598,-3.189,-1.5379,-0.0403,0.4651
17919.0,-7.6493,-6.0598,-3.189,-1.6179,-0.0409,0.6062
17924.0,-6.4281,-6.3362,-3.2364,-1.6179,-0.0409,0.6062
17929.0,-6.4281,-6.3362,-3.2364,-1.6179,-0.0409,0.6062
17934.0,-6.4281,-6.3362,-3.2364,-1.6179,-0.0409,0.6062
17939.0,-6.4281,-6.3362,-3.2364,-1.6179,-0.0409,0.6062
17943.0,-6.4281,-6.3362,-3.2364,-1.6179,-0.0409,0.6062
17949.0,-5.8246,-6.2743,-3.3217,-1.5996,-0.0604,0.6655
17954.0,-5.8246,-6.2743,-3.3217,-1.5996,-0.0604,0.6655
17959.0,-5.8246,-6.2743,-3.3217,-1.5996,-0.0604,0.6655
17964.0,-5.8246,-6.2743,-3.3217,-1.5996,-0.0604,0.6655
17969.0,-5.8246,-6.2743,-3.3217,-1.5996,-0.0604,0.6655
17975.0,-4.9386,-6.2981,-2.8715,-1.5996,-0.0604,0.6655
17979.0,-4.9386,-6.2981,-2.8715,-1.5996,-0.0604,0.6655
17984.0,-4.9386,-6.2981,-2.8715,-1.6258,-0.766,0.9073
17989.0,-4.9386,-6.2981,-2.8715,-1.6258,-0.766,0.9073
17994.0,-4.9386,-6.2981,-2.8715,-1.6258,-0.766,0.9073
17999.0,-4.9386,-6.2981,-2.8715,-1.6258,-0.766,0.9073
18004.0,-4.8428,-7.1371,-2.2127,-1.6258,-0.766,0.9073
18009.0,-4.8428,-7.1371,-2.2127,-1.6258,-0.766,0.9073
18014.0,-4.8428,-7.1371,-2.2127,-1.6643,-0.7935,0.8872
18019.0,-4.8428,-7.1371,-2.2127,-1.6643,-0.7935,0.8872
18024.0,-4.8428,-7.1371,-2.2127,-1.6643,-0.7935,0.8872
18028.0,-5.657,-8.0666,-1.772,-1.6643,-0.7935,0.8872
18034.0,-5.657,-8.0666,-1.772,-1.6643,-0.7935,0.8872
18039.0,-5.657,-8.0666,-1.772,-1.6643,-0.7935,0.8872
18044.0,-5.657,-8.0666,-1.772,-1.5617,-0.4771,0.7565
18049.0,-5.657,-8.0666,-1.772,-1.5617,-0.4771,0.7565
18054.0,-5.657,-8.0666,-1.772,-1.5617,-0.4771,0.7565
18059.0,-4.8524,-7.6328,-2.2032,-1.5617,-0.4771,0.7565
18064.0,-4.8524,-7.6328,-2.2032,-1.5617,-0.4771,0.7565
18069.0,-4.8524,-7.6328,-2.2032,-1.5617,-0.4771,0.7565
18074.0,-4.8524,-7.6328,-2.2032,-1.6521,-0.3109,0.6758
18079.0,-4.8524,-7.6328,-2.2032,-1.6521,-0.3109,0.6758
18084.0,-3.9856,-6.9655,-1.9047,-1.6521,-0.3109,0.6758
18089.0,-3.9856,-6.9655,-1.9047,-1.6521,-0.3109,0.6758
18094.0,-3.9856,-6.9655,-1.9047,-1.6521,-0.3109,0.6758
18099.0,-3.9856,-6.9655,-1.9047,-1.6521,-0.3109,0.6758
18104.0,-3.9856,-6.9655,-1.9047,-1.6521,-0.3109,0.6758
18109.0,-3.9856,-6.9655,-1.9047,-1.6148,-0.3903,0.6746
18114.0,-3.6024,-6.8511,-1.4213,-1.6148,-0.3903,0.6746
18119.0,-3.6024,-6.8511,-1.4213,-1.6148,-0.3903,0.6746
18124.0,-3.6024,-6.8511,-1.4213,-1.6148,-0.3903,0.6746
18129.0,-3.6024,-6.8511,-1.4213,-1.6148,-0.3903,0.6746
18134.0,-3.6024,-6.8511,-1.4213,-1.6148,-0.3903,0.6746
18139.0,-2.5871,-7.2181,-1.6203,-1.5666,-0.5668,0.5891
18144.0,-2.5871,-7.2181,-1.6203,-1.5666,-0.5668,0.5891
18149.0,-2.5871,-7.2181,-1.6203,-1.5666,-0.5668,0.5891
18154.0,-2.5871,-7.2181,-1.6203,-1.5666,-0.5668,0.5891
18158.0,-2.5871,-7.2181,-1.6203,-1.5666,-0.5668,0.5891
18164.0,-2.4578,-7.8616,-0.8716,-1.5666,-0.5668,0.5891
18169.0,-2.4578,-7.8616,-0.8716,-1.5709,-0.4129,0.6227
18174.0,-2.4578,-7.8616,-0.8716,-1.5709,-0.4129,0.6227
18179.0,-2.4578,-7.8616,-0.8716,-1.5709,-0.4129,0.6227
18184.0,-2.4578,-7.8616,-0.8716,-1.5709,-0.4129,0.6227
18190.0,-2.4578,-7.8616,-0.8716,-1.5709,-0.4129,0.6227
18194.0,-3.0565,-8.6243,-1.1417,-1.5709,-0.4129,0.6227
18199.0,-3.0565,-8.6243,-1.1417,-1.5672,-0.116,0.426
18204.0,-3.0565,-8.6243,-1.1417,-1.5672,-0.116,0.426
18209.0,-3.0565,-8.6243,-1.1417,-1.5672,-0.116,0.426
18214.0,-3.0565,-8.6243,-1.1417,-1.5672,-0.116,0.426
18219.0,-3.7365,-8.4718,-0.1465,-1.5672,-0.116,0.426
18224.0,-3.7365,-8.4718,-0.1465,-1.5672,-0.116,0.426
18229.0,-3.7365,-8.4718,-0.1465,-1.4597,0.5144,0.3264
18234.0,-3.7365,-8.4718,-0.1465,-1.4597,0.5144,0.3264
18239.0,-3.7365,-8.4718,-0.1465,-1.4597,0.5144,0.3264
18244.0,-4.067,-7.2515,-1.3834,-1.4597,0.5144,0.3264
18249.0,-4.067,-7.2515,-1.3834,-1.4597,0.5144,0.3264
18254.0,-4.067,-7.2515,-1.3834,-1.4597,0.5144,0.3264
18259.0,-4.067,-7.2515,-1.3834,-1.4597,0.5144,0.3264
18264.0,-4.067,-7.2515,-1.3834,-1.4597,0.5144,0.3264
18276.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18276.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18279.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18285.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18289.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18294.0,-4.5842,-6.9988,-1.5587,-1.153,0.3665,0.3484
18299.0,-5.0248,-6.9845,-0.7294,-1.153,0.3665,0.3484
18304.0,-5.0248,-6.9845,-0.7294,-0.3424,0.5333,0.448
18309.0,-5.0248,-6.9845,-0.7294,-0.3424,0.5333,0.448
18314.0,-5.0248,-6.9845,-0.7294,-0.3424,0.5333,0.448
18319.0,-5.0248,-6.9845,-0.7294,-0.3424,0.5333,0.448
18324.0,-5.6139,-7.9617,-2.2838,-0.3424,0.5333,0.448
18329.0,-5.6139,-7.9617,-2.2838,-0.3424,0.5333,0.448
18334.0,-5.6139,-7.9617,-2.2838,0.1518,0.1894,0.2513
18339.0,-5.6139,-7.9617,-2.2838,0.1518,0.1894,0.2513
18344.0,-5.6139,-7.9617,-2.2838,0.1518,0.1894,0.2513
18349.0,-4.6848,-8.6338,1.4126,0.1518,0.1894,0.2513
18354.0,-4.6848,-8.6338,1.4126,0.1518,0.1894,0.2513
18359.0,-4.6848,-8.6338,1.4126,0.1518,0.1894,0.2513
18364.0,-4.6848,-8.6338,1.4126,0.8219,0.8809,-0.2563
18369.0,-4.6848,-8.6338,1.4126,0.8219,0.8809,-0.2563
18374.0,-4.6848,-8.6338,1.4126,0.8219,0.8809,-0.2563
18379.0,-6.4951,-10.4214,-4.4543,0.8219,0.8809,-0.2563
18384.0,-6.4951,-10.4214,-4.4543,0.8219,0.8809,-0.2563
18389.0,-6.4951,-10.4214,-4.4543,0.8219,0.8809,-0.2563
18394.0,-6.4951,-10.4214,-4.4543,1.5513,-1.0904,-0.6357
18399.0,-6.4951,-10.4214,-4.4543,1.5513,-1.0904,-0.6357
18404.0,-6.1982,-10.5787,-6.2788,1.5513,-1.0904,-0.6357
18409.0,-6.1982,-10.5787,-6.2788,1.5513,-1.0904,-0.6357
18414.0,-6.1982,-10.5787,-6.2788,1.5513,-1.0904,-0.6357
18419.0,-6.1982,-10.5787,-6.2788,1.5513,-1.0904,-0.6357
18423.0,-6.1982,-10.5787,-6.2788,1.5513,-1.0904,-0.6357
18429.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18434.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18439.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18444.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18449.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18453.0,-2.0843,-7.7901,-0.5683,1.387,-1.8918,-0.7829
18459.0,-1.2509,-4.992,-0.0707,1.1738,1.4478,-0.786
18464.0,-1.2509,-4.992,-0.0707,1.1738,1.4478,-0.786
18469.0,-1.2509,-4.992,-0.0707,1.1738,1.4478,-0.786
18474.0,-1.2509,-4.992,-0.0707,1.1738,1.4478,-0.786
18479.0,-1.2509,-4.992,-0.0707,1.1738,1.4478,-0.786
18484.0,-3.09,-4.2722,-3.8572,1.1738,1.4478,-0.786
18489.0,-3.09,-4.2722,-3.8572,1.2245,-1.6236,-0.5819
18494.0,-3.09,-4.2722,-3.8572,1.2245,-1.6236,-0.5819
18500.0,-3.09,-4.2722,-3.8572,1.2245,-1.6236,-0.5819
18504.0,-3.09,-4.2722,-3.8572,1.2245,-1.6236,-0.5819
18509.0,-4.9722,-6.7224,0.3511,1.2245,-1.6236,-0.5819
18514.0,-4.9722,-6.7224,0.3511,1.2245,-1.6236,-0.5819
18519.0,-4.9722,-6.7224,0.3511,1.9099,-0.6102,-0.1109
18524.0,-4.9722,-6.7224,0.3511,1.9099,-0.6102,-0.1109
18529.0,-4.9722,-6.7224,0.3511,1.9099,-0.6102,-0.1109
18534.0,-4.9722,-6.7224,0.3511,1.9099,-0.6102,-0.1109
18539.0,-7.8217,-8.3907,1.4126,1.9099,-0.6102,-0.1109
18544.0,-7.8217,-8.3907,1.4126,1.9099,-0.6102,-0.1109
18549.0,-7.8217,-8.3907,1.4126,1.9099,-0.6102,-0.1109
18553.0,-7.8217,-8.3907,1.4126,2.2098,1.3727,-0.8025
18559.0,-7.8217,-8.3907,1.4126,2.2098,1.3727,-0.8025
18564.0,-5.6666,-9.101,-2.3549,2.2098,1.3727,-0.8025
18569.0,-5.6666,-9.101,-2.3549,2.2098,1.3727,-0.8025
18574.0,-5.6666,-9.101,-2.3549,2.2098,1.3727,-0.8025
18579.0,-5.6666,-9.101,-2.3549,1.8799,1.4521,-0.7866
18584.0,-5.6666,-9.101,-2.3549,1.8799,1.4521,-0.7866
18590.0,-5.6666,-9.101,-2.3549,1.8799,1.4521,-0.7866
18594.0,-3.0756,-7.3134,-2.407,1.8799,1.4521,-0.7866
18599.0,-3.0756,-7.3134,-2.407,1.8799,1.4521,-0.7866
18604.0,-3.0756,-7.3134,-2.407,1.8799,1.4521,-0.7866
18609.0,-3.0756,-7.3134,-2.407,1.8799,1.4521,-0.7866
18615.0,-3.0756,-7.3134,-2.407,1.3192,1.3342,-0.4738
18619.0,-2.3429,-7.8759,-2.6819,1.3192,1.3342,-0.4738
18624.0,-2.3429,-7.8759,-2.6819,1.3192,1.3342,-0.4738
18629.0,-2.3429,-7.8759,-2.6819,1.3192,1.3342,-0.4738
18635.0,-2.3429,-7.8759,-2.6819,1.3192,1.3342,-0.4738
18639.0,-2.3429,-7.8759,-2.6819,1.2856,-0.3158,-0.5508
18644.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18649.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18654.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18660.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18664.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18669.0,-3.3678,-8.5433,-2.5303,1.2856,-0.3158,-0.5508
18674.0,-7.2087,-6.6699,-2.5018,1.5018,0.2108,-0.6937
18680.0,-7.2087,-6.6699,-2.5018,1.5018,0.2108,-0.6937
18684.0,-7.2087,-6.6699,-2.5018,1.5018,0.2108,-0.6937
18689.0,-7.2087,-6.6699,-2.5018,1.5018,0.2108,-0.6937
18694.0,-7.2087,-6.6699,-2.5018,1.5018,0.2108,-0.6937
18699.0,-7.8744,-5.8453,-2.3928,1.5018,0.2108,-0.6937
18704.0,-7.8744,-5.8453,-2.3928,1.3576,0.5932,-0.6223
18709.0,-7.8744,-5.8453,-2.3928,1.3576,0.5932,-0.6223
18714.0,-7.8744,-5.8453,-2.3928,1.3576,0.5932,-0.6223
18719.0,-7.8744,-5.8453,-2.3928,1.3576,0.5932,-0.6223
18725.0,-6.1024,-6.6985,-3.9709,1.3576,0.5932,-0.6223
18730.0,-6.1024,-6.6985,-3.9709,1.3576,0.5932,-0.6223
18735.0,-6.1024,-6.6985,-3.9709,1.3277,0.2395,-0.5893
18739.0,-6.1024,-6.6985,-3.9709,1.3277,0.2395,-0.5893
18744.0,-6.1024,-6.6985,-3.9709,1.3277,0.2395,-0.5893
18749.0,-6.1024,-6.6985,-3.9709,1.3277,0.2395,-0.5893
18754.0,-5.9492,-6.2934,-2.8193,1.3277,0.2395,-0.5893
18758.0,-5.9492,-6.2934,-2.8193,1.3277,0.2395,-0.5893
18765.0,-5.9492,-6.2934,-2.8193,1.0253,0.1558,-0.5667
18769.0,-5.9492,-6.2934,-2.8193,1.0253,0.1558,-0.5667
18775.0,-5.9492,-6.2934,-2.8193,1.0253,0.1558,-0.5667
18780.0,-7.7451,-5.0921,-4.2079,1.0253,0.1558,-0.5667
18785.0,-7.7451,-5.0921,-4.2079,1.0253,0.1558,-0.5667
18789.0,-7.7451,-5.0921,-4.2079,1.0253,0.1558,-0.5667
18794.0,-7.7451,-5.0921,-4.2079,1.1438,-0.0611,-0.607
18799.0,-7.7451,-5.0921,-4.2079,1.1438,-0.0611,-0.607
18804.0,-8.0756,-5.2971,-4.4827,1.1438,-0.0611,-0.607
18809.0,-8.0756,-5.2971,-4.4827,1.1438,-0.0611,-0.607
18815.0,-8.0756,-5.2971,-4.4827,1.1438,-0.0611,-0.607
18819.0,-8.0756,-5.2971,-4.4827,1.1438,-0.0611,-0.607
18824.0,-8.0756,-5.2971,-4.4827,1.0284,-0.2156,-0.4854
18829.0,-8.0756,-5.2971,-4.4827,1.0284,-0.2156,-0.4854
18834.0,-8.2767,-6.4792,-3.824,1.0284,-0.2156,-0.4854
18839.0,-8.2767,-6.4792,-3.824,1.0284,-0.2156,-0.4854
18844.0,-8.2767,-6.4792,-3.824,1.0284,-0.2156,-0.4854
18849.0,-8.2767,-6.4792,-3.824,1.0284,-0.2156,-0.4854
18853.0,-8.2767,-6.4792,-3.824,1.0284,-0.2156,-0.4854
18859.0,-8.8658,-5.4782,-4.9898,0.7352,-0.1032,-0.5044
18864.0,-8.8658,-5.4782,-4.9898,0.7352,-0.1032,-0.5044
18869.0,-8.8658,-5.4782,-4.9898,0.7352,-0.1032,-0.5044
18874.0,-8.8658,-5.4782,-4.9898,0.7352,-0.1032,-0.5044
18879.0,-8.8658,-5.4782,-4.9898,0.7352,-0.1032,-0.5044
18884.0,-8.8658,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18889.0,-11.1742,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18894.0,-11.1742,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18899.0,-11.1742,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18904.0,-11.1742,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18909.0,-11.1742,-5.4734,-4.5064,0.4853,-0.072,-0.4647
18914.0,-11.6388,-5.7452,-4.1937,0.3393,-0.0396,-0.2319
18919.0,-11.6388,-5.7452,-4.1937,0.3393,-0.0396,-0.2319
18925.0,-11.6388,-5.7452,-4.1937,0.3393,-0.0396,-0.2319
18929.0,-11.6388,-5.7452,-4.1937,0.3393,-0.0396,-0.2319
18934.0,-11.6388,-5.7452,-4.1937,0.3393,-0.0396,-0.2319
18939.0,-10.7336,-6.4364,-3.4212,0.3393,-0.0396,-0.2319
18944.0,-10.7336,-6.4364,-3.4212,0.0828,-0.1759,0.1688
18949.0,-10.7336,-6.4364,-3.4212,0.0828,-0.1759,0.1688
18954.0,-10.7336,-6.4364,-3.4212,0.0828,-0.1759,0.1688
18959.0,-10.7336,-6.4364,-3.4212,0.0828,-0.1759,0.1688
18964.0,-10.7336,-6.4364,-3.4212,0.0828,-0.1759,0.1688
18969.0,-10.8485,-6.5031,-3.8998,0.0828,-0.1759,0.1688
18974.0,-10.8485,-6.5031,-3.8998,0.0828,-0.1759,0.1688
18979.0,-10.8485,-6.5031,-3.8998,0.0828,-0.1759,0.1688
18984.0,-10.8485,-6.5031,-3.8998,-0.2892,-0.3854,0.5054
18989.0,-10.8485,-6.5031,-3.8998,-0.2892,-0.3854,0.5054
18994.0,-11.3945,-6.7557,-3.9614,-0.2892,-0.3854,0.5054
18999.0,-11.3945,-6.7557,-3.9614,-0.2892,-0.3854,0.5054
19004.0,-11.3945,-6.7557,-3.9614,-0.2892,-0.3854,0.5054
19009.0,-11.3945,-6.7557,-3.9614,-0.2892,-0.3854,0.5054
19014.0,-11.3945,-6.7557,-3.9614,-0.7071,0.0562,0.5292
19018.0,-11.3945,-6.7557,-3.9614,-0.7071,0.0562,0.5292
19024.0,-9.9386,-6.6366,-4.805,-0.7071,0.0562,0.5292
19029.0,-9.9386,-6.6366,-4.805,-0.7071,0.0562,0.5292
19034.0,-9.9386,-6.6366,-4.805,-0.7071,0.0562,0.5292
19039.0,-9.9386,-6.6366,-4.805,-0.7071,0.0562,0.5292
19044.0,-9.9386,-6.6366,-4.805,-0.7071,0.0562,0.5292
19049.0,-8.1426,-6.4221,-4.5443,-1.0736,0.1008,0.5036
19054.0,-8.1426,-6.4221,-4.5443,-1.0736,0.1008,0.5036
19059.0,-8.1426,-6.4221,-4.5443,-1.0736,0.1008,0.5036
19065.0,-8.1426,-6.4221,-4.5443,-1.0736,0.1008,0.5036
19070.0,-8.1426,-6.4221,-4.5443,-1.0736,0.1008,0.5036
19074.0,-8.0564,-5.6212,-4.5349,-1.0736,0.1008,0.5036
19079.0,-8.0564,-5.6212,-4.5349,-1.2294,0.0508,0.4852
19084.0,-8.0564,-5.6212,-4.5349,-1.2294,0.0508,0.4852
19089.0,-8.0564,-5.6212,-4.5349,-1.2294,0.0508,0.4852
19094.0,-8.0564,-5.6212,-4.5349,-1.2294,0.0508,0.4852
19099.0,-8.0564,-5.6212,-4.5349,-1.2294,0.0508,0.4852
19104.0,-7.6829,-5.6117,-4.2505,-1.2294,0.0508,0.4852
19109.0,-7.6829,-5.6117,-4.2505,-1.2294,0.0508,0.4852
19114.0,-7.6829,-5.6117,-4.2505,-1.4371,0.1625,0.3264
19119.0,-7.6829,-5.6117,-4.2505,-1.4371,0.1625,0.3264
19124.0,-7.6829,-5.6117,-4.2505,-1.4371,0.1625,0.3264
19129.0,-7.0411,-6.2409,-3.8288,-1.4371,0.1625,0.3264
19134.0,-7.0411,-6.2409,-3.8288,-1.4371,0.1625,0.3264
19139.0,-7.0411,-6.2409,-3.8288,-1.4371,0.1625,0.3264
19145.0,-7.0411,-6.2409,-3.8288,-1.5776,0.2273,0.3062
19149.0,-7.0411,-6.2409,-3.8288,-1.5776,0.2273,0.3062
19154.0,-5.9396,-6.6127,-3.8856,-1.5776,0.2273,0.3062
19159.0,-5.9396,-6.6127,-3.8856,-1.5776,0.2273,0.3062
19164.0,-5.9396,-6.6127,-3.8856,-1.5776,0.2273,0.3062
19169.0,-5.9396,-6.6127,-3.8856,-1.5776,0.2273,0.3062
19174.0,-5.9396,-6.6127,-3.8856,-1.6075,-0.1258,0.528
19179.0,-5.9396,-6.6127,-3.8856,-1.6075,-0.1258,0.528
19184.0,-4.7471,-7.0227,-3.1605,-1.6075,-0.1258,0.528
19189.0,-4.7471,-7.0227,-3.1605,-1.6075,-0.1258,0.528
19194.0,-4.7471,-7.0227,-3.1605,-1.6075,-0.1258,0.528
19199.0,-4.7471,-7.0227,-3.1605,-1.6075,-0.1258,0.528
19204.0,-4.7471,-7.0227,-3.1605,-1.649,-0.89,0.7009
19209.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19214.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19219.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19224.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19229.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19234.0,-5.4319,-7.5041,-2.644,-1.649,-0.89,0.7009
19239.0,-5.6379,-8.0142,-2.2175,-1.7895,-0.6774,0.6569
19243.0,-5.6379,-8.0142,-2.2175,-1.7895,-0.6774,0.6569
19249.0,-5.6379,-8.0142,-2.2175,-1.7895,-0.6774,0.6569
19254.0,-5.6379,-8.0142,-2.2175,-1.7895,-0.6774,0.6569
19259.0,-5.6379,-8.0142,-2.2175,-1.7895,-0.6774,0.6569
19264.0,-4.6513,-8.1238,-1.6156,-1.7895,-0.6774,0.6569
19269.0,-4.6513,-8.1238,-1.6156,-1.8366,-0.1325,0.5029
19274.0,-4.6513,-8.1238,-1.6156,-1.8366,-0.1325,0.5029
19279.0,-4.6513,-8.1238,-1.6156,-1.8366,-0.1325,0.5029
19284.0,-4.6513,-8.1238,-1.6156,-1.8366,-0.1325,0.5029
19289.0,-4.6513,-8.1238,-1.6156,-1.8366,-0.1325,0.5029
19294.0,-3.363,-7.6423,-1.881,-1.8366,-0.1325,0.5029
19299.0,-3.363,-7.6423,-1.881,-1.8048,-0.4184,0.4791
19304.0,-3.363,-7.6423,-1.881,-1.8048,-0.4184,0.4791
19309.0,-3.363,-7.6423,-1.881,-1.8048,-0.4184,0.4791
19314.0,-3.363,-7.6423,-1.881,-1.8048,-0.4184,0.4791
19319.0,-3.066,-6.9607,-1.9094,-1.8048,-0.4184,0.4791
19324.0,-3.066,-6.9607,-1.9094,-1.8048,-0.4184,0.4791
19329.0,-3.066,-6.9607,-1.9094,-1.7883,-0.8906,0.5286
19334.0,-3.066,-6.9607,-1.9094,-1.7883,-0.8906,0.5286
19339.0,-3.066,-6.9607,-1.9094,-1.7883,-0.8906,0.5286
19344.0,-3.066,-6.9607,-1.9094,-1.7883,-0.8906,0.5286
19349.0,-3.9233,-6.5936,-0.81,-1.7883,-0.8906,0.5286
19354.0,-3.9233,-6.5936,-0.81,-1.7883,-0.8906,0.5286
19359.0,-3.9233,-6.5936,-0.81,-1.693,-0.6463,0.4889
19364.0,-3.9233,-6.5936,-0.81,-1.693,-0.6463,0.4889
19369.0,-3.9233,-6.5936,-0.81,-1.693,-0.6463,0.4889
19374.0,-4.7519,-6.6842,-0.5588,-1.693,-0.6463,0.4889
19379.0,-4.7519,-6.6842,-0.5588,-1.693,-0.6463,0.4889
19384.0,-4.7519,-6.6842,-0.5588,-1.693,-0.6463,0.4889
19389.0,-4.7519,-6.6842,-0.5588,-1.693,-0.6463,0.4889
19394.0,-4.7519,-6.6842,-0.5588,-1.5067,-0.3353,0.5152
19399.0,-4.7519,-6.6842,-0.5588,-1.5067,-0.3353,0.5152
19404.0,-5.1637,-7.0942,-1.1322,-1.5067,-0.3353,0.5152
19409.0,-5.1637,-7.0942,-1.1322,-1.5067,-0.3353,0.5152
19414.0,-5.1637,-7.0942,-1.1322,-1.5067,-0.3353,0.5152
19419.0,-5.1637,-7.0942,-1.1322,-1.5067,-0.3353,0.5152
19424.0,-5.1637,-7.0942,-1.1322,-1.3534,0.1106,0.4657
19429.0,-4.5794,-7.2801,-0.0896,-1.3534,0.1106,0.4657
19435.0,-4.5794,-7.2801,-0.0896,-1.3534,0.1106,0.4657
19440.0,-4.5794,-7.2801,-0.0896,-1.3534,0.1106,0.4657
19444.0,-4.5794,-7.2801,-0.0896,-1.3534,0.1106,0.4657
19450.0,-4.5794,-7.2801,-0.0896,-1.3534,0.1106,0.4657
19454.0,-4.5794,-7.2801,-0.0896,-1.2049,0.9854,0.4547
19459.0,-4.3735,-7.6662,-1.4261,-1.2049,0.9854,0.4547
19464.0,-4.3735,-7.6662,-1.4261,-1.2049,0.9854,0.4547
19470.0,-4.3735,-7.6662,-1.4261,-1.2049,0.9854,0.4547
19474.0,-4.3735,-7.6662,-1.4261,-1.2049,0.9854,0.4547
19479.0,-4.3735,-7.6662,-1.4261,-1.2049,0.9854,0.4547
19484.0,-4.1676,-7.9284,-1.028,-0.7957,0.6873,0.4975
19489.0,-4.1676,-7.9284,-1.028,-0.7957,0.6873,0.4975
19494.0,-4.1676,-7.9284,-1.028,-0.7957,0.6873,0.4975
19499.0,-4.1676,-7.9284,-1.028,-0.7957,0.6873,0.4975
19504.0,-4.1676,-7.9284,-1.028,-0.7957,0.6873,0.4975
19509.0,-4.316,-8.1953,-1.1749,-0.7957,0.6873,0.4975
19514.0,-4.316,-8.1953,-1.1749,-0.3076,0.8614,0.4535
19519.0,-4.316,-8.1953,-1.1749,-0.3076,0.8614,0.4535
19524.0,-4.316,-8.1953,-1.1749,-0.3076,0.8614,0.4535
19529.0,-4.316,-8.1953,-1.1749,-0.3076,0.8614,0.4535
19534.0,-4.316,-8.1953,-1.1749,-0.3076,0.8614,0.4535
19539.0,-3.2528,-8.5195,-3.1937,-0.3076,0.8614,0.4535
19544.0,-3.2528,-8.5195,-3.1937,-0.0388,0.7264,0.338
19549.0,-3.2528,-8.5195,-3.1937,-0.0388,0.7264,0.338
19554.0,-3.2528,-8.5195,-3.1937,-0.0388,0.7264,0.338
19559.0,-3.2528,-8.5195,-3.1937,-0.0388,0.7264,0.338
19564.0,-2.1896,-9.4013,-5.023,-0.0388,0.7264,0.338
19570.0,-2.1896,-9.4013,-5.023,-0.0388,0.7264,0.338
19574.0,-2.1896,-9.4013,-5.023,0.1017,-0.0959,0.0686
19579.0,-2.1896,-9.4013,-5.023,0.1017,-0.0959,0.0686
19584.0,-2.1896,-9.4013,-5.023,0.1017,-0.0959,0.0686
19589.0,-2.1896,-9.4013,-5.023,0.1017,-0.0959,0.0686
19594.0,-2.7404,-8.9771,-0.5588,0.1017,-0.0959,0.0686
19599.0,-2.7404,-8.9771,-0.5588,0.1017,-0.0959,0.0686
19604.0,-2.7404,-8.9771,-0.5588,0.1017,-0.0959,0.0686
19609.0,-2.7404,-8.9771,-0.5588,0.767,0.1485,-0.5758
19614.0,-2.7404,-8.9771,-0.5588,0.767,0.1485,-0.5758
19620.0,-3.5258,-8.4765,-0.2839,0.767,0.1485,-0.5758
19625.0,-3.5258,-8.4765,-0.2839,0.767,0.1485,-0.5758
19630.0,-3.5258,-8.4765,-0.2839,0.767,0.1485,-0.5758
19634.0,-3.5258,-8.4765,-0.2839,0.767,0.1485,-0.5758
19639.0,-3.5258,-8.4765,-0.2839,0.9282,-0.4025,-0.2356
19644.0,-5.4702,-8.9675,-4.0657,0.9282,-0.4025,-0.2356
19650.0,-5.4702,-8.9675,-4.0657,0.9282,-0.4025,-0.2356
19654.0,-5.4702,-8.9675,-4.0657,0.9282,-0.4025,-0.2356
19659.0,-5.4702,-8.9675,-4.0657,0.9282,-0.4025,-0.2356
19664.0,-5.4702,-8.9675,-4.0657,0.9282,-0.4025,-0.2356
19670.0,-5.4702,-8.9675,-4.0657,1.1231,-1.4361,-0.3633
19674.0,-5.4367,-7.9474,-0.7815,1.1231,-1.4361,-0.3633
19679.0,-5.4367,-7.9474,-0.7815,1.1231,-1.4361,-0.3633
