time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1866.0,4.639,-8.6397,0.8583,0.1209,-0.2415,0.4979
1871.0,4.639,-8.6397,0.8583,0.1209,-0.2415,0.4979
1876.0,4.639,-8.6397,0.8583,0.1209,-0.2415,0.4979
1882.0,4.639,-8.6397,0.8583,0.1209,-0.2415,0.4979
1886.0,4.639,-8.6397,0.8583,0.0329,-0.3564,0.2694
1891.0,4.117,-9.0258,0.9673,0.0329,-0.3564,0.2694
1896.0,4.117,-9.0258,0.9673,0.0329,-0.3564,0.2694
1901.0,4.117,-9.0258,0.9673,0.0329,-0.3564,0.2694
1906.0,4.117,-9.0258,0.9673,0.0329,-0.3564,0.2694
1911.0,4.117,-9.0258,0.9673,0.0329,-0.3564,0.2694
1916.0,4.117,-9.0258,0.9673,-0.0819,-0.3558,-0.0311
1922.0,3.6716,-8.9972,1.2421,-0.0819,-0.3558,-0.0311
1926.0,3.6716,-8.9972,1.2421,-0.0819,-0.3558,-0.0311
1932.0,3.6716,-8.9972,1.2421,-0.0819,-0.3558,-0.0311
1937.0,3.6716,-8.9972,1.2421,-0.0819,-0.3558,-0.0311
1941.0,3.6716,-8.9972,1.2421,-0.0819,-0.3558,-0.0311
1946.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1951.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1956.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1961.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1966.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1971.0,3.4225,-9.3023,1.2895,-0.1436,-0.1016,-0.204
1976.0,3.1448,-9.779,1.3891,-0.1436,-0.1016,-0.204
1981.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
1988.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
1991.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
1996.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
2002.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
2006.0,3.1448,-9.779,1.3891,-0.1925,0.2911,-0.2175
2012.0,2.7712,-9.8457,1.3512,-0.1803,0.6778,-0.1161
2017.0,2.7712,-9.8457,1.3512,-0.1803,0.6778,-0.1161
2021.0,2.7712,-9.8457,1.3512,-0.1803,0.6778,-0.1161
2026.0,2.7712,-9.8457,1.3512,-0.1803,0.6778,-0.1161
2031.0,2.7712,-9.8457,1.3512,-0.1803,0.6778,-0.1161
2036.0,2.3162,-9.6646,0.8393,-0.1803,0.6778,-0.1161
2041.0,2.3162,-9.6646,0.8393,-0.0343,0.88,0.1521
2046.0,2.3162,-9.6646,0.8393,-0.0343,0.88,0.1521
2052.0,2.3162,-9.6646,0.8393,-0.0343,0.88,0.1521
2057.0,2.3162,-9.6646,0.8393,-0.0343,0.88,0.1521
2061.0,2.3258,-9.9268,0.4886,-0.0343,0.88,0.1521
2066.0,2.3258,-9.9268,0.4886,-0.0343,0.88,0.1521
2071.0,2.3258,-9.9268,0.4886,0.0714,0.5208,0.405
2076.0,2.3258,-9.9268,0.4886,0.0714,0.5208,0.405
2081.0,2.3258,-9.9268,0.4886,0.0714,0.5208,0.405
2086.0,2.0289,-9.6074,-3.0704,0.0714,0.5208,0.405
2091.0,2.0289,-9.6074,-3.0704,0.0714,0.5208,0.405
2096.0,2.0289,-9.6074,-3.0704,0.0714,0.5208,0.405
2101.0,2.0289,-9.6074,-3.0704,0.1374,-0.9984,0.4013
2106.0,2.0289,-9.6074,-3.0704,0.1374,-0.9984,0.4013
2111.0,2.0289,-9.6074,-3.0704,0.1374,-0.9984,0.4013
2116.0,2.2923,-9.8505,0.664,0.1374,-0.9984,0.4013
2121.0,2.2923,-9.8505,0.664,0.1374,-0.9984,0.4013
2126.0,2.2923,-9.8505,0.664,0.1374,-0.9984,0.4013
2132.0,2.2923,-9.8505,0.664,0.408,-0.4181,0.5314
2136.0,2.2923,-9.8505,0.664,0.408,-0.4181,0.5314
2141.0,2.7999,-9.5359,0.9389,0.408,-0.4181,0.5314
2146.0,2.7999,-9.5359,0.9389,0.408,-0.4181,0.5314
2151.0,2.7999,-9.5359,0.9389,0.408,-0.4181,0.5314
2156.0,2.7999,-9.5359,0.9389,0.408,-0.4181,0.5314
2161.0,2.7999,-9.5359,0.9389,0.4276,-0.0992,0.3299
2166.0,3.4417,-9.3166,1.0336,0.4276,-0.0992,0.3299
2171.0,3.4417,-9.3166,1.0336,0.4276,-0.0992,0.3299
2176.0,3.4417,-9.3166,1.0336,0.4276,-0.0992,0.3299
2181.0,3.4417,-9.3166,1.0336,0.4276,-0.0992,0.3299
2186.0,3.4417,-9.3166,1.0336,0.4276,-0.0992,0.3299
2191.0,3.4417,-9.3166,1.0336,0.3671,0.1977,0.4856
2196.0,3.8344,-8.6683,-0.2601,0.3671,0.1977,0.4856
2202.0,3.8344,-8.6683,-0.2601,0.3671,0.1977,0.4856
2207.0,3.8344,-8.6683,-0.2601,0.3671,0.1977,0.4856
2211.0,3.8344,-8.6683,-0.2601,0.3671,0.1977,0.4856
2217.0,3.8344,-8.6683,-0.2601,0.3671,0.1977,0.4856
2222.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2226.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2231.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2236.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2241.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2246.0,4.0978,-8.5968,-0.8241,0.2406,0.0205,0.3274
2251.0,3.9446,-9.0115,0.1853,0.2406,0.0205,0.3274
2256.0,3.9446,-9.0115,0.1853,0.2663,-0.1304,0.3958
2262.0,3.9446,-9.0115,0.1853,0.2663,-0.1304,0.3958
2266.0,3.9446,-9.0115,0.1853,0.2663,-0.1304,0.3958
2271.0,3.9446,-9.0115,0.1853,0.2663,-0.1304,0.3958
2276.0,3.4704,-9.0115,0.4744,0.2663,-0.1304,0.3958
2281.0,3.4704,-9.0115,0.4744,0.2663,-0.1304,0.3958
2287.0,3.4704,-9.0115,0.4744,0.1747,-0.2629,0.5278
2291.0,3.4704,-9.0115,0.4744,0.1747,-0.2629,0.5278
2297.0,3.4704,-9.0115,0.4744,0.1747,-0.2629,0.5278
2301.0,3.4704,-9.0115,0.4744,0.1747,-0.2629,0.5278
2307.0,3.1304,-8.3728,0.6261,0.1747,-0.2629,0.5278
2311.0,3.1304,-8.3728,0.6261,0.1747,-0.2629,0.5278
2316.0,3.1304,-8.3728,0.6261,0.0928,-0.1694,0.5064
2321.0,3.1304,-8.3728,0.6261,0.0928,-0.1694,0.5064
2326.0,3.1304,-8.3728,0.6261,0.0928,-0.1694,0.5064
2331.0,2.9867,-8.6779,0.8346,0.0928,-0.1694,0.5064
2336.0,2.9867,-8.6779,0.8346,0.0928,-0.1694,0.5064
2341.0,2.9867,-8.6779,0.8346,0.0928,-0.1694,0.5064
2346.0,2.9867,-8.6779,0.8346,0.0354,-0.0131,0.4985
2351.0,2.9867,-8.6779,0.8346,0.0354,-0.0131,0.4985
2357.0,2.9867,-8.6779,0.8346,0.0354,-0.0131,0.4985
2361.0,2.9867,-8.6779,0.8346,0.0354,-0.0131,0.4985
2366.0,3.3795,-9.3214,1.0384,0.0354,-0.0131,0.4985
2371.0,3.3795,-9.3214,1.0384,0.0354,-0.0131,0.4985
2376.0,3.3795,-9.3214,1.0384,0.0226,0.1366,0.5125
2381.0,3.3795,-9.3214,1.0384,0.0226,0.1366,0.5125
2387.0,3.3795,-9.3214,1.0384,0.0226,0.1366,0.5125
2391.0,3.3795,-9.3214,1.0384,0.0226,0.1366,0.5125
2396.0,3.4225,-8.9925,1.1,0.0226,0.1366,0.5125
2401.0,3.4225,-8.9925,1.1,0.0226,0.1366,0.5125
2406.0,3.4225,-8.9925,1.1,0.0226,0.1366,0.5125
2411.0,3.4225,-8.9925,1.1,0.0415,0.0981,0.6481
2417.0,3.4225,-8.9925,1.1,0.0415,0.0981,0.6481
2421.0,3.6333,-8.8113,0.9531,0.0415,0.0981,0.6481
2430.0,3.6333,-8.8113,0.9531,0.0415,0.0981,0.6481
2430.0,3.6333,-8.8113,0.9531,0.0415,0.0981,0.6481
2437.0,3.6333,-8.8113,0.9531,0.0415,0.0981,0.6481
2442.0,3.6333,-8.8113,0.9531,0.0128,-0.0845,0.8186
2446.0,3.6333,-8.8113,0.9531,0.0128,-0.0845,0.8186
2451.0,3.9589,-9.1879,0.7967,0.0128,-0.0845,0.8186
2457.0,3.9589,-9.1879,0.7967,0.0128,-0.0845,0.8186
2461.0,3.9589,-9.1879,0.7967,0.0128,-0.0845,0.8186
2467.0,3.9589,-9.1879,0.7967,0.0128,-0.0845,0.8186
2471.0,3.9589,-9.1879,0.7967,-0.0501,-0.2348,0.7324
2477.0,3.9685,-9.2737,0.9199,-0.0501,-0.2348,0.7324
2481.0,3.9685,-9.2737,0.9199,-0.0501,-0.2348,0.7324
2487.0,3.9685,-9.2737,0.9199,-0.0501,-0.2348,0.7324
2491.0,3.9685,-9.2737,0.9199,-0.0501,-0.2348,0.7324
2496.0,3.9685,-9.2737,0.9199,-0.0501,-0.2348,0.7324
2501.0,3.9685,-9.2737,0.9199,-0.1576,-0.2165,0.6322
2506.0,3.8967,-9.7218,1.1758,-0.1576,-0.2165,0.6322
2511.0,3.8967,-9.7218,1.1758,-0.1576,-0.2165,0.6322
2516.0,3.8967,-9.7218,1.1758,-0.1576,-0.2165,0.6322
2522.0,3.8967,-9.7218,1.1758,-0.1576,-0.2165,0.6322
2529.0,3.8967,-9.7218,1.1758,-0.1576,-0.2165,0.6322
2532.0,3.3268,-10.0793,1.5976,-0.1576,-0.2165,0.6322
2536.0,3.3268,-10.0793,1.5976,-0.2438,-0.2299,0.5467
2541.0,3.3268,-10.0793,1.5976,-0.2438,-0.2299,0.5467
2546.0,3.3268,-10.0793,1.5976,-0.2438,-0.2299,0.5467
2552.0,3.3268,-10.0793,1.5976,-0.2438,-0.2299,0.5467
2556.0,2.7856,-10.0602,1.6402,-0.2438,-0.2299,0.5467
2561.0,2.7856,-10.0602,1.6402,-0.2438,-0.2299,0.5467
2566.0,2.7856,-10.0602,1.6402,-0.2682,-0.2183,0.4698
2572.0,2.7856,-10.0602,1.6402,-0.2682,-0.2183,0.4698
2576.0,2.7856,-10.0602,1.6402,-0.2682,-0.2183,0.4698
2581.0,2.7856,-10.0602,1.6402,-0.2682,-0.2183,0.4698
2587.0,2.3929,-10.6465,1.6308,-0.2682,-0.2183,0.4698
2592.0,2.3929,-10.6465,1.6308,-0.2682,-0.2183,0.4698
2597.0,2.3929,-10.6465,1.6308,-0.187,-0.1688,0.2572
2601.0,2.3929,-10.6465,1.6308,-0.187,-0.1688,0.2572
2607.0,2.3929,-10.6465,1.6308,-0.187,-0.1688,0.2572
2611.0,2.6227,-11.9193,2.2231,-0.187,-0.1688,0.2572
2616.0,2.6227,-11.9193,2.2231,-0.187,-0.1688,0.2572
2621.0,2.6227,-11.9193,2.2231,-0.187,-0.1688,0.2572
2626.0,2.6227,-11.9193,2.2231,-0.0739,0.3138,0.0959
2631.0,2.6227,-11.9193,2.2231,-0.0739,0.3138,0.0959
2636.0,2.6659,-13.4685,2.8203,-0.0739,0.3138,0.0959
2641.0,2.6659,-13.4685,2.8203,-0.0739,0.3138,0.0959
2646.0,2.6659,-13.4685,2.8203,-0.0739,0.3138,0.0959
2651.0,2.6659,-13.4685,2.8203,-0.0739,0.3138,0.0959
2656.0,2.6659,-13.4685,2.8203,0.3384,1.2863,0.0104
2661.0,2.6659,-13.4685,2.8203,0.3384,1.2863,0.0104
2666.0,3.5566,-15.7184,2.3985,0.3384,1.2863,0.0104
2671.0,3.5566,-15.7184,2.3985,0.3384,1.2863,0.0104
2676.0,3.5566,-15.7184,2.3985,0.3384,1.2863,0.0104
2681.0,3.5566,-15.7184,2.3985,0.3384,1.2863,0.0104
2688.0,3.5566,-15.7184,2.3985,0.7574,1.1519,-0.0702
2691.0,6.1189,-14.2741,1.8061,0.7574,1.1519,-0.0702
2696.0,6.1189,-14.2741,1.8061,0.7574,1.1519,-0.0702
2701.0,6.1189,-14.2741,1.8061,0.7574,1.1519,-0.0702
2706.0,6.1189,-14.2741,1.8061,0.7574,1.1519,-0.0702
2711.0,6.1189,-14.2741,1.8061,0.7574,1.1519,-0.0702
2717.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2721.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2727.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2732.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2736.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2741.0,8.8631,-10.923,-1.5065,0.1722,1.8202,-0.3128
2746.0,7.2683,-8.5301,-4.6769,0.1722,1.8202,-0.3128
2751.0,7.2683,-8.5301,-4.6769,-0.7575,0.0101,-1.8809
2756.0,7.2683,-8.5301,-4.6769,-0.7575,0.0101,-1.8809
2765.0,7.2683,-8.5301,-4.6769,-0.7575,0.0101,-1.8809
2766.0,7.2683,-8.5301,-4.6769,-0.7575,0.0101,-1.8809
2771.0,6.0854,-11.5093,-2.6628,-0.7575,0.0101,-1.8809
2776.0,6.0854,-11.5093,-2.6628,-0.7575,0.0101,-1.8809
2782.0,6.0854,-11.5093,-2.6628,-0.3598,-3.5408,-2.7697
2786.0,6.0854,-11.5093,-2.6628,-0.3598,-3.5408,-2.7697
2792.0,6.0854,-11.5093,-2.6628,-0.3598,-3.5408,-2.7697
2796.0,5.2281,-12.4627,-0.9757,-0.3598,-3.5408,-2.7697
2801.0,5.2281,-12.4627,-0.9757,-0.3598,-3.5408,-2.7697
2808.0,5.2281,-12.4627,-0.9757,-0.3598,-3.5408,-2.7697
2811.0,5.2281,-12.4627,-0.9757,-0.2651,-2.7883,-3.2865
2816.0,5.2281,-12.4627,-0.9757,-0.2651,-2.7883,-3.2865
2821.0,5.1754,-11.7048,-0.2744,-0.2651,-2.7883,-3.2865
2826.0,5.1754,-11.7048,-0.2744,-0.2651,-2.7883,-3.2865
2831.0,5.1754,-11.7048,-0.2744,-0.2651,-2.7883,-3.2865
2836.0,5.1754,-11.7048,-0.2744,-0.2651,-2.7883,-3.2865
2841.0,5.1754,-11.7048,-0.2744,-0.2645,-3.3026,-2.8729
2846.0,5.1754,-11.7048,-0.2744,-0.2645,-3.3026,-2.8729
2852.0,6.3344,-11.5093,0.972,-0.2645,-3.3026,-2.8729
2856.0,6.3344,-11.5093,0.972,-0.2645,-3.3026,-2.8729
2862.0,6.3344,-11.5093,0.972,-0.2645,-3.3026,-2.8729
2866.0,6.3344,-11.5093,0.972,-0.2645,-3.3026,-2.8729
2871.0,6.3344,-11.5093,0.972,-0.3604,-3.6954,-2.022
2877.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2882.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2886.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2892.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2896.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2902.0,7.0432,-11.2233,2.171,-0.3604,-3.6954,-2.022
2906.0,4.6534,-10.9326,0.5787,-0.0458,-1.6325,-1.6017
2912.0,4.6534,-10.9326,0.5787,-0.0458,-1.6325,-1.6017
2916.0,4.6534,-10.9326,0.5787,-0.0458,-1.6325,-1.6017
2921.0,4.6534,-10.9326,0.5787,-0.0458,-1.6325,-1.6017
2926.0,4.6534,-10.9326,0.5787,-0.0458,-1.6325,-1.6017
2931.0,2.0241,-12.3531,-5.1935,-0.0458,-1.6325,-1.6017
2936.0,2.0241,-12.3531,-5.1935,1.2242,-2.4046,-2.427
2941.0,2.0241,-12.3531,-5.1935,1.2242,-2.4046,-2.427
2946.0,2.0241,-12.3531,-5.1935,1.2242,-2.4046,-2.427
2951.0,2.0241,-12.3531,-5.1935,1.2242,-2.4046,-2.427
2956.0,2.0241,-12.3531,-5.1935,1.2242,-2.4046,-2.427
2961.0,3.5806,-9.4977,-0.0374,1.2242,-2.4046,-2.427
2966.0,3.5806,-9.4977,-0.0374,0.664,-2.0002,-2.6878
2971.0,3.5806,-9.4977,-0.0374,0.664,-2.0002,-2.6878
2976.0,3.5806,-9.4977,-0.0374,0.664,-2.0002,-2.6878
2981.0,3.5806,-9.4977,-0.0374,0.664,-2.0002,-2.6878
2986.0,2.9532,-9.4691,0.6118,0.664,-2.0002,-2.6878
2991.0,2.9532,-9.4691,0.6118,0.664,-2.0002,-2.6878
2996.0,2.9532,-9.4691,0.6118,0.7636,-0.4535,-3.0488
3001.0,2.9532,-9.4691,0.6118,0.7636,-0.4535,-3.0488
3006.0,2.9532,-9.4691,0.6118,0.7636,-0.4535,-3.0488
3011.0,2.9532,-9.4691,0.6118,0.7636,-0.4535,-3.0488
3016.0,3.3986,-7.5148,-0.6535,0.7636,-0.4535,-3.0488
3021.0,3.3986,-7.5148,-0.6535,0.7636,-0.4535,-3.0488
3026.0,3.3986,-7.5148,-0.6535,0.7904,-0.3228,-3.948
3031.0,3.3986,-7.5148,-0.6535,0.7904,-0.3228,-3.948
3036.0,3.3986,-7.5148,-0.6535,0.7904,-0.3228,-3.948
3041.0,3.0059,-5.589,-0.1037,0.7904,-0.3228,-3.948
3046.0,3.0059,-5.589,-0.1037,0.7904,-0.3228,-3.948
3052.0,3.0059,-5.589,-0.1037,0.7904,-0.3228,-3.948
3056.0,3.0059,-5.589,-0.1037,0.6554,-0.0393,-4.4245
3062.0,3.0059,-5.589,-0.1037,0.6554,-0.0393,-4.4245
3066.0,2.7569,-4.0922,0.446,0.6554,-0.0393,-4.4245
3071.0,2.7569,-4.0922,0.446,0.6554,-0.0393,-4.4245
3076.0,2.7569,-4.0922,0.446,0.6554,-0.0393,-4.4245
3081.0,2.7569,-4.0922,0.446,0.6554,-0.0393,-4.4245
3086.0,2.7569,-4.0922,0.446,0.27,1.0957,-4.1313
3092.0,2.3737,-2.705,-0.7246,0.27,1.0957,-4.1313
3096.0,2.3737,-2.705,-0.7246,0.27,1.0957,-4.1313
3102.0,2.3737,-2.705,-0.7246,0.27,1.0957,-4.1313
3106.0,2.3737,-2.705,-0.7246,0.27,1.0957,-4.1313
3111.0,2.3737,-2.705,-0.7246,0.27,1.0957,-4.1313
3116.0,2.0385,-1.8089,-1.6629,0.27,1.0957,-4.1313
3121.0,2.0385,-1.8089,-1.6629,0.1142,0.3571,-1.9927
3126.0,2.0385,-1.8089,-1.6629,0.1142,0.3571,-1.9927
3131.0,2.0385,-1.8089,-1.6629,0.1142,0.3571,-1.9927
3136.0,2.0385,-1.8089,-1.6629,0.1142,0.3571,-1.9927
3141.0,2.0385,-1.8089,-1.6629,0.1142,0.3571,-1.9927
3146.0,1.5883,-2.5048,-2.459,0.1142,0.3571,-1.9927
3151.0,1.5883,-2.5048,-2.459,0.6139,0.0993,-0.1643
3156.0,1.5883,-2.5048,-2.459,0.6139,0.0993,-0.1643
3161.0,1.5883,-2.5048,-2.459,0.6139,0.0993,-0.1643
3166.0,1.5883,-2.5048,-2.459,0.6139,0.0993,-0.1643
3171.0,1.0471,-2.9053,-2.7908,0.6139,0.0993,-0.1643
3177.0,1.0471,-2.9053,-2.7908,0.6139,0.0993,-0.1643
3181.0,1.0471,-2.9053,-2.7908,0.7098,1.0205,0.832
3186.0,1.0471,-2.9053,-2.7908,0.7098,1.0205,0.832
3191.0,1.0471,-2.9053,-2.7908,0.7098,1.0205,0.832
3197.0,1.0471,-2.9053,-2.7908,0.7098,1.0205,0.832
3202.0,-0.5717,-2.2713,-4.4731,0.7098,1.0205,0.832
3206.0,-0.5717,-2.2713,-4.4731,0.7098,1.0205,0.832
3211.0,-0.5717,-2.2713,-4.4731,0.8014,1.7884,1.6158
3216.0,-0.5717,-2.2713,-4.4731,0.8014,1.7884,1.6158
3221.0,-0.5717,-2.2713,-4.4731,0.8014,1.7884,1.6158
3227.0,-3.2297,-5.3315,-9.2738,0.8014,1.7884,1.6158
3231.0,-3.2297,-5.3315,-9.2738,0.8014,1.7884,1.6158
3236.0,-3.2297,-5.3315,-9.2738,0.8014,1.7884,1.6158
3241.0,-3.2297,-5.3315,-9.2738,0.821,2.1659,2.5198
3246.0,-3.2297,-5.3315,-9.2738,0.821,2.1659,2.5198
3251.0,-3.2297,-5.3315,-9.2738,0.821,2.1659,2.5198
3256.0,-1.7977,-5.5365,-16.2023,0.821,2.1659,2.5198
3261.0,-1.7977,-5.5365,-16.2023,0.821,2.1659,2.5198
3266.0,-1.7977,-5.5365,-16.2023,0.821,2.1659,2.5198
3272.0,-1.7977,-5.5365,-16.2023,-0.3372,-2.1597,3.5217
3276.0,-1.7977,-5.5365,-16.2023,-0.3372,-2.1597,3.5217
3281.0,-1.7977,-5.5365,-16.2023,-0.3372,-2.1597,3.5217
3286.0,11.0518,-3.9873,-1.8382,-0.3372,-2.1597,3.5217
3291.0,11.0518,-3.9873,-1.8382,-0.3372,-2.1597,3.5217
3297.0,11.0518,-3.9873,-1.8382,-0.3372,-2.1597,3.5217
3301.0,11.0518,-3.9873,-1.8382,-2.7062,-1.9239,2.6384
3306.0,11.0518,-3.9873,-1.8382,-2.7062,-1.9239,2.6384
3311.0,11.0518,-3.9873,-1.8382,-2.7062,-1.9239,2.6384
3317.0,19.0163,-18.6738,-7.7099,-2.7062,-1.9239,2.6384
3321.0,19.0163,-18.6738,-7.7099,-2.7062,-1.9239,2.6384
3327.0,19.0163,-18.6738,-7.7099,-2.7062,-1.9239,2.6384
3331.0,19.0163,-18.6738,-7.7099,-0.4796,0.2111,0.7288
3336.0,19.0163,-18.6738,-7.7099,-0.4796,0.2111,0.7288
3341.0,8.1639,-9.6884,-6.1508,-0.4796,0.2111,0.7288
3346.0,8.1639,-9.6884,-6.1508,-0.4796,0.2111,0.7288
3351.0,8.1639,-9.6884,-6.1508,-0.4796,0.2111,0.7288
3356.0,8.1639,-9.6884,-6.1508,-0.4796,0.2111,0.7288
3361.0,8.1639,-9.6884,-6.1508,-0.1381,-0.2684,1.4643
3366.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3372.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3377.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3382.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3387.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3391.0,2.321,-0.9652,0.6118,-0.1381,-0.2684,1.4643
3396.0,0.8555,-3.3819,-2.5586,-0.9115,0.2142,2.598
3401.0,0.8555,-3.3819,-2.5586,-0.9115,0.2142,2.598
3407.0,0.8555,-3.3819,-2.5586,-0.9115,0.2142,2.598
3411.0,0.8555,-3.3819,-2.5586,-0.9115,0.2142,2.598
3416.0,0.8555,-3.3819,-2.5586,-0.9115,0.2142,2.598
3421.0,6.0423,-10.6418,-0.644,-0.9115,0.2142,2.598
3426.0,6.0423,-10.6418,-0.644,-0.2267,-0.3759,2.4459
3431.0,6.0423,-10.6418,-0.644,-0.2267,-0.3759,2.4459
3436.0,6.0423,-10.6418,-0.644,-0.2267,-0.3759,2.4459
3441.0,6.0423,-10.6418,-0.644,-0.2267,-0.3759,2.4459
3447.0,8.4752,-14.9224,-1.8051,-0.2267,-0.3759,2.4459
3451.0,8.4752,-14.9224,-1.8051,-0.2267,-0.3759,2.4459
3456.0,8.4752,-14.9224,-1.8051,0.0953,0.362,2.1441
3461.0,8.4752,-14.9224,-1.8051,0.0953,0.362,2.1441
3466.0,8.4752,-14.9224,-1.8051,0.0953,0.362,2.1441
3471.0,8.4752,-14.9224,-1.8051,0.0953,0.362,2.1441
3476.0,4.6917,-13.6496,-1.7577,0.0953,0.362,2.1441
3481.0,4.6917,-13.6496,-1.7577,0.0953,0.362,2.1441
3486.0,4.6917,-13.6496,-1.7577,-0.1259,0.4933,1.8033
3491.0,4.6917,-13.6496,-1.7577,-0.1259,0.4933,1.8033
3496.0,4.6917,-13.6496,-1.7577,-0.1259,0.4933,1.8033
3501.0,4.6917,-13.6496,-1.7577,-0.1259,0.4933,1.8033
3506.0,1.4111,-9.2356,-1.5965,-0.1259,0.4933,1.8033
3511.0,1.4111,-9.2356,-1.5965,-0.1259,0.4933,1.8033
3516.0,1.4111,-9.2356,-1.5965,-0.1259,0.4933,1.8033
3521.0,1.4111,-9.2356,-1.5965,-0.4637,0.4542,1.7795
3526.0,1.4111,-9.2356,-1.5965,-0.4637,0.4542,1.7795
3531.0,0.0845,-8.368,-1.8951,-0.4637,0.4542,1.7795
3536.0,0.0845,-8.368,-1.8951,-0.4637,0.4542,1.7795
3541.0,0.0845,-8.368,-1.8951,-0.4637,0.4542,1.7795
3546.0,0.0845,-8.368,-1.8951,-0.4637,0.4542,1.7795
3552.0,0.0845,-8.368,-1.8951,-0.2847,0.7371,1.2382
3556.0,0.0845,-8.368,-1.8951,-0.2847,0.7371,1.2382
3562.0,1.1668,-7.9867,-1.1606,-0.2847,0.7371,1.2382
3566.0,1.1668,-7.9867,-1.1606,-0.2847,0.7371,1.2382
3571.0,1.1668,-7.9867,-1.1606,-0.2847,0.7371,1.2382
3577.0,1.1668,-7.9867,-1.1606,-0.2847,0.7371,1.2382
3582.0,1.1668,-7.9867,-1.1606,-0.3244,2.0413,0.6127
3587.0,1.1668,-7.9867,-1.1606,-0.3244,2.0413,0.6127
3591.0,3.14,-8.5539,-1.3975,-0.3244,2.0413,0.6127
3596.0,3.14,-8.5539,-1.3975,-0.3244,2.0413,0.6127
3601.0,3.14,-8.5539,-1.3975,-0.3244,2.0413,0.6127
3606.0,3.14,-8.5539,-1.3975,-0.3244,2.0413,0.6127
3612.0,3.14,-8.5539,-1.3975,0.011,2.9973,0.0916
3616.0,3.116,-8.5777,-1.516,0.011,2.9973,0.0916
3621.0,3.116,-8.5777,-1.516,0.011,2.9973,0.0916
3626.0,3.116,-8.5777,-1.516,0.011,2.9973,0.0916
3631.0,3.116,-8.5777,-1.516,0.011,2.9973,0.0916
3636.0,3.116,-8.5777,-1.516,0.011,2.9973,0.0916
3641.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3646.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3651.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3656.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3661.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3666.0,2.3067,-7.9247,-0.4497,0.1594,2.5501,0.3012
3672.0,1.7655,-6.6091,-0.1606,0.2962,1.3657,0.5339
3676.0,1.7655,-6.6091,-0.1606,0.2962,1.3657,0.5339
3681.0,1.7655,-6.6091,-0.1606,0.2962,1.3657,0.5339
3686.0,1.7655,-6.6091,-0.1606,0.2962,1.3657,0.5339
3691.0,1.7655,-6.6091,-0.1606,0.2962,1.3657,0.5339
3696.0,1.7128,-6.161,0.0906,0.2962,1.3657,0.5339
3701.0,1.7128,-6.161,0.0906,0.2962,1.3657,0.5339
3706.0,1.7128,-6.161,0.0906,0.5455,-0.1957,0.7385
3711.0,1.7128,-6.161,0.0906,0.5455,-0.1957,0.7385
3716.0,1.7128,-6.161,0.0906,0.5455,-0.1957,0.7385
3721.0,2.3785,-7.4528,0.4412,0.5455,-0.1957,0.7385
3726.0,2.3785,-7.4528,0.4412,0.5455,-0.1957,0.7385
3731.0,2.3785,-7.4528,0.4412,0.5455,-0.1957,0.7385
