time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
21761.0,1.8948,-1.4228,-1.6392,-0.4228,-0.4386,3.1147
21766.0,1.7655,-0.4694,-0.9473,-0.4228,-0.4386,3.1147
21771.0,1.7655,-0.4694,-0.9473,-0.4228,-0.4386,3.1147
21776.0,1.7655,-0.4694,-0.9473,-0.4228,-0.4386,3.1147
21781.0,1.7655,-0.4694,-0.9473,-0.4228,-0.4386,3.1147
21786.0,1.7655,-0.4694,-0.9473,-0.7924,-0.9524,2.8996
21792.0,2.6084,-4.4449,0.9768,-0.7924,-0.9524,2.8996
21796.0,2.6084,-4.4449,0.9768,-0.7924,-0.9524,2.8996
21801.0,2.6084,-4.4449,0.9768,-0.7924,-0.9524,2.8996
21806.0,2.6084,-4.4449,0.9768,-0.7924,-0.9524,2.8996
21811.0,2.6084,-4.4449,0.9768,-0.7924,-0.9524,2.8996
21817.0,2.6084,-4.4449,0.9768,-0.1705,-1.19,2.5698
21822.0,5.889,-10.5655,1.3417,-0.1705,-1.19,2.5698
21826.0,5.889,-10.5655,1.3417,-0.1705,-1.19,2.5698
21831.0,5.889,-10.5655,1.3417,-0.1705,-1.19,2.5698
21836.0,5.889,-10.5655,1.3417,-0.1705,-1.19,2.5698
21841.0,5.889,-10.5655,1.3417,-0.1705,-1.19,2.5698
21846.0,4.1266,-18.8741,-0.9994,0.1795,0.0134,1.9314
21851.0,4.1266,-18.8741,-0.9994,0.1795,0.0134,1.9314
21856.0,4.1266,-18.8741,-0.9994,0.1795,0.0134,1.9314
21862.0,4.1266,-18.8741,-0.9994,0.1795,0.0134,1.9314
21867.0,4.1266,-18.8741,-0.9994,0.1795,0.0134,1.9314
21871.0,-1.7929,-13.9595,-4.6153,0.1795,0.0134,1.9314
21876.0,-1.7929,-13.9595,-4.6153,0.2553,0.3146,1.4818
21881.0,-1.7929,-13.9595,-4.6153,0.2553,0.3146,1.4818
21886.0,-1.7929,-13.9595,-4.6153,0.2553,0.3146,1.4818
21891.0,-1.7929,-13.9595,-4.6153,0.2553,0.3146,1.4818
21896.0,-1.7929,-13.9595,-4.6153,0.2553,0.3146,1.4818
21901.0,-1.2565,-8.2012,-1.1226,0.2553,0.3146,1.4818
21907.0,-1.2565,-8.2012,-1.1226,-0.2108,-0.3219,1.8508
21911.0,-1.2565,-8.2012,-1.1226,-0.2108,-0.3219,1.8508
21916.0,-1.2565,-8.2012,-1.1226,-0.2108,-0.3219,1.8508
21921.0,-1.2565,-8.2012,-1.1226,-0.2108,-0.3219,1.8508
21926.0,-0.6387,-6.5566,-0.1985,-0.2108,-0.3219,1.8508
21931.0,-0.6387,-6.5566,-0.1985,-0.2108,-0.3219,1.8508
21936.0,-0.6387,-6.5566,-0.1985,-0.2108,-0.3219,1.8508
21941.0,-0.6387,-6.5566,-0.1985,-0.4607,0.4923,1.5411
21946.0,-0.6387,-6.5566,-0.1985,-0.4607,0.4923,1.5411
21951.0,-0.6387,-6.5566,-0.1985,-0.4607,0.4923,1.5411
21956.0,0.1803,-6.0084,0.0242,-0.4607,0.4923,1.5411
21961.0,0.1803,-6.0084,0.0242,-0.4607,0.4923,1.5411
21966.0,0.1803,-6.0084,0.0242,-0.4607,0.4923,1.5411
21971.0,0.1803,-6.0084,0.0242,-0.2646,2.1844,0.626
21976.0,0.1803,-6.0084,0.0242,-0.2646,2.1844,0.626
21981.0,2.1295,-7.9247,-1.6155,-0.2646,2.1844,0.626
21987.0,2.1295,-7.9247,-1.6155,-0.2646,2.1844,0.626
21991.0,2.1295,-7.9247,-1.6155,-0.2646,2.1844,0.626
21996.0,2.1295,-7.9247,-1.6155,-0.2646,2.1844,0.626
22001.0,2.1295,-7.9247,-1.6155,-0.1876,2.9462,-0.1449
22006.0,2.0672,-8.9162,-1.5255,-0.1876,2.9462,-0.1449
22011.0,2.0672,-8.9162,-1.5255,-0.1876,2.9462,-0.1449
22016.0,2.0672,-8.9162,-1.5255,-0.1876,2.9462,-0.1449
22021.0,2.0672,-8.9162,-1.5255,-0.1876,2.9462,-0.1449
22026.0,2.0672,-8.9162,-1.5255,-0.1876,2.9462,-0.1449
22031.0,2.0672,-8.9162,-1.5255,0.0408,2.3934,0.0249
22036.0,1.1046,-9.2975,0.0432,0.0408,2.3934,0.0249
22042.0,1.1046,-9.2975,0.0432,0.0408,2.3934,0.0249
22046.0,1.1046,-9.2975,0.0432,0.0408,2.3934,0.0249
22051.0,1.1046,-9.2975,0.0432,0.0408,2.3934,0.0249
22056.0,1.1046,-9.2975,0.0432,0.0408,2.3934,0.0249
22061.0,1.368,-7.6959,-0.2554,0.3445,0.9578,0.5679
22067.0,1.368,-7.6959,-0.2554,0.3445,0.9578,0.5679
22072.0,1.368,-7.6959,-0.2554,0.3445,0.9578,0.5679
22076.0,1.368,-7.6959,-0.2554,0.3445,0.9578,0.5679
22081.0,1.368,-7.6959,-0.2554,0.3445,0.9578,0.5679
22086.0,1.8756,-7.591,0.0621,0.3445,0.9578,0.5679
22091.0,1.8756,-7.591,0.0621,0.3445,0.9578,0.5679
22096.0,1.8756,-7.591,0.0621,0.5998,-0.3299,0.9907
22101.0,1.8756,-7.591,0.0621,0.5998,-0.3299,0.9907
22106.0,1.8756,-7.591,0.0621,0.5998,-0.3299,0.9907
22111.0,1.8756,-7.591,0.0621,0.5998,-0.3299,0.9907
22116.0,3.3746,-10.5703,1.7634,0.5998,-0.3299,0.9907
22121.0,3.3746,-10.5703,1.7634,0.5998,-0.3299,0.9907
22126.0,3.3746,-10.5703,1.7634,0.8906,0.6622,2.119
22131.0,3.3746,-10.5703,1.7634,0.8906,0.6622,2.119
22136.0,3.3746,-10.5703,1.7634,0.8906,0.6622,2.119
22141.0,3.8057,-12.9632,-0.0658,0.8906,0.6622,2.119
22146.0,3.8057,-12.9632,-0.0658,0.8906,0.6622,2.119
22151.0,3.8057,-12.9632,-0.0658,0.8906,0.6622,2.119
22156.0,3.8057,-12.9632,-0.0658,0.6523,1.9877,1.6358
22161.0,3.8057,-12.9632,-0.0658,0.6523,1.9877,1.6358
22166.0,3.8057,-12.9632,-0.0658,0.6523,1.9877,1.6358
22171.0,2.4551,-11.9765,-5.7669,0.6523,1.9877,1.6358
22176.0,2.4551,-11.9765,-5.7669,0.6523,1.9877,1.6358
22181.0,2.4551,-11.9765,-5.7669,0.6523,1.9877,1.6358
22186.0,2.4551,-11.9765,-5.7669,0.6157,0.686,-0.4381
22191.0,2.4551,-11.9765,-5.7669,0.6157,0.686,-0.4381
22197.0,4.8114,-9.7027,-1.3264,0.6157,0.686,-0.4381
22202.0,4.8114,-9.7027,-1.3264,0.6157,0.686,-0.4381
22206.0,4.8114,-9.7027,-1.3264,0.6157,0.686,-0.4381
22211.0,4.8114,-9.7027,-1.3264,0.6157,0.686,-0.4381
22216.0,4.8114,-9.7027,-1.3264,0.1765,1.138,0.4739
22221.0,6.411,-10.8181,-2.4259,0.1765,1.138,0.4739
22226.0,6.411,-10.8181,-2.4259,0.1765,1.138,0.4739
22231.0,6.411,-10.8181,-2.4259,0.1765,1.138,0.4739
22236.0,6.411,-10.8181,-2.4259,0.1765,1.138,0.4739
22241.0,6.411,-10.8181,-2.4259,0.1765,1.138,0.4739
22247.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22251.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22256.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22261.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22267.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22272.0,5.9129,-14.6125,-1.3643,-0.4393,0.4172,-0.5169
22277.0,4.5049,-15.8519,0.4555,-0.4393,0.4172,-0.5169
22281.0,4.5049,-15.8519,0.4555,-0.1766,-0.9127,-1.0007
22286.0,4.5049,-15.8519,0.4555,-0.1766,-0.9127,-1.0007
22293.0,4.5049,-15.8519,0.4555,-0.1766,-0.9127,-1.0007
22296.0,4.5049,-15.8519,0.4555,-0.1766,-0.9127,-1.0007
22301.0,4.5049,-15.8519,0.4555,-0.1766,-0.9127,-1.0007
22306.0,4.7108,-13.397,1.3559,-0.1766,-0.9127,-1.0007
22311.0,4.7108,-13.397,1.3559,-0.1699,-1.2267,-0.3618
22316.0,4.7108,-13.397,1.3559,-0.1699,-1.2267,-0.3618
22321.0,4.7108,-13.397,1.3559,-0.1699,-1.2267,-0.3618
22326.0,4.7108,-13.397,1.3559,-0.1699,-1.2267,-0.3618
22331.0,4.6438,-10.5274,0.9436,-0.1699,-1.2267,-0.3618
22336.0,4.6438,-10.5274,0.9436,-0.1699,-1.2267,-0.3618
22341.0,4.6438,-10.5274,0.9436,-0.5993,-0.7068,-0.8205
22346.0,4.6438,-10.5274,0.9436,-0.5993,-0.7068,-0.8205
22351.0,4.6438,-10.5274,0.9436,-0.5993,-0.7068,-0.8205
22356.0,4.8497,-8.5921,-0.4497,-0.5993,-0.7068,-0.8205
22361.0,4.8497,-8.5921,-0.4497,-0.5993,-0.7068,-0.8205
22367.0,4.8497,-8.5921,-0.4497,-0.5993,-0.7068,-0.8205
22371.0,4.8497,-8.5921,-0.4497,-0.8889,0.3329,-2.4607
22376.0,4.8497,-8.5921,-0.4497,-0.8889,0.3329,-2.4607
22382.0,2.321,-12.1576,-2.5301,-0.8889,0.3329,-2.4607
22386.0,2.321,-12.1576,-2.5301,-0.8889,0.3329,-2.4607
22391.0,2.321,-12.1576,-2.5301,-0.8889,0.3329,-2.4607
22396.0,2.321,-12.1576,-2.5301,-0.8889,0.3329,-2.4607
22401.0,2.321,-12.1576,-2.5301,-0.8889,0.3329,-2.4607
22406.0,2.321,-12.1576,-2.5301,-0.3257,1.2254,-4.5316
22411.0,0.4293,-14.665,-6.7289,-0.3257,1.2254,-4.5316
22416.0,0.4293,-14.665,-6.7289,-0.3257,1.2254,-4.5316
22421.0,0.4293,-14.665,-6.7289,-0.3257,1.2254,-4.5316
22426.0,0.4293,-14.665,-6.7289,-0.3257,1.2254,-4.5316
22431.0,0.4293,-14.665,-6.7289,-0.3257,1.2254,-4.5316
22436.0,-0.6627,-12.558,-7.8094,-0.0227,1.81,-5.9494
22441.0,-0.6627,-12.558,-7.8094,-0.0227,1.81,-5.9494
22446.0,-0.6627,-12.558,-7.8094,-0.0227,1.81,-5.9494
22451.0,-0.6627,-12.558,-7.8094,-0.0227,1.81,-5.9494
22456.0,-0.6627,-12.558,-7.8094,-0.0227,1.81,-5.9494
22461.0,2.9053,-7.6864,-1.0658,-0.0227,1.81,-5.9494
22466.0,2.9053,-7.6864,-1.0658,-0.964,-1.0874,-2.1015
22471.0,2.9053,-7.6864,-1.0658,-0.964,-1.0874,-2.1015
22476.0,2.9053,-7.6864,-1.0658,-0.964,-1.0874,-2.1015
22481.0,2.9053,-7.6864,-1.0658,-0.964,-1.0874,-2.1015
22486.0,2.9053,-7.6864,-1.0658,-0.964,-1.0874,-2.1015
22490.0,3.1639,-7.1048,2.0904,-0.964,-1.0874,-2.1015
22497.0,3.1639,-7.1048,2.0904,-1.2695,-5.3476,0.6633
22502.0,3.1639,-7.1048,2.0904,-1.2695,-5.3476,0.6633
22506.0,3.1639,-7.1048,2.0904,-1.2695,-5.3476,0.6633
22511.0,3.1639,-7.1048,2.0904,-1.2695,-5.3476,0.6633
22516.0,4.6534,-10.5655,4.9718,-1.2695,-5.3476,0.6633
22521.0,4.6534,-10.5655,4.9718,-1.2695,-5.3476,0.6633
22526.0,4.6534,-10.5655,4.9718,-1.2695,-5.3476,0.6633
22531.0,4.6534,-10.5655,4.9718,0.5039,-4.5229,1.0084
22537.0,4.6534,-10.5655,4.9718,0.5039,-4.5229,1.0084
22541.0,4.6534,-10.5655,4.9718,0.5039,-4.5229,1.0084
22546.0,7.321,-12.8726,-0.1227,0.5039,-4.5229,1.0084
22551.0,7.321,-12.8726,-0.1227,0.5039,-4.5229,1.0084
22556.0,7.321,-12.8726,-0.1227,0.5039,-4.5229,1.0084
22562.0,7.321,-12.8726,-0.1227,0.8686,1.0885,-3.5762
22566.0,7.321,-12.8726,-0.1227,0.8686,1.0885,-3.5762
22571.0,5.2903,-9.0687,-1.6392,0.8686,1.0885,-3.5762
22577.0,5.2903,-9.0687,-1.6392,0.8686,1.0885,-3.5762
22581.0,5.2903,-9.0687,-1.6392,0.8686,1.0885,-3.5762
22586.0,5.2903,-9.0687,-1.6392,0.8686,1.0885,-3.5762
22591.0,5.2903,-9.0687,-1.6392,-0.2884,1.3341,-5.8938
22596.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22602.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22606.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22611.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22616.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22621.0,3.6764,-8.306,-6.2456,-0.2884,1.3341,-5.8938
22626.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22631.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22637.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22646.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22647.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22651.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22656.0,3.6476,-7.6196,-3.6106,-0.1986,1.1869,-6.5597
22661.0,1.9906,-5.4698,-4.1841,0.025,0.551,-3.8443
22666.0,1.9906,-5.4698,-4.1841,0.025,0.551,-3.8443
22671.0,1.9906,-5.4698,-4.1841,0.025,0.551,-3.8443
22676.0,1.9906,-5.4698,-4.1841,0.025,0.551,-3.8443
22681.0,1.9906,-5.4698,-4.1841,0.025,0.551,-3.8443
22686.0,1.55,-3.8967,-2.1415,0.025,0.551,-3.8443
22691.0,1.55,-3.8967,-2.1415,0.485,-1.485,-0.9183
22696.0,1.55,-3.8967,-2.1415,0.485,-1.485,-0.9183
22701.0,1.55,-3.8967,-2.1415,0.485,-1.485,-0.9183
22707.0,1.55,-3.8967,-2.1415,0.485,-1.485,-0.9183
22711.0,1.55,-3.8967,-2.1415,0.485,-1.485,-0.9183
22716.0,1.981,-2.6717,-1.2364,0.485,-1.485,-0.9183
22721.0,1.981,-2.6717,-1.2364,0.3543,0.0843,-1.2836
22726.0,1.981,-2.6717,-1.2364,0.3543,0.0843,-1.2836
22731.0,1.981,-2.6717,-1.2364,0.3543,0.0843,-1.2836
22737.0,1.981,-2.6717,-1.2364,0.3543,0.0843,-1.2836
22741.0,1.7607,-0.9795,-1.4307,0.3543,0.0843,-1.2836
22746.0,1.7607,-0.9795,-1.4307,0.3543,0.0843,-1.2836
22751.0,1.7607,-0.9795,-1.4307,-0.0513,0.7935,-0.732
22756.0,1.7607,-0.9795,-1.4307,-0.0513,0.7935,-0.732
22761.0,1.7607,-0.9795,-1.4307,-0.0513,0.7935,-0.732
22766.0,1.7607,-0.9795,-1.4307,-0.0513,0.7935,-0.732
22771.0,2.3258,1.4611,-2.9567,-0.0513,0.7935,-0.732
22776.0,2.3258,1.4611,-2.9567,-0.0513,0.7935,-0.732
22781.0,2.3258,1.4611,-2.9567,-0.0245,0.7758,1.0237
22786.0,2.3258,1.4611,-2.9567,-0.0245,0.7758,1.0237
22792.0,2.3258,1.4611,-2.9567,-0.0245,0.7758,1.0237
22796.0,1.4829,2.0332,-4.5016,-0.0245,0.7758,1.0237
22801.0,1.4829,2.0332,-4.5016,-0.0245,0.7758,1.0237
22806.0,1.4829,2.0332,-4.5016,-0.0245,0.7758,1.0237
22811.0,1.4829,2.0332,-4.5016,0.2144,1.2083,2.6675
22817.0,1.4829,2.0332,-4.5016,0.2144,1.2083,2.6675
22821.0,1.4829,2.0332,-4.5016,0.2144,1.2083,2.6675
22828.0,0.3335,2.0141,-9.1127,0.2144,1.2083,2.6675
22831.0,0.3335,2.0141,-9.1127,0.2144,1.2083,2.6675
22836.0,0.3335,2.0141,-9.1127,0.2144,1.2083,2.6675
22841.0,0.3335,2.0141,-9.1127,0.2144,1.2083,2.6675
22846.0,0.3335,2.0141,-9.1127,0.0323,1.3109,3.2509
22851.0,0.3335,2.0141,-9.1127,0.0323,1.3109,3.2509
22856.0,-1.9941,0.0454,-11.1458,0.0323,1.3109,3.2509
22861.0,-1.9941,0.0454,-11.1458,0.0323,1.3109,3.2509
22866.0,-1.9941,0.0454,-11.1458,0.0323,1.3109,3.2509
22871.0,-1.9941,0.0454,-11.1458,0.0323,1.3109,3.2509
22876.0,-1.9941,0.0454,-11.1458,-0.2474,-0.1509,3.5618
22881.0,7.2108,-12.2243,-13.0651,-0.2474,-0.1509,3.5618
22886.0,7.2108,-12.2243,-13.0651,-0.2474,-0.1509,3.5618
22891.0,7.2108,-12.2243,-13.0651,-0.2474,-0.1509,3.5618
22896.0,7.2108,-12.2243,-13.0651,-0.2474,-0.1509,3.5618
22901.0,7.2108,-12.2243,-13.0651,-0.2474,-0.1509,3.5618
22906.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22911.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22917.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22921.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22926.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22931.0,20.2471,-33.6225,-10.5439,-1.5077,-2.5223,3.0438
22936.0,11.2146,-13.5877,2.8676,-1.5077,-2.5223,3.0438
22941.0,11.2146,-13.5877,2.8676,-0.1124,-3.5449,5.4091
22946.0,11.2146,-13.5877,2.8676,-0.1124,-3.5449,5.4091
22951.0,11.2146,-13.5877,2.8676,-0.1124,-3.5449,5.4091
22956.0,11.2146,-13.5877,2.8676,-0.1124,-3.5449,5.4091
22961.0,0.1707,1.8234,-6.7384,-0.1124,-3.5449,5.4091
22966.0,0.1707,1.8234,-6.7384,-0.1124,-3.5449,5.4091
22971.0,0.1707,1.8234,-6.7384,0.3549,2.9175,1.6474
22976.0,0.1707,1.8234,-6.7384,0.3549,2.9175,1.6474
22981.0,0.1707,1.8234,-6.7384,0.3549,2.9175,1.6474
22987.0,2.0385,-1.1368,-0.8857,0.3549,2.9175,1.6474
22991.0,2.0385,-1.1368,-0.8857,0.3549,2.9175,1.6474
22997.0,2.0385,-1.1368,-0.8857,0.3549,2.9175,1.6474
23002.0,2.0385,-1.1368,-0.8857,-0.7746,-0.3849,1.9675
23006.0,2.0385,-1.1368,-0.8857,-0.7746,-0.3849,1.9675
23011.0,2.0385,-1.1368,-0.8857,-0.7746,-0.3849,1.9675
23016.0,2.776,-3.6822,1.8298,-0.7746,-0.3849,1.9675
23021.0,2.776,-3.6822,1.8298,-0.7746,-0.3849,1.9675
23026.0,2.776,-3.6822,1.8298,-0.7746,-0.3849,1.9675
23031.0,2.776,-3.6822,1.8298,-1.3299,-1.4954,2.8404
23036.0,2.776,-3.6822,1.8298,-1.3299,-1.4954,2.8404
23041.0,7.0863,-12.9441,2.7823,-1.3299,-1.4954,2.8404
23046.0,7.0863,-12.9441,2.7823,-1.3299,-1.4954,2.8404
23051.0,7.0863,-12.9441,2.7823,-1.3299,-1.4954,2.8404
23056.0,7.0863,-12.9441,2.7823,-1.3299,-1.4954,2.8404
23061.0,7.0863,-12.9441,2.7823,-0.223,-1.4148,2.48
23066.0,4.7348,-18.302,2.2231,-0.223,-1.4148,2.48
23071.0,4.7348,-18.302,2.2231,-0.223,-1.4148,2.48
23077.0,4.7348,-18.302,2.2231,-0.223,-1.4148,2.48
23081.0,4.7348,-18.302,2.2231,-0.223,-1.4148,2.48
23086.0,4.7348,-18.302,2.2231,-0.223,-1.4148,2.48
23091.0,4.7348,-18.302,2.2231,0.1062,1.5846,2.3431
23097.0,-1.6636,-13.111,-5.6153,0.1062,1.5846,2.3431
23101.0,-1.6636,-13.111,-5.6153,0.1062,1.5846,2.3431
23106.0,-1.6636,-13.111,-5.6153,0.1062,1.5846,2.3431
23112.0,-1.6636,-13.111,-5.6153,0.1062,1.5846,2.3431
23116.0,-1.6636,-13.111,-5.6153,0.1062,1.5846,2.3431
23121.0,-1.2134,-8.4395,-1.8667,0.1062,1.5846,2.3431
23126.0,-1.2134,-8.4395,-1.8667,-0.0911,0.0947,1.3438
23131.0,-1.2134,-8.4395,-1.8667,-0.0911,0.0947,1.3438
23136.0,-1.2134,-8.4395,-1.8667,-0.0911,0.0947,1.3438
23142.0,-1.2134,-8.4395,-1.8667,-0.0911,0.0947,1.3438
23146.0,-0.3609,-6.1657,-0.4497,-0.0911,0.0947,1.3438
23151.0,-0.3609,-6.1657,-0.4497,-0.0911,0.0947,1.3438
23156.0,-0.3609,-6.1657,-0.4497,-0.5425,0.675,1.2259
23161.0,-0.3609,-6.1657,-0.4497,-0.5425,0.675,1.2259
23166.0,-0.3609,-6.1657,-0.4497,-0.5425,0.675,1.2259
23171.0,-0.3609,-6.1657,-0.4497,-0.5425,0.675,1.2259
23176.0,0.6448,-5.3792,-1.4496,-0.5425,0.675,1.2259
23181.0,0.6448,-5.3792,-1.4496,-0.1552,1.8479,0.9931
23187.0,0.6448,-5.3792,-1.4496,-0.1552,1.8479,0.9931
23191.0,0.6448,-5.3792,-1.4496,-0.1552,1.8479,0.9931
23196.0,0.6448,-5.3792,-1.4496,-0.1552,1.8479,0.9931
23201.0,1.3871,-6.795,-1.5918,-0.1552,1.8479,0.9931
23206.0,1.3871,-6.795,-1.5918,-0.1552,1.8479,0.9931
23211.0,1.3871,-6.795,-1.5918,-0.1552,1.8479,0.9931
23216.0,1.3871,-6.795,-1.5918,0.2431,2.1637,0.3401
23221.0,1.3871,-6.795,-1.5918,0.2431,2.1637,0.3401
23226.0,1.4159,-8.3537,-0.1606,0.2431,2.1637,0.3401
23232.0,1.4159,-8.3537,-0.1606,0.2431,2.1637,0.3401
23236.0,1.4159,-8.3537,-0.1606,0.2431,2.1637,0.3401
23242.0,1.4159,-8.3537,-0.1606,0.2431,2.1637,0.3401
23246.0,1.4159,-8.3537,-0.1606,0.2431,2.1637,0.3401
23252.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23257.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23261.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23266.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23271.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23277.0,1.6122,-8.654,0.0858,0.3719,1.6414,0.2961
23281.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23286.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23291.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23296.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23301.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23306.0,2.1055,-9.574,0.2233,0.4837,0.0213,0.8593
23311.0,3.6093,-10.8134,0.7351,0.8912,-0.9078,1.4305
23316.0,3.6093,-10.8134,0.7351,0.8912,-0.9078,1.4305
23321.0,3.6093,-10.8134,0.7351,0.8912,-0.9078,1.4305
23326.0,3.6093,-10.8134,0.7351,0.8912,-0.9078,1.4305
23331.0,3.6093,-10.8134,0.7351,0.8912,-0.9078,1.4305
23336.0,6.3583,-11.8716,2.2326,0.8912,-0.9078,1.4305
23341.0,6.3583,-11.8716,2.2326,1.1044,1.5644,2.3743
23346.0,6.3583,-11.8716,2.2326,1.1044,1.5644,2.3743
23351.0,6.3583,-11.8716,2.2326,1.1044,1.5644,2.3743
23356.0,6.3583,-11.8716,2.2326,1.1044,1.5644,2.3743
23362.0,7.4503,-8.3203,-5.1651,1.1044,1.5644,2.3743
23367.0,7.4503,-8.3203,-5.1651,1.1044,1.5644,2.3743
23371.0,7.4503,-8.3203,-5.1651,-0.4778,3.6395,-0.7216
23377.0,7.4503,-8.3203,-5.1651,-0.4778,3.6395,-0.7216
23382.0,7.4503,-8.3203,-5.1651,-0.4778,3.6395,-0.7216
23386.0,7.4503,-8.3203,-5.1651,-0.4778,3.6395,-0.7216
23391.0,3.7769,-10.5798,-2.3358,-0.4778,3.6395,-0.7216
23396.0,3.7769,-10.5798,-2.3358,-0.4778,3.6395,-0.7216
23401.0,3.7769,-10.5798,-2.3358,-0.1809,-0.9212,-0.1767
23406.0,3.7769,-10.5798,-2.3358,-0.1809,-0.9212,-0.1767
23411.0,3.7769,-10.5798,-2.3358,-0.1809,-0.9212,-0.1767
23416.0,3.7769,-10.5798,-2.3358,-0.1809,-0.9212,-0.1767
23422.0,2.9819,-10.7038,0.8962,-0.1809,-0.9212,-0.1767
23426.0,2.9819,-10.7038,0.8962,-0.1809,-0.9212,-0.1767
23431.0,2.9819,-10.7038,0.8962,-0.0288,-1.1918,1.304
23436.0,2.9819,-10.7038,0.8962,-0.0288,-1.1918,1.304
23441.0,2.9819,-10.7038,0.8962,-0.0288,-1.1918,1.304
23447.0,1.6362,-11.047,0.9957,-0.0288,-1.1918,1.304
23451.0,1.6362,-11.047,0.9957,-0.0288,-1.1918,1.304
23456.0,1.6362,-11.047,0.9957,-0.0288,-1.1918,1.304
23461.0,1.6362,-11.047,0.9957,-0.0288,-1.1918,1.304
23466.0,1.6362,-11.047,0.9957,0.2547,-0.008,0.9058
23471.0,1.6362,-11.047,0.9957,0.2547,-0.008,0.9058
23476.0,0.798,-8.9543,1.2185,0.2547,-0.008,0.9058
23481.0,0.798,-8.9543,1.2185,0.2547,-0.008,0.9058
23486.0,0.798,-8.9543,1.2185,0.2547,-0.008,0.9058
23491.0,0.798,-8.9543,1.2185,0.2547,-0.008,0.9058
23496.0,0.798,-8.9543,1.2185,0.1899,1.8839,0.8325
23501.0,0.798,-8.9543,1.2185,0.1899,1.8839,0.8325
23506.0,1.5452,-8.8065,-0.1843,0.1899,1.8839,0.8325
23511.0,1.5452,-8.8065,-0.1843,0.1899,1.8839,0.8325
23516.0,1.5452,-8.8065,-0.1843,0.1899,1.8839,0.8325
23521.0,1.5452,-8.8065,-0.1843,0.1899,1.8839,0.8325
23526.0,1.5452,-8.8065,-0.1843,0.0549,2.011,0.6125
23531.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23537.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23542.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23546.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23551.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23556.0,4.3612,-12.1862,-2.895,0.0549,2.011,0.6125
23561.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23566.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23571.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23577.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23581.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23586.0,3.4178,-15.4419,5.0E-4,-0.1387,0.0684,-0.5786
23592.0,2.6563,-15.6183,1.0052,0.094,-1.0617,-1.0258
23596.0,2.6563,-15.6183,1.0052,0.094,-1.0617,-1.0258
23601.0,2.6563,-15.6183,1.0052,0.094,-1.0617,-1.0258
23606.0,2.6563,-15.6183,1.0052,0.094,-1.0617,-1.0258
23611.0,2.6563,-15.6183,1.0052,0.094,-1.0617,-1.0258
23616.0,4.1888,-11.7143,1.9198,0.094,-1.0617,-1.0258
23621.0,4.1888,-11.7143,1.9198,0.094,-1.0617,-1.0258
