time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
14990.0,-1.6444,-15.461,-7.3687,-0.3514,2.7482,0.8814
14995.0,-1.6444,-15.461,-7.3687,-0.3514,2.7482,0.8814
14999.0,1.1908,-11.1375,-5.53,-0.3514,2.7482,0.8814
15005.0,1.1908,-11.1375,-5.53,-0.3514,2.7482,0.8814
15009.0,1.1908,-11.1375,-5.53,-0.3514,2.7482,0.8814
15014.0,1.1908,-11.1375,-5.53,-0.3514,2.7482,0.8814
15019.0,1.1908,-11.1375,-5.53,-0.1327,0.9315,0.5875
15024.0,1.1908,-11.1375,-5.53,-0.1327,0.9315,0.5875
15029.0,1.9139,-7.9581,-1.0468,-0.1327,0.9315,0.5875
15034.0,1.9139,-7.9581,-1.0468,-0.1327,0.9315,0.5875
15039.0,1.9139,-7.9581,-1.0468,-0.1327,0.9315,0.5875
15044.0,1.9139,-7.9581,-1.0468,-0.1327,0.9315,0.5875
15050.0,1.9139,-7.9581,-1.0468,-0.1443,1.1319,0.7647
15054.0,1.9139,-7.9581,-1.0468,-0.1443,1.1319,0.7647
15059.0,1.7655,-6.1038,-0.0848,-0.1443,1.1319,0.7647
15064.0,1.7655,-6.1038,-0.0848,-0.1443,1.1319,0.7647
15069.0,1.7655,-6.1038,-0.0848,-0.1443,1.1319,0.7647
15074.0,1.7655,-6.1038,-0.0848,-0.1443,1.1319,0.7647
15079.0,1.7655,-6.1038,-0.0848,0.0212,1.9584,0.6951
15084.0,2.0959,-5.4793,-0.5634,0.0212,1.9584,0.6951
15089.0,2.0959,-5.4793,-0.5634,0.0212,1.9584,0.6951
15094.0,2.0959,-5.4793,-0.5634,0.0212,1.9584,0.6951
15099.0,2.0959,-5.4793,-0.5634,0.0212,1.9584,0.6951
15104.0,2.0959,-5.4793,-0.5634,0.0212,1.9584,0.6951
15110.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15114.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15119.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15125.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15129.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15134.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15139.0,2.4072,-7.0047,-0.3549,0.1086,1.755,0.4782
15147.0,2.4599,-7.9104,0.2138,0.3456,0.8503,0.6053
15149.0,2.4599,-7.9104,0.2138,0.3456,0.8503,0.6053
15154.0,2.4599,-7.9104,0.2138,0.3456,0.8503,0.6053
15159.0,2.4599,-7.9104,0.2138,0.3456,0.8503,0.6053
15165.0,2.4599,-7.9104,0.2138,0.3456,0.8503,0.6053
15169.0,3.2453,-8.4586,0.6355,0.3456,0.8503,0.6053
15174.0,3.2453,-8.4586,0.6355,0.6736,-0.5486,1.2516
15179.0,3.2453,-8.4586,0.6355,0.6736,-0.5486,1.2516
15184.0,3.2453,-8.4586,0.6355,0.6736,-0.5486,1.2516
15189.0,3.2453,-8.4586,0.6355,0.6736,-0.5486,1.2516
15194.0,4.1649,-9.3452,0.991,0.6736,-0.5486,1.2516
15200.0,4.1649,-9.3452,0.991,0.6736,-0.5486,1.2516
15205.0,4.1649,-9.3452,0.991,0.673,0.0329,1.6633
15209.0,4.1649,-9.3452,0.991,0.673,0.0329,1.6633
15214.0,4.1649,-9.3452,0.991,0.673,0.0329,1.6633
15219.0,4.1649,-9.3452,0.991,0.673,0.0329,1.6633
15223.0,6.1141,-11.0041,0.683,0.673,0.0329,1.6633
15230.0,6.1141,-11.0041,0.683,0.673,0.0329,1.6633
15235.0,6.1141,-11.0041,0.683,0.3095,2.1924,1.3023
15240.0,6.1141,-11.0041,0.683,0.3095,2.1924,1.3023
15244.0,6.1141,-11.0041,0.683,0.3095,2.1924,1.3023
15250.0,6.1141,-11.0041,0.683,0.3095,2.1924,1.3023
15254.0,5.8315,-11.8764,-2.2648,0.3095,2.1924,1.3023
15260.0,5.8315,-11.8764,-2.2648,0.3095,2.1924,1.3023
15264.0,5.8315,-11.8764,-2.2648,0.3095,2.1924,1.3023
15269.0,5.8315,-11.8764,-2.2648,0.0017,4.2876,-0.6226
15275.0,5.8315,-11.8764,-2.2648,0.0017,4.2876,-0.6226
15279.0,2.0528,-13.3446,-6.3119,0.0017,4.2876,-0.6226
15284.0,2.0528,-13.3446,-6.3119,0.0017,4.2876,-0.6226
15289.0,2.0528,-13.3446,-6.3119,0.0017,4.2876,-0.6226
15294.0,2.0528,-13.3446,-6.3119,0.0017,4.2876,-0.6226
15299.0,2.0528,-13.3446,-6.3119,0.1984,2.7934,-0.5407
15304.0,2.4839,-14.7841,-7.691,0.1984,2.7934,-0.5407
15310.0,2.4839,-14.7841,-7.691,0.1984,2.7934,-0.5407
15315.0,2.4839,-14.7841,-7.691,0.1984,2.7934,-0.5407
15319.0,2.4839,-14.7841,-7.691,0.1984,2.7934,-0.5407
15325.0,2.4839,-14.7841,-7.691,0.1984,2.7934,-0.5407
15330.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15335.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15339.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15344.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15349.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15355.0,5.6639,-12.2148,-3.8997,0.6749,-1.0905,0.896
15359.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15364.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15369.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15375.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15379.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15384.0,7.1342,-13.8165,-1.9567,0.3309,-1.8467,0.2363
15390.0,7.2731,-14.7746,0.8535,-0.0527,-2.526,-0.6599
15395.0,7.2731,-14.7746,0.8535,-0.0527,-2.526,-0.6599
15399.0,7.2731,-14.7746,0.8535,-0.0527,-2.526,-0.6599
15404.0,7.2731,-14.7746,0.8535,-0.0527,-2.526,-0.6599
15409.0,7.2731,-14.7746,0.8535,-0.0527,-2.526,-0.6599
15414.0,4.8689,-11.5713,1.5692,-0.0527,-2.526,-0.6599
15419.0,4.8689,-11.5713,1.5692,-0.2531,-1.2218,-1.4986
15424.0,4.8689,-11.5713,1.5692,-0.2531,-1.2218,-1.4986
15429.0,4.8689,-11.5713,1.5692,-0.2531,-1.2218,-1.4986
15434.0,4.8689,-11.5713,1.5692,-0.2531,-1.2218,-1.4986
15440.0,3.7722,-8.7541,1.2516,-0.2531,-1.2218,-1.4986
15444.0,3.7722,-8.7541,1.2516,-0.2531,-1.2218,-1.4986
15450.0,3.7722,-8.7541,1.2516,-0.3563,-0.1967,-2.1974
15454.0,3.7722,-8.7541,1.2516,-0.3563,-0.1967,-2.1974
15459.0,3.7722,-8.7541,1.2516,-0.3563,-0.1967,-2.1974
15465.0,3.7722,-8.5587,0.7635,-0.3563,-0.1967,-2.1974
15469.0,4.4905,-8.5587,0.7635,-0.3563,-0.1967,-2.1974
15475.0,4.4905,-8.5587,0.7635,-0.3563,-0.1967,-2.1974
15479.0,4.4905,-8.5587,0.7635,-0.3563,-0.1967,-2.1974
15485.0,4.4905,-8.5587,0.7635,-0.3954,1.9022,-2.8565
15489.0,4.4905,-8.5587,0.7635,-0.3954,1.9022,-2.8565
15494.0,4.7683,-11.1947,-4.8381,-0.3954,1.9022,-2.8565
15499.0,4.7683,-11.1947,-4.8381,-0.3954,1.9022,-2.8565
15504.0,4.7683,-11.1947,-4.8381,-0.3954,1.9022,-2.8565
15510.0,4.7683,-11.1947,-4.8381,-0.666,2.309,-5.4674
15514.0,4.7683,-11.1947,-4.8381,-0.666,2.309,-5.4674
15519.0,3.7386,-11.9002,-9.6719,-0.666,2.309,-5.4674
15525.0,3.7386,-11.9002,-9.6719,-0.666,2.309,-5.4674
15530.0,3.7386,-11.9002,-9.6719,-0.666,2.309,-5.4674
15534.0,3.7386,-11.9002,-9.6719,-0.666,2.309,-5.4674
15539.0,3.7386,-11.9002,-9.6719,-0.666,2.309,-5.4674
15545.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15550.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15554.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15560.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15565.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15570.0,3.2645,-9.8076,-2.8808,-0.7515,0.0183,-6.1754
15575.0,3.7147,-8.1583,1.6876,-0.7515,0.0183,-6.1754
15580.0,3.7147,-8.1583,1.6876,-1.6086,-3.3354,-0.5493
15585.0,3.7147,-8.1583,1.6876,-1.6086,-3.3354,-0.5493
15589.0,3.7147,-8.1583,1.6876,-1.6086,-3.3354,-0.5493
15594.0,3.7147,-8.1583,1.6876,-1.6086,-3.3354,-0.5493
15599.0,3.1687,-8.144,3.2183,-1.6086,-3.3354,-0.5493
15604.0,3.1687,-8.144,3.2183,-1.6086,-3.3354,-0.5493
15609.0,3.1687,-8.144,3.2183,-0.4009,-5.3629,1.1947
15614.0,3.1687,-8.144,3.2183,-0.4009,-5.3629,1.1947
15619.0,3.1687,-8.144,3.2183,-0.4009,-5.3629,1.1947
15624.0,3.7339,-10.1985,-0.2222,-0.4009,-5.3629,1.1947
15629.0,3.7339,-10.1985,-0.2222,-0.4009,-5.3629,1.1947
15635.0,3.7339,-10.1985,-0.2222,-0.4009,-5.3629,1.1947
15639.0,3.7339,-10.1985,-0.2222,1.0536,-2.187,-1.4546
15644.0,3.7339,-10.1985,-0.2222,1.0536,-2.187,-1.4546
15650.0,3.7339,-10.1985,-0.2222,1.0536,-2.187,-1.4546
15654.0,3.6716,-8.0677,1.4412,1.0536,-2.187,-1.4546
15660.0,3.6716,-8.0677,1.4412,1.0536,-2.187,-1.4546
15665.0,3.6716,-8.0677,1.4412,1.0536,-2.187,-1.4546
15669.0,3.6716,-8.0677,1.4412,0.3999,1.62,-4.1815
15674.0,3.6716,-8.0677,1.4412,0.3999,1.62,-4.1815
15679.0,3.116,-7.0285,-1.3406,0.3999,1.62,-4.1815
15684.0,3.116,-7.0285,-1.3406,0.3999,1.62,-4.1815
15689.0,3.116,-7.0285,-1.3406,0.3999,1.62,-4.1815
15694.0,3.116,-7.0285,-1.3406,0.3999,1.62,-4.1815
15699.0,3.116,-7.0285,-1.3406,-0.0924,0.2473,-5.9775
15704.0,3.207,-6.9666,-4.1793,-0.0924,0.2473,-5.9775
15709.0,3.207,-6.9666,-4.1793,-0.0924,0.2473,-5.9775
15714.0,3.207,-6.9666,-4.1793,-0.0924,0.2473,-5.9775
15720.0,3.207,-6.9666,-4.1793,-0.0924,0.2473,-5.9775
15724.0,3.207,-6.9666,-4.1793,-0.0924,0.2473,-5.9775
15729.0,3.207,-6.9666,-4.1793,0.3383,1.893,-5.7221
15735.0,4.0404,-4.812,-4.5443,0.3383,1.893,-5.7221
15740.0,4.0404,-4.812,-4.5443,0.3383,1.893,-5.7221
15745.0,4.0404,-4.812,-4.5443,0.3383,1.893,-5.7221
15749.0,4.0404,-4.812,-4.5443,0.3383,1.893,-5.7221
15755.0,4.0404,-4.812,-4.5443,0.3383,1.893,-5.7221
15760.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15764.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15769.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15774.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15779.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15784.0,3.1591,-3.8586,-3.6675,0.2399,-1.2371,-1.7631
15790.0,2.1678,-4.0493,-1.279,0.2399,-1.2371,-1.7631
15794.0,2.1678,-4.0493,-1.279,0.6877,-0.8107,-0.1993
15799.0,2.1678,-4.0493,-1.279,0.6877,-0.8107,-0.1993
15804.0,2.1678,-4.0493,-1.279,0.6877,-0.8107,-0.1993
15809.0,2.1678,-4.0493,-1.279,0.6877,-0.8107,-0.1993
15814.0,1.4446,-2.8576,-3.004,0.6877,-0.8107,-0.1993
15819.0,1.4446,-2.8576,-3.004,0.6877,-0.8107,-0.1993
15825.0,1.4446,-2.8576,-3.004,0.5679,0.4642,-0.3116
15829.0,1.4446,-2.8576,-3.004,0.5679,0.4642,-0.3116
15834.0,1.4446,-2.8576,-3.004,0.5679,0.4642,-0.3116
15839.0,1.4446,-2.8576,-3.004,0.5679,0.4642,-0.3116
15844.0,2.4503,0.0263,-5.5584,0.5679,0.4642,-0.3116
15849.0,2.4503,0.0263,-5.5584,0.5679,0.4642,-0.3116
15854.0,2.4503,0.0263,-5.5584,0.3413,1.0231,1.174
15859.0,2.4503,0.0263,-5.5584,0.3413,1.0231,1.174
15864.0,2.4503,0.0263,-5.5584,0.3413,1.0231,1.174
15870.0,0.003,-1.2273,-10.9467,0.3413,1.0231,1.174
15874.0,0.003,-1.2273,-10.9467,0.3413,1.0231,1.174
15879.0,0.003,-1.2273,-10.9467,0.3413,1.0231,1.174
15884.0,0.003,-1.2273,-10.9467,0.4702,1.094,2.3719
15889.0,0.003,-1.2273,-10.9467,0.4702,1.094,2.3719
15894.0,0.003,-1.2273,-10.9467,0.4702,1.094,2.3719
15899.0,-1.2565,-3.0101,-5.4873,0.4702,1.094,2.3719
15905.0,-1.2565,-3.0101,-5.4873,0.4702,1.094,2.3719
15910.0,-1.2565,-3.0101,-5.4873,0.4702,1.094,2.3719
15914.0,-1.2565,-3.0101,-5.4873,0.4702,1.094,2.3719
15919.0,-1.2565,-3.0101,-5.4873,0.045,-0.0899,4.797
15925.0,3.2022,-2.0234,2.8203,0.045,-0.0899,4.797
15929.0,3.2022,-2.0234,2.8203,0.045,-0.0899,4.797
15935.0,3.2022,-2.0234,2.8203,0.045,-0.0899,4.797
15939.0,3.2022,-2.0234,2.8203,0.045,-0.0899,4.797
15944.0,3.2022,-2.0234,2.8203,0.045,-0.0899,4.797
15949.0,3.2022,-2.0234,2.8203,-0.5047,0.0818,4.9858
15955.0,10.2472,-6.0513,-12.2879,-0.5047,0.0818,4.9858
15960.0,10.2472,-6.0513,-12.2879,-0.5047,0.0818,4.9858
15965.0,10.2472,-6.0513,-12.2879,-0.5047,0.0818,4.9858
15969.0,10.2472,-6.0513,-12.2879,-0.5047,0.0818,4.9858
15974.0,10.2472,-6.0513,-12.2879,-0.5047,0.0818,4.9858
15980.0,18.317,-23.4168,-9.8757,-1.8584,0.5357,0.6981
15984.0,18.317,-23.4168,-9.8757,-1.8584,0.5357,0.6981
15989.0,18.317,-23.4168,-9.8757,-1.8584,0.5357,0.6981
15994.0,18.317,-23.4168,-9.8757,-1.8584,0.5357,0.6981
15999.0,18.317,-23.4168,-9.8757,-1.8584,0.5357,0.6981
16004.0,9.2127,-19.4461,-4.1699,-1.8584,0.5357,0.6981
16010.0,9.2127,-19.4461,-4.1699,0.0438,-0.4118,3.3194
16014.0,9.2127,-19.4461,-4.1699,0.0438,-0.4118,3.3194
16020.0,9.2127,-19.4461,-4.1699,0.0438,-0.4118,3.3194
16024.0,9.2127,-19.4461,-4.1699,0.0438,-0.4118,3.3194
16029.0,9.2127,-19.4461,-4.1699,0.0438,-0.4118,3.3194
16035.0,0.3335,-2.0949,-4.8381,0.0438,-0.4118,3.3194
16039.0,0.3335,-2.0949,-4.8381,0.1959,-1.2572,3.7317
16044.0,0.3335,-2.0949,-4.8381,0.1959,-1.2572,3.7317
16049.0,0.3335,-2.0949,-4.8381,0.1959,-1.2572,3.7317
16054.0,0.3335,-2.0949,-4.8381,0.1959,-1.2572,3.7317
16062.0,0.9274,-0.3741,-1.5965,0.1959,-1.2572,3.7317
16064.0,0.9274,-0.3741,-1.5965,0.1959,-1.2572,3.7317
16069.0,0.9274,-0.3741,-1.5965,-0.258,-1.0031,3.1923
16074.0,0.9274,-0.3741,-1.5965,-0.258,-1.0031,3.1923
16080.0,0.9274,-0.3741,-1.5965,-0.258,-1.0031,3.1923
16084.0,2.5461,-5.6271,1.5502,-0.258,-1.0031,3.1923
16089.0,2.5461,-5.6271,1.5502,-0.258,-1.0031,3.1923
16094.0,2.5461,-5.6271,1.5502,-0.258,-1.0031,3.1923
16100.0,2.5461,-5.6271,1.5502,-0.258,-1.0031,3.1923
16104.0,2.5461,-5.6271,1.5502,0.2985,-0.4289,2.4568
16110.0,2.5461,-5.6271,1.5502,0.2985,-0.4289,2.4568
16115.0,6.162,-12.0575,2.1283,0.2985,-0.4289,2.4568
16120.0,6.162,-12.0575,2.1283,0.2985,-0.4289,2.4568
16124.0,6.162,-12.0575,2.1283,0.2985,-0.4289,2.4568
16129.0,6.162,-12.0575,2.1283,0.2985,-0.4289,2.4568
16135.0,6.162,-12.0575,2.1283,-0.0032,0.1697,1.5063
16140.0,5.6735,-15.5897,2.5454,-0.0032,0.1697,1.5063
16144.0,5.6735,-15.5897,2.5454,-0.0032,0.1697,1.5063
16149.0,5.6735,-15.5897,2.5454,-0.0032,0.1697,1.5063
16154.0,5.6735,-15.5897,2.5454,-0.0032,0.1697,1.5063
16160.0,5.6735,-15.5897,2.5454,-0.0032,0.1697,1.5063
16164.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16169.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16174.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16179.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16184.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16189.0,-1.9653,-9.8934,-7.345,-0.3032,2.648,1.1361
16195.0,0.98,-7.9676,-1.843,-0.3032,2.648,1.1361
16199.0,0.98,-7.9676,-1.843,-0.0991,1.3212,0.8337
16204.0,0.98,-7.9676,-1.843,-0.0991,1.3212,0.8337
16209.0,0.98,-7.9676,-1.843,-0.0991,1.3212,0.8337
16214.0,0.98,-7.9676,-1.843,-0.0991,1.3212,0.8337
16220.0,1.799,-6.3803,-0.3976,-0.0991,1.3212,0.8337
16224.0,1.799,-6.3803,-0.3976,-0.0991,1.3212,0.8337
16229.0,1.799,-6.3803,-0.3976,0.0114,0.9095,0.8789
16234.0,1.799,-6.3803,-0.3976,0.0114,0.9095,0.8789
16239.0,1.799,-6.3803,-0.3976,0.0114,0.9095,0.8789
16244.0,1.799,-6.3803,-0.3976,0.0114,0.9095,0.8789
16249.0,1.8613,-5.4889,0.0763,0.0114,0.9095,0.8789
16254.0,1.8613,-5.4889,0.0763,0.0114,0.9095,0.8789
16259.0,1.8613,-5.4889,0.0763,0.1171,0.8576,0.7513
16264.0,1.8613,-5.4889,0.0763,0.1171,0.8576,0.7513
16270.0,1.8613,-5.4889,0.0763,0.1171,0.8576,0.7513
16274.0,2.9867,-6.6234,-0.1891,0.1171,0.8576,0.7513
16279.0,2.9867,-6.6234,-0.1891,0.1171,0.8576,0.7513
16284.0,2.9867,-6.6234,-0.1891,0.1171,0.8576,0.7513
16289.0,2.9867,-6.6234,-0.1891,0.1476,0.8851,0.7849
16294.0,2.9867,-6.6234,-0.1891,0.1476,0.8851,0.7849
16299.0,2.9867,-6.6234,-0.1891,0.1476,0.8851,0.7849
16305.0,3.9973,-7.7817,-1.4165,0.1476,0.8851,0.7849
16309.0,3.9973,-7.7817,-1.4165,0.1476,0.8851,0.7849
16314.0,3.9973,-7.7817,-1.4165,0.1476,0.8851,0.7849
16319.0,3.9973,-7.7817,-1.4165,0.0334,-0.0624,0.8258
16324.0,3.9973,-7.7817,-1.4165,0.0334,-0.0624,0.8258
16329.0,3.7913,-9.1736,-0.9189,0.0334,-0.0624,0.8258
16334.0,3.7913,-9.1736,-0.9189,0.0334,-0.0624,0.8258
16339.0,3.7913,-9.1736,-0.9189,0.0334,-0.0624,0.8258
16344.0,3.7913,-9.1736,-0.9189,0.0334,-0.0624,0.8258
16349.0,3.7913,-9.1736,-0.9189,0.0334,-0.0624,0.8258
16354.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16361.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16364.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16369.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16374.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16379.0,2.9628,-9.8124,0.4981,0.2436,-0.5657,1.0738
16385.0,3.2789,-11.2043,0.555,0.326,0.2962,1.2943
16389.0,3.2789,-11.2043,0.555,0.326,0.2962,1.2943
16394.0,3.2789,-11.2043,0.555,0.326,0.2962,1.2943
16399.0,3.2789,-11.2043,0.555,0.326,0.2962,1.2943
16404.0,3.2789,-11.2043,0.555,0.326,0.2962,1.2943
16409.0,3.1927,-12.8965,-3.9661,0.326,0.2962,1.2943
16415.0,3.1927,-12.8965,-3.9661,0.4195,1.3237,0.7488
16419.0,3.1927,-12.8965,-3.9661,0.4195,1.3237,0.7488
16424.0,3.1927,-12.8965,-3.9661,0.4195,1.3237,0.7488
16429.0,3.1927,-12.8965,-3.9661,0.4195,1.3237,0.7488
16435.0,3.1927,-12.8965,-3.9661,0.4195,1.3237,0.7488
16442.0,3.2501,-10.5417,-5.0134,0.4195,1.3237,0.7488
16444.0,3.2501,-10.5417,-5.0134,0.5661,0.1771,0.1599
16449.0,3.2501,-10.5417,-5.0134,0.5661,0.1771,0.1599
16454.0,3.2501,-10.5417,-5.0134,0.5661,0.1771,0.1599
16460.0,3.2501,-10.5417,-5.0134,0.5661,0.1771,0.1599
16464.0,4.8066,-11.4521,-3.0372,0.5661,0.1771,0.1599
16469.0,4.8066,-11.4521,-3.0372,0.5661,0.1771,0.1599
16474.0,4.8066,-11.4521,-3.0372,0.5661,0.1771,0.1599
16479.0,4.8066,-11.4521,-3.0372,0.3682,-0.5401,0.7604
16484.0,4.8066,-11.4521,-3.0372,0.3682,-0.5401,0.7604
16489.0,4.8066,-11.4521,-3.0372,0.3682,-0.5401,0.7604
16494.0,6.0183,-12.1767,-2.0704,0.3682,-0.5401,0.7604
16499.0,6.0183,-12.1767,-2.0704,0.3682,-0.5401,0.7604
16505.0,6.0183,-12.1767,-2.0704,0.3682,-0.5401,0.7604
16509.0,6.0183,-12.1767,-2.0704,0.3126,-0.2365,0.458
16515.0,6.0183,-12.1767,-2.0704,0.3126,-0.2365,0.458
16519.0,6.4733,-11.3997,-2.5159,0.3126,-0.2365,0.458
16524.0,6.4733,-11.3997,-2.5159,0.3126,-0.2365,0.458
16529.0,6.4733,-11.3997,-2.5159,0.3126,-0.2365,0.458
16534.0,6.4733,-11.3997,-2.5159,0.3126,-0.2365,0.458
16539.0,6.4733,-11.3997,-2.5159,-0.1718,-0.4863,-0.3685
16544.0,6.4733,-11.3997,-2.5159,-0.1718,-0.4863,-0.3685
16549.0,6.4398,-13.3684,-2.0894,-0.1718,-0.4863,-0.3685
16554.0,6.4398,-13.3684,-2.0894,-0.1718,-0.4863,-0.3685
16559.0,6.4398,-13.3684,-2.0894,-0.1718,-0.4863,-0.3685
16564.0,6.4398,-13.3684,-2.0894,-0.1718,-0.4863,-0.3685
16569.0,6.4398,-13.3684,-2.0894,-0.4632,-1.2792,-1.0392
16574.0,4.9407,-13.5114,-0.554,-0.4632,-1.2792,-1.0392
16579.0,4.9407,-13.5114,-0.554,-0.4632,-1.2792,-1.0392
16584.0,4.9407,-13.5114,-0.554,-0.4632,-1.2792,-1.0392
16590.0,4.9407,-13.5114,-0.554,-0.4632,-1.2792,-1.0392
16594.0,4.9407,-13.5114,-0.554,-0.4632,-1.2792,-1.0392
16599.0,3.1975,-11.6619,0.0811,-0.4058,-0.9139,-1.7228
16604.0,3.1975,-11.6619,0.0811,-0.4058,-0.9139,-1.7228
16609.0,3.1975,-11.6619,0.0811,-0.4058,-0.9139,-1.7228
16614.0,3.1975,-11.6619,0.0811,-0.4058,-0.9139,-1.7228
16619.0,3.1975,-11.6619,0.0811,-0.4058,-0.9139,-1.7228
16625.0,2.8095,-9.7933,-0.5397,-0.4058,-0.9139,-1.7228
16630.0,2.8095,-9.7933,-0.5397,-0.3581,-0.3428,-2.3605
16634.0,2.8095,-9.7933,-0.5397,-0.3581,-0.3428,-2.3605
16639.0,2.8095,-9.7933,-0.5397,-0.3581,-0.3428,-2.3605
16644.0,2.8095,-9.7933,-0.5397,-0.3581,-0.3428,-2.3605
16650.0,3.5997,-11.333,-5.0466,-0.3581,-0.3428,-2.3605
16654.0,3.5997,-11.333,-5.0466,-0.3581,-0.3428,-2.3605
16659.0,3.5997,-11.333,-5.0466,-0.148,-0.4662,-3.3208
16665.0,3.5997,-11.333,-5.0466,-0.148,-0.4662,-3.3208
16670.0,3.5997,-11.333,-5.0466,-0.148,-0.4662,-3.3208
16674.0,3.5997,-11.333,-5.0466,-0.148,-0.4662,-3.3208
16679.0,3.3842,-11.5522,-7.2455,-0.148,-0.4662,-3.3208
16684.0,3.3842,-11.5522,-7.2455,-0.148,-0.4662,-3.3208
16689.0,3.3842,-11.5522,-7.2455,-0.1101,-0.7478,-4.0227
16694.0,3.3842,-11.5522,-7.2455,-0.1101,-0.7478,-4.0227
16699.0,3.3842,-11.5522,-7.2455,-0.1101,-0.7478,-4.0227
16704.0,2.3498,-10.0793,-4.1888,-0.1101,-0.7478,-4.0227
16710.0,2.3498,-10.0793,-4.1888,-0.1101,-0.7478,-4.0227
16715.0,2.3498,-10.0793,-4.1888,-0.1101,-0.7478,-4.0227
16719.0,2.3498,-10.0793,-4.1888,-0.5927,-2.6445,-1.9353
16724.0,2.3498,-10.0793,-4.1888,-0.5927,-2.6445,-1.9353
16729.0,2.3498,-10.0793,-4.1888,-0.5927,-2.6445,-1.9353
16735.0,2.2061,-8.1773,2.6686,-0.5927,-2.6445,-1.9353
16740.0,2.2061,-8.1773,2.6686,-0.5927,-2.6445,-1.9353
16744.0,2.2061,-8.1773,2.6686,-0.5927,-2.6445,-1.9353
16750.0,2.2061,-8.1773,2.6686,-0.5927,-2.6445,-1.9353
16754.0,2.2061,-8.1773,2.6686,-0.1761,-3.4435,-0.7668
16759.0,2.2061,-8.1773,2.6686,-0.1761,-3.4435,-0.7668
16764.0,2.1151,-9.6646,3.4458,-0.1761,-3.4435,-0.7668
16769.0,2.1151,-9.6646,3.4458,-0.1761,-3.4435,-0.7668
16775.0,2.1151,-9.6646,3.4458,-0.1761,-3.4435,-0.7668
16780.0,2.1151,-9.6646,3.4458,-0.1761,-3.4435,-0.7668
16784.0,2.1151,-9.6646,3.4458,0.8526,-2.4044,-1.4558
16790.0,4.2032,-9.86,-0.7293,0.8526,-2.4044,-1.4558
16794.0,4.2032,-9.86,-0.7293,0.8526,-2.4044,-1.4558
16799.0,4.2032,-9.86,-0.7293,0.8526,-2.4044,-1.4558
16804.0,4.2032,-9.86,-0.7293,0.8526,-2.4044,-1.4558
16810.0,4.2032,-9.86,-0.7293,0.8526,-2.4044,-1.4558
16814.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16819.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16824.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16829.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16834.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16840.0,3.5135,-9.7551,-2.7766,0.1397,1.5454,-3.5798
16845.0,3.0586,-8.3966,-3.9471,0.0193,1.5497,-4.1394
