time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
18716.0,-0.4855,-6.8283,-2.1889,0.9122,-1.9427,-0.7936
18722.0,-0.4855,-6.8283,-2.1889,0.9122,-1.9427,-0.7936
18726.0,-0.4855,-6.8283,-2.1889,0.9122,-1.9427,-0.7936
18731.0,-0.4855,-6.8283,-2.1889,0.9122,-1.9427,-0.7936
18736.0,1.6074,-5.4317,-0.7625,0.9122,-1.9427,-0.7936
18741.0,1.6074,-5.4317,-0.7625,-0.0212,1.1886,-2.3281
18746.0,1.6074,-5.4317,-0.7625,-0.0212,1.1886,-2.3281
18752.0,1.6074,-5.4317,-0.7625,-0.0212,1.1886,-2.3281
18756.0,1.6074,-5.4317,-0.7625,-0.0212,1.1886,-2.3281
18761.0,-0.2987,-9.8076,-4.7243,-0.0212,1.1886,-2.3281
18766.0,-0.2987,-9.8076,-4.7243,-0.0212,1.1886,-2.3281
18771.0,-0.2987,-9.8076,-4.7243,0.2525,2.2283,-3.4667
18776.0,-0.2987,-9.8076,-4.7243,0.2525,2.2283,-3.4667
18782.0,-0.2987,-9.8076,-4.7243,0.2525,2.2283,-3.4667
18786.0,-0.2987,-9.8076,-4.7243,0.2525,2.2283,-3.4667
18792.0,-0.2987,-9.8076,-4.7243,0.2525,2.2283,-3.4667
18797.0,1.5164,-10.0888,-6.2882,0.2525,2.2283,-3.4667
18801.0,1.5164,-10.0888,-6.2882,0.2525,2.2283,-3.4667
18806.0,1.5164,-10.0888,-6.2882,0.3515,-0.1113,-4.5736
18811.0,1.5164,-10.0888,-6.2882,0.3515,-0.1113,-4.5736
18816.0,1.5164,-10.0888,-6.2882,0.3515,-0.1113,-4.5736
18822.0,2.4743,-10.0984,-2.0041,0.3515,-0.1113,-4.5736
18826.0,2.4743,-10.0984,-2.0041,0.3515,-0.1113,-4.5736
18831.0,2.4743,-10.0984,-2.0041,0.3515,-0.1113,-4.5736
18836.0,2.4743,-10.0984,-2.0041,0.2299,0.6608,-4.2132
18841.0,2.4743,-10.0984,-2.0041,0.2299,0.6608,-4.2132
18846.0,2.1582,-14.541,-5.1319,0.2299,0.6608,-4.2132
18851.0,2.1582,-14.541,-5.1319,0.2299,0.6608,-4.2132
18856.0,2.1582,-14.541,-5.1319,0.2299,0.6608,-4.2132
18861.0,2.1582,-14.541,-5.1319,0.2299,0.6608,-4.2132
18866.0,2.1582,-14.541,-5.1319,0.2299,0.6608,-4.2132
18871.0,2.1582,-14.541,-5.1319,0.1096,0.8318,-2.6445
18876.0,0.7933,-16.1427,-6.6673,0.1096,0.8318,-2.6445
18881.0,0.7933,-16.1427,-6.6673,0.1096,0.8318,-2.6445
18886.0,0.7933,-16.1427,-6.6673,0.1096,0.8318,-2.6445
18892.0,0.7933,-16.1427,-6.6673,0.1096,0.8318,-2.6445
18896.0,0.7933,-16.1427,-6.6673,0.1096,0.8318,-2.6445
18901.0,0.4101,-13.6067,-4.1841,0.0949,-2.2494,-1.3788
18906.0,0.4101,-13.6067,-4.1841,0.0949,-2.2494,-1.3788
18911.0,0.4101,-13.6067,-4.1841,0.0949,-2.2494,-1.3788
18916.0,0.4101,-13.6067,-4.1841,0.0949,-2.2494,-1.3788
18921.0,0.4101,-13.6067,-4.1841,0.0949,-2.2494,-1.3788
18926.0,-1.3284,-12.6295,-1.4781,0.0949,-2.2494,-1.3788
18931.0,-1.3284,-12.6295,-1.4781,0.3606,-1.7142,-1.0324
18936.0,-1.3284,-12.6295,-1.4781,0.3606,-1.7142,-1.0324
18942.0,-1.3284,-12.6295,-1.4781,0.3606,-1.7142,-1.0324
18946.0,-1.3284,-12.6295,-1.4781,0.3606,-1.7142,-1.0324
18951.0,-1.3284,-12.6295,-1.4781,0.3606,-1.7142,-1.0324
18956.0,-0.7728,-12.0051,-3.5206,0.3606,-1.7142,-1.0324
18963.0,-0.7728,-12.0051,-3.5206,0.437,0.4024,-0.3189
18966.0,-0.7728,-12.0051,-3.5206,0.437,0.4024,-0.3189
18971.0,-0.7728,-12.0051,-3.5206,0.437,0.4024,-0.3189
18976.0,-0.7728,-12.0051,-3.5206,0.437,0.4024,-0.3189
18982.0,0.3958,-11.7048,-6.0086,0.437,0.4024,-0.3189
18988.0,0.3958,-11.7048,-6.0086,0.437,0.4024,-0.3189
18991.0,0.3958,-11.7048,-6.0086,0.437,0.4024,-0.3189
18996.0,0.3958,-11.7048,-6.0086,1.013,1.3523,1.2235
19001.0,0.3958,-11.7048,-6.0086,1.013,1.3523,1.2235
19007.0,0.3958,-11.7048,-6.0086,1.013,1.3523,1.2235
19012.0,0.7262,-8.3585,-7.2929,1.013,1.3523,1.2235
19016.0,0.7262,-8.3585,-7.2929,1.013,1.3523,1.2235
19021.0,0.7262,-8.3585,-7.2929,1.013,1.3523,1.2235
19026.0,0.7262,-8.3585,-7.2929,1.1016,0.863,2.1679
19031.0,0.7262,-8.3585,-7.2929,1.1016,0.863,2.1679
19036.0,-1.2278,-4.7357,-5.3357,1.1016,0.863,2.1679
19041.0,-1.2278,-4.7357,-5.3357,1.1016,0.863,2.1679
19046.0,-1.2278,-4.7357,-5.3357,1.1016,0.863,2.1679
19051.0,-1.2278,-4.7357,-5.3357,1.1016,0.863,2.1679
19056.0,-1.2278,-4.7357,-5.3357,1.1016,0.863,2.1679
19061.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19066.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19071.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19077.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19081.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19086.0,-0.4424,-2.9434,-2.3737,0.3979,0.5325,2.5961
19091.0,0.8459,-3.6584,-0.5966,-0.4549,-0.0643,3.2577
19096.0,0.8459,-3.6584,-0.5966,-0.4549,-0.0643,3.2577
19101.0,0.8459,-3.6584,-0.5966,-0.4549,-0.0643,3.2577
19106.0,0.8459,-3.6584,-0.5966,-0.4549,-0.0643,3.2577
19111.0,0.8459,-3.6584,-0.5966,-0.4549,-0.0643,3.2577
19116.0,2.8383,-7.3241,-2.1984,-0.4549,-0.0643,3.2577
19121.0,2.8383,-7.3241,-2.1984,-0.957,0.1672,3.2229
19126.0,2.8383,-7.3241,-2.1984,-0.957,0.1672,3.2229
19131.0,2.8383,-7.3241,-2.1984,-0.957,0.1672,3.2229
19137.0,2.8383,-7.3241,-2.1984,-0.957,0.1672,3.2229
19141.0,4.5768,-11.2567,-3.7576,-0.957,0.1672,3.2229
19146.0,4.5768,-11.2567,-3.7576,-0.957,0.1672,3.2229
19152.0,4.5768,-11.2567,-3.7576,-1.2026,1.0359,1.78
19156.0,4.5768,-11.2567,-3.7576,-1.2026,1.0359,1.78
19161.0,4.5768,-11.2567,-3.7576,-1.2026,1.0359,1.78
19166.0,4.5768,-11.2567,-3.7576,-1.2026,1.0359,1.78
19171.0,3.0107,-8.5873,-4.5632,-1.2026,1.0359,1.78
19176.0,3.0107,-8.5873,-4.5632,-1.2026,1.0359,1.78
19181.0,3.0107,-8.5873,-4.5632,-1.2026,1.0359,1.78
19186.0,3.0107,-8.5873,-4.5632,-0.5276,0.7964,0.6511
19191.0,3.0107,-8.5873,-4.5632,-0.5276,0.7964,0.6511
19197.0,-0.1694,-6.018,-3.3927,-0.5276,0.7964,0.6511
19201.0,-0.1694,-6.018,-3.3927,-0.5276,0.7964,0.6511
19206.0,-0.1694,-6.018,-3.3927,-0.5276,0.7964,0.6511
19211.0,-0.1694,-6.018,-3.3927,-0.5276,0.7964,0.6511
19216.0,-0.1694,-6.018,-3.3927,-0.1103,0.2784,0.6945
19221.0,-0.1694,-6.018,-3.3927,-0.1103,0.2784,0.6945
19226.0,-0.5286,-7.1429,-0.1701,-0.1103,0.2784,0.6945
19231.0,-0.5286,-7.1429,-0.1701,-0.1103,0.2784,0.6945
19236.0,-0.5286,-7.1429,-0.1701,-0.1103,0.2784,0.6945
19241.0,-0.5286,-7.1429,-0.1701,-0.1103,0.2784,0.6945
19246.0,-0.5286,-7.1429,-0.1701,-0.1103,0.2784,0.6945
19251.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19256.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19261.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19267.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19271.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19276.0,0.798,-7.6482,-1.0326,-0.1641,0.9106,1.0708
19282.0,1.9666,-6.7521,-7.6626,-0.2625,1.9778,0.1545
19287.0,1.9666,-6.7521,-7.6626,-0.2625,1.9778,0.1545
19292.0,1.9666,-6.7521,-7.6626,-0.2625,1.9778,0.1545
19296.0,1.9666,-6.7521,-7.6626,-0.2625,1.9778,0.1545
19301.0,1.9666,-6.7521,-7.6626,-0.2625,1.9778,0.1545
19306.0,0.3575,-6.2373,-10.9562,-0.2625,1.9778,0.1545
19311.0,0.3575,-6.2373,-10.9562,0.1535,-0.7558,-0.6745
19316.0,0.3575,-6.2373,-10.9562,0.1535,-0.7558,-0.6745
19321.0,0.3575,-6.2373,-10.9562,0.1535,-0.7558,-0.6745
19326.0,0.3575,-6.2373,-10.9562,0.1535,-0.7558,-0.6745
19331.0,0.0126,-7.0619,-2.7197,0.1535,-0.7558,-0.6745
19336.0,0.0126,-7.0619,-2.7197,0.1535,-0.7558,-0.6745
19342.0,0.0126,-7.0619,-2.7197,0.2568,-4.6531,0.496
19346.0,0.0126,-7.0619,-2.7197,0.2568,-4.6531,0.496
19351.0,0.0126,-7.0619,-2.7197,0.2568,-4.6531,0.496
19356.0,0.0126,-7.0619,-2.7197,0.2568,-4.6531,0.496
19361.0,0.9369,-9.9077,3.8676,0.2568,-4.6531,0.496
19366.0,0.9369,-9.9077,3.8676,0.2568,-4.6531,0.496
19371.0,0.9369,-9.9077,3.8676,-0.0877,-3.093,1.4666
19376.0,0.9369,-9.9077,3.8676,-0.0877,-3.093,1.4666
19381.0,0.9369,-9.9077,3.8676,-0.0877,-3.093,1.4666
19386.0,2.6275,-15.0034,2.3416,-0.0877,-3.093,1.4666
19391.0,2.6275,-15.0034,2.3416,-0.0877,-3.093,1.4666
19397.0,2.6275,-15.0034,2.3416,-0.0877,-3.093,1.4666
19401.0,2.6275,-15.0034,2.3416,-0.4164,2.3505,-0.2994
19406.0,2.6275,-15.0034,2.3416,-0.4164,2.3505,-0.2994
19411.0,4.2511,-15.5897,-2.1415,-0.4164,2.3505,-0.2994
19417.0,4.2511,-15.5897,-2.1415,-0.4164,2.3505,-0.2994
19421.0,4.2511,-15.5897,-2.1415,-0.4164,2.3505,-0.2994
19426.0,4.2511,-15.5897,-2.1415,-0.4164,2.3505,-0.2994
19433.0,4.2511,-15.5897,-2.1415,-0.4744,2.9913,-0.088
19436.0,4.2511,-15.5897,-2.1415,-0.4744,2.9913,-0.088
19441.0,-0.2412,-8.225,-4.8855,-0.4744,2.9913,-0.088
19446.0,-0.2412,-8.225,-4.8855,-0.4744,2.9913,-0.088
19451.0,-0.2412,-8.225,-4.8855,-0.4744,2.9913,-0.088
19456.0,-0.2412,-8.225,-4.8855,-0.4744,2.9913,-0.088
19461.0,-0.2412,-8.225,-4.8855,-0.4744,2.9913,-0.088
19466.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19471.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19476.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19481.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19486.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19491.0,-0.3657,-9.6407,0.8204,0.2323,-1.4039,-0.0288
19496.0,1.6553,-18.6929,0.9768,-0.0334,-2.0429,-0.0947
19501.0,1.6553,-18.6929,0.9768,-0.0334,-2.0429,-0.0947
19506.0,1.6553,-18.6929,0.9768,-0.0334,-2.0429,-0.0947
19511.0,1.6553,-18.6929,0.9768,-0.0334,-2.0429,-0.0947
19516.0,1.6553,-18.6929,0.9768,-0.0334,-2.0429,-0.0947
19521.0,-9.2402,-21.6054,-18.3586,-0.0334,-2.0429,-0.0947
19527.0,-9.2402,-21.6054,-18.3586,0.9721,-5.6311,0.2528
19531.0,-9.2402,-21.6054,-18.3586,0.9721,-5.6311,0.2528
19536.0,-9.2402,-21.6054,-18.3586,0.9721,-5.6311,0.2528
19541.0,-9.2402,-21.6054,-18.3586,0.9721,-5.6311,0.2528
19546.0,1.186,-10.2461,5.4457,0.9721,-5.6311,0.2528
19551.0,1.186,-10.2461,5.4457,0.9721,-5.6311,0.2528
19556.0,1.186,-10.2461,5.4457,0.9721,-5.6311,0.2528
19561.0,1.186,-10.2461,5.4457,0.9355,0.4818,-1.4258
19567.0,1.186,-10.2461,5.4457,0.9355,0.4818,-1.4258
19571.0,0.4436,-5.9655,4.7111,0.9355,0.4818,-1.4258
19576.0,0.4436,-5.9655,4.7111,0.9355,0.4818,-1.4258
19581.0,0.4436,-5.9655,4.7111,0.9355,0.4818,-1.4258
19586.0,0.4436,-5.9655,4.7111,0.9355,0.4818,-1.4258
19591.0,0.4436,-5.9655,4.7111,0.5604,2.8905,-1.2267
19597.0,1.2626,-4.6642,3.0146,0.5604,2.8905,-1.2267
19601.0,1.2626,-4.6642,3.0146,0.5604,2.8905,-1.2267
19607.0,1.2626,-4.6642,3.0146,0.5604,2.8905,-1.2267
19612.0,1.2626,-4.6642,3.0146,0.5604,2.8905,-1.2267
19617.0,1.2626,-4.6642,3.0146,0.5604,2.8905,-1.2267
19621.0,1.2626,-4.6642,3.0146,-0.1397,2.794,-0.1131
19626.0,2.776,-9.2642,1.8061,-0.1397,2.794,-0.1131
19631.0,2.776,-9.2642,1.8061,-0.1397,2.794,-0.1131
19636.0,2.776,-9.2642,1.8061,-0.1397,2.794,-0.1131
19641.0,2.776,-9.2642,1.8061,-0.1397,2.794,-0.1131
19646.0,2.776,-9.2642,1.8061,-0.1397,2.794,-0.1131
19652.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19656.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19661.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19667.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19672.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19676.0,3.413,-13.8641,1.4696,-0.8135,1.4048,1.2895
19681.0,2.0816,-12.0003,1.2279,-0.8135,1.4048,1.2895
19686.0,2.0816,-12.0003,1.2279,-0.3681,0.8325,2.1252
19692.0,2.0816,-12.0003,1.2279,-0.3681,0.8325,2.1252
19696.0,2.0816,-12.0003,1.2279,-0.3681,0.8325,2.1252
19701.0,2.0816,-12.0003,1.2279,-0.3681,0.8325,2.1252
19706.0,1.6505,-6.7473,-3.7907,-0.3681,0.8325,2.1252
19711.0,1.6505,-6.7473,-3.7907,-0.3681,0.8325,2.1252
19719.0,1.6505,-6.7473,-3.7907,0.0576,1.3224,1.7061
19721.0,1.6505,-6.7473,-3.7907,0.0576,1.3224,1.7061
19726.0,1.6505,-6.7473,-3.7907,0.0576,1.3224,1.7061
19731.0,0.2521,-6.2039,-2.3121,0.0576,1.3224,1.7061
19736.0,0.2521,-6.2039,-2.3121,0.0576,1.3224,1.7061
19741.0,0.2521,-6.2039,-2.3121,0.0576,1.3224,1.7061
19746.0,0.2521,-6.2039,-2.3121,-0.6162,-0.4467,0.0256
19751.0,0.2521,-6.2039,-2.3121,-0.6162,-0.4467,0.0256
19756.0,0.2521,-6.2039,-2.3121,-0.6162,-0.4467,0.0256
19761.0,-0.859,-9.1688,3.0572,-0.6162,-0.4467,0.0256
19766.0,-0.859,-9.1688,3.0572,-0.6162,-0.4467,0.0256
19771.0,-0.859,-9.1688,3.0572,-0.6162,-0.4467,0.0256
19776.0,-0.859,-9.1688,3.0572,0.0246,0.7109,-0.0391
19781.0,-0.859,-9.1688,3.0572,0.0246,0.7109,-0.0391
19786.0,-1.1799,-4.5355,-2.7955,0.0246,0.7109,-0.0391
19792.0,-1.1799,-4.5355,-2.7955,0.0246,0.7109,-0.0391
19796.0,-1.1799,-4.5355,-2.7955,0.0246,0.7109,-0.0391
19801.0,-1.1799,-4.5355,-2.7955,0.0246,0.7109,-0.0391
19806.0,-1.1799,-4.5355,-2.7955,0.3857,-0.3838,-1.2383
19811.0,-1.1799,-4.5355,-2.7955,0.3857,-0.3838,-1.2383
19816.0,-1.8743,-2.5048,-1.7056,0.3857,-0.3838,-1.2383
19821.0,-1.8743,-2.5048,-1.7056,0.3857,-0.3838,-1.2383
19826.0,-1.8743,-2.5048,-1.7056,0.3857,-0.3838,-1.2383
19831.0,-1.8743,-2.5048,-1.7056,0.3857,-0.3838,-1.2383
19836.0,-1.8743,-2.5048,-1.7056,0.3857,-0.3838,-1.2383
19841.0,-2.54,-3.7394,-1.7577,0.4425,-0.4149,-0.2865
19846.0,-2.54,-3.7394,-1.7577,0.4425,-0.4149,-0.2865
19851.0,-2.54,-3.7394,-1.7577,0.4425,-0.4149,-0.2865
19856.0,-2.54,-3.7394,-1.7577,0.4425,-0.4149,-0.2865
19861.0,-2.54,-3.7394,-1.7577,0.4425,-0.4149,-0.2865
19866.0,-3.1914,-8.9734,-0.5113,0.4425,-0.4149,-0.2865
19871.0,-3.1914,-8.9734,-0.5113,0.8634,-0.6171,-0.4057
19876.0,-3.1914,-8.9734,-0.5113,0.8634,-0.6171,-0.4057
19881.0,-3.1914,-8.9734,-0.5113,0.8634,-0.6171,-0.4057
19886.0,-3.1914,-8.9734,-0.5113,0.8634,-0.6171,-0.4057
19891.0,-3.1914,-8.9734,-0.5113,0.8634,-0.6171,-0.4057
19896.0,-5.1262,-11.1947,-5.0608,0.8634,-0.6171,-0.4057
19902.0,-5.1262,-11.1947,-5.0608,1.0582,-1.5627,-0.4961
19906.0,-5.1262,-11.1947,-5.0608,1.0582,-1.5627,-0.4961
19911.0,-5.1262,-11.1947,-5.0608,1.0582,-1.5627,-0.4961
19916.0,-5.1262,-11.1947,-5.0608,1.0582,-1.5627,-0.4961
19921.0,-5.1262,-11.1947,-5.0608,1.0582,-1.5627,-0.4961
19926.0,-2.2431,-10.2557,-3.0941,1.0582,-1.5627,-0.4961
19931.0,-2.2431,-10.2557,-3.0941,0.7393,0.8783,-2.0721
19936.0,-2.2431,-10.2557,-3.0941,0.7393,0.8783,-2.0721
19941.0,-2.2431,-10.2557,-3.0941,0.7393,0.8783,-2.0721
19947.0,-2.2431,-10.2557,-3.0941,0.7393,0.8783,-2.0721
19951.0,-0.246,-12.3817,-0.1369,0.7393,0.8783,-2.0721
19956.0,-0.246,-12.3817,-0.1369,0.7393,0.8783,-2.0721
19961.0,-0.246,-12.3817,-0.1369,1.0191,3.3529,-3.2768
19966.0,-0.246,-12.3817,-0.1369,1.0191,3.3529,-3.2768
19971.0,-0.246,-12.3817,-0.1369,1.0191,3.3529,-3.2768
19976.0,-0.246,-12.3817,-0.1369,1.0191,3.3529,-3.2768
19982.0,1.6409,-17.3773,-8.0606,1.0191,3.3529,-3.2768
19986.0,1.6409,-17.3773,-8.0606,1.0191,3.3529,-3.2768
19991.0,1.6409,-17.3773,-8.0606,1.0191,3.3529,-3.2768
19997.0,1.6409,-17.3773,-8.0606,1.371,2.2729,-3.9512
20002.0,1.6409,-17.3773,-8.0606,1.371,2.2729,-3.9512
20006.0,3.2693,-14.808,-5.3451,1.371,2.2729,-3.9512
20012.0,3.2693,-14.808,-5.3451,1.371,2.2729,-3.9512
20016.0,3.2693,-14.808,-5.3451,1.371,2.2729,-3.9512
20021.0,3.2693,-14.808,-5.3451,1.371,2.2729,-3.9512
20026.0,3.2693,-14.808,-5.3451,1.2177,0.7976,-2.7245
20031.0,3.2693,-14.808,-5.3451,1.2177,0.7976,-2.7245
20037.0,4.3948,-11.9288,-3.0894,1.2177,0.7976,-2.7245
20041.0,4.3948,-11.9288,-3.0894,1.2177,0.7976,-2.7245
20046.0,4.3948,-11.9288,-3.0894,1.2177,0.7976,-2.7245
20051.0,4.3948,-11.9288,-3.0894,1.2177,0.7976,-2.7245
20056.0,4.3948,-11.9288,-3.0894,0.1102,-0.8358,-1.6225
20061.0,5.276,-13.7259,-4.1082,0.1102,-0.8358,-1.6225
20066.0,5.276,-13.7259,-4.1082,0.1102,-0.8358,-1.6225
20071.0,5.276,-13.7259,-4.1082,0.1102,-0.8358,-1.6225
20076.0,5.276,-13.7259,-4.1082,0.1102,-0.8358,-1.6225
20081.0,5.276,-13.7259,-4.1082,0.1102,-0.8358,-1.6225
20086.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20091.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20096.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20101.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20106.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20111.0,2.4216,-13.6449,-4.0324,-0.9039,-1.3147,-1.2053
20116.0,0.2521,-10.8181,-2.8524,-0.5025,-0.9116,-0.8956
20122.0,0.2521,-10.8181,-2.8524,-0.5025,-0.9116,-0.8956
20126.0,0.2521,-10.8181,-2.8524,-0.5025,-0.9116,-0.8956
20131.0,0.2521,-10.8181,-2.8524,-0.5025,-0.9116,-0.8956
20137.0,0.2521,-10.8181,-2.8524,-0.5025,-0.9116,-0.8956
20141.0,-0.768,-9.2642,-2.3785,-0.5025,-0.9116,-0.8956
20147.0,-0.768,-9.2642,-2.3785,0.4712,-0.1859,-0.0508
20152.0,-0.768,-9.2642,-2.3785,0.4712,-0.1859,-0.0508
20157.0,-0.768,-9.2642,-2.3785,0.4712,-0.1859,-0.0508
20162.0,-0.768,-9.2642,-2.3785,0.4712,-0.1859,-0.0508
20167.0,-0.0927,-5.8225,-3.1036,0.4712,-0.1859,-0.0508
20173.0,-0.0927,-5.8225,-3.1036,0.4712,-0.1859,-0.0508
20176.0,-0.0927,-5.8225,-3.1036,0.1664,0.0341,1.1661
20181.0,-0.0927,-5.8225,-3.1036,0.1664,0.0341,1.1661
20186.0,-0.0927,-5.8225,-3.1036,0.1664,0.0341,1.1661
20191.0,-0.0927,-5.8225,-3.1036,0.1664,0.0341,1.1661
20196.0,-0.0927,-5.8225,-3.1036,0.1664,0.0341,1.1661
20201.0,-0.0305,-4.0779,-2.8619,0.1664,0.0341,1.1661
20207.0,-0.0305,-4.0779,-2.8619,0.1664,0.0341,1.1661
20212.0,-0.0305,-4.0779,-2.8619,-0.5202,0.4623,1.8619
20217.0,-0.0305,-4.0779,-2.8619,-0.5202,0.4623,1.8619
20221.0,-0.0305,-4.0779,-2.8619,-0.5202,0.4623,1.8619
20226.0,-0.0305,-4.0779,-2.8619,-0.5202,0.4623,1.8619
20231.0,0.1467,-5.2887,-1.4354,-0.5202,0.4623,1.8619
20236.0,0.1467,-5.2887,-1.4354,-0.5202,0.4623,1.8619
20241.0,0.1467,-5.2887,-1.4354,-0.5202,0.4623,1.8619
20246.0,0.1467,-5.2887,-1.4354,-0.5759,0.5301,2.7495
20251.0,0.1467,-5.2887,-1.4354,-0.5759,0.5301,2.7495
20256.0,2.8287,-5.2744,-0.644,-0.5759,0.5301,2.7495
20261.0,2.8287,-5.2744,-0.644,-0.5759,0.5301,2.7495
20266.0,2.8287,-5.2744,-0.644,-0.5759,0.5301,2.7495
20271.0,2.8287,-5.2744,-0.644,-0.5759,0.5301,2.7495
20276.0,2.8287,-5.2744,-0.644,-1.1287,1.0175,3.4984
20281.0,4.5959,-7.2478,-1.2269,-1.1287,1.0175,3.4984
20286.0,4.5959,-7.2478,-1.2269,-1.1287,1.0175,3.4984
20291.0,4.5959,-7.2478,-1.2269,-1.1287,1.0175,3.4984
20296.0,4.5959,-7.2478,-1.2269,-1.1287,1.0175,3.4984
20301.0,4.5959,-7.2478,-1.2269,-1.1287,1.0175,3.4984
20306.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20314.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20315.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20321.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20327.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20332.0,3.6524,-9.2356,-4.1272,-1.26,2.1458,3.4147
20336.0,-0.0975,-8.6111,-9.2027,-0.6931,0.4818,1.6713
20341.0,-0.0975,-8.6111,-9.2027,-0.6931,0.4818,1.6713
20347.0,-0.0975,-8.6111,-9.2027,-0.6931,0.4818,1.6713
20353.0,-0.0975,-8.6111,-9.2027,-0.6931,0.4818,1.6713
20356.0,-0.0975,-8.6111,-9.2027,-0.6931,0.4818,1.6713
20361.0,-4.0199,-8.8828,-5.9186,-0.6931,0.4818,1.6713
20367.0,-4.0199,-8.8828,-5.9186,-0.1653,-0.7986,1.4117
20371.0,-4.0199,-8.8828,-5.9186,-0.1653,-0.7986,1.4117
20377.0,-4.0199,-8.8828,-5.9186,-0.1653,-0.7986,1.4117
20382.0,-4.0199,-8.8828,-5.9186,-0.1653,-0.7986,1.4117
20386.0,-4.0199,-8.8828,-5.9186,-0.1653,-0.7986,1.4117
20391.0,-2.1521,-9.5931,-2.7813,-0.1653,-0.7986,1.4117
20396.0,-2.1521,-9.5931,-2.7813,-0.1653,-0.7986,1.4117
20401.0,-2.1521,-9.5931,-2.7813,0.4529,0.0072,0.857
20406.0,-2.1521,-9.5931,-2.7813,0.4529,0.0072,0.857
20412.0,-2.1521,-9.5931,-2.7813,0.4529,0.0072,0.857
20416.0,1.5835,-8.3203,-0.0279,0.4529,0.0072,0.857
20422.0,1.5835,-8.3203,-0.0279,0.4529,0.0072,0.857
20427.0,1.5835,-8.3203,-0.0279,0.4529,0.0072,0.857
20431.0,1.5835,-8.3203,-0.0279,0.3368,-0.6764,0.0812
20436.0,1.5835,-8.3203,-0.0279,0.3368,-0.6764,0.0812
20441.0,1.5835,-8.3203,-0.0279,0.3368,-0.6764,0.0812
20447.0,5.4005,-6.5614,-4.222,0.3368,-0.6764,0.0812
20451.0,5.4005,-6.5614,-4.222,0.3368,-0.6764,0.0812
20458.0,5.4005,-6.5614,-4.222,0.3368,-0.6764,0.0812
20461.0,5.4005,-6.5614,-4.222,-0.282,0.2643,-1.6182
20467.0,5.4005,-6.5614,-4.222,-0.282,0.2643,-1.6182
20471.0,5.4005,-6.5614,-4.222,-0.282,0.2643,-1.6182
20477.0,5.5777,-10.9612,-12.3068,-0.282,0.2643,-1.6182
20481.0,5.5777,-10.9612,-12.3068,-0.282,0.2643,-1.6182
20486.0,5.5777,-10.9612,-12.3068,-0.282,0.2643,-1.6182
20493.0,5.5777,-10.9612,-12.3068,-0.7579,-6.0722,-0.019
20496.0,5.5777,-10.9612,-12.3068,-0.7579,-6.0722,-0.019
20501.0,4.0068,-9.9935,8.5119,-0.7579,-6.0722,-0.019
20506.0,4.0068,-9.9935,8.5119,-0.7579,-6.0722,-0.019
20511.0,4.0068,-9.9935,8.5119,-0.7579,-6.0722,-0.019
20516.0,4.0068,-9.9935,8.5119,-0.7579,-6.0722,-0.019
20521.0,4.0068,-9.9935,8.5119,-0.7579,-6.0722,-0.019
20526.0,1.4781,-9.4596,6.4741,-0.8184,-2.8328,0.1887
20531.0,1.4781,-9.4596,6.4741,-0.8184,-2.8328,0.1887
20536.0,1.4781,-9.4596,6.4741,-0.8184,-2.8328,0.1887
20541.0,1.4781,-9.4596,6.4741,-0.8184,-2.8328,0.1887
