time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
62135.0,-1.7067,-1.5324,3.8723,2.0797,-4.1579,-2.6474
62140.0,-1.7067,-1.5324,3.8723,2.0797,-4.1579,-2.6474
62146.0,-1.7067,-1.5324,3.8723,0.4389,0.6032,-1.5271
62150.0,-3.5745,-3.8729,4.2183,0.4389,0.6032,-1.5271
62155.0,-3.5745,-3.8729,4.2183,0.4389,0.6032,-1.5271
62160.0,-3.5745,-3.8729,4.2183,0.4389,0.6032,-1.5271
62165.0,-3.5745,-3.8729,4.2183,0.4389,0.6032,-1.5271
62170.0,-3.5745,-3.8729,4.2183,0.4389,0.6032,-1.5271
62175.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62180.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62185.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62190.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62195.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62200.0,-8.584,-11.3377,2.3558,-0.7425,0.7559,1.5278
62205.0,-9.1683,-13.826,3.0098,-0.9013,1.7975,3.2352
62210.0,-9.1683,-13.826,3.0098,-0.9013,1.7975,3.2352
62215.0,-9.1683,-13.826,3.0098,-0.9013,1.7975,3.2352
62220.0,-9.1683,-13.826,3.0098,-0.9013,1.7975,3.2352
62225.0,-9.1683,-13.826,3.0098,-0.9013,1.7975,3.2352
62231.0,-6.4528,-9.2213,-2.4117,-0.9013,1.7975,3.2352
62235.0,-6.4528,-9.2213,-2.4117,-0.9013,1.7975,3.2352
62241.0,-6.4528,-9.2213,-2.4117,-0.5317,-0.172,3.3861
62245.0,-6.4528,-9.2213,-2.4117,-0.5317,-0.172,3.3861
62251.0,-6.4528,-9.2213,-2.4117,-0.5317,-0.172,3.3861
62255.0,-6.4528,-9.2213,-2.4117,-0.5317,-0.172,3.3861
62260.0,-1.9845,-6.6615,-10.705,-0.5317,-0.172,3.3861
62266.0,-1.9845,-6.6615,-10.705,-0.5317,-0.172,3.3861
62270.0,-1.9845,-6.6615,-10.705,-0.7926,-0.4114,-0.185
62275.0,-1.9845,-6.6615,-10.705,-0.7926,-0.4114,-0.185
62280.0,-1.9845,-6.6615,-10.705,-0.7926,-0.4114,-0.185
62285.0,-4.7143,-8.6016,-1.3075,-0.7926,-0.4114,-0.185
62290.0,-4.7143,-8.6016,-1.3075,-0.7926,-0.4114,-0.185
62295.0,-4.7143,-8.6016,-1.3075,-0.7926,-0.4114,-0.185
62300.0,-4.7143,-8.6016,-1.3075,-0.511,-1.5721,0.5181
62305.0,-4.7143,-8.6016,-1.3075,-0.511,-1.5721,0.5181
62310.0,-4.7143,-8.6016,-1.3075,-0.511,-1.5721,0.5181
62315.0,-4.3647,-5.7558,1.3322,-0.511,-1.5721,0.5181
62320.0,-4.3647,-5.7558,1.3322,-0.511,-1.5721,0.5181
62325.0,-4.3647,-5.7558,1.3322,-0.511,-1.5721,0.5181
62330.0,-4.3647,-5.7558,1.3322,-0.883,-0.8928,0.6122
62336.0,-4.3647,-5.7558,1.3322,-0.883,-0.8928,0.6122
62340.0,-3.153,-3.3533,-5.2314,-0.883,-0.8928,0.6122
62345.0,-3.153,-3.3533,-5.2314,-0.883,-0.8928,0.6122
62350.0,-3.153,-3.3533,-5.2314,-0.883,-0.8928,0.6122
62356.0,-3.153,-3.3533,-5.2314,-0.883,-0.8928,0.6122
62360.0,-3.153,-3.3533,-5.2314,-0.883,-0.8928,0.6122
62365.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62370.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62375.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62380.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62385.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62390.0,-6.2756,-4.9025,-1.0468,-0.4786,-0.0645,-0.3719
62396.0,-6.7833,-4.5879,0.555,-0.2122,0.5281,-0.1612
62400.0,-6.7833,-4.5879,0.555,-0.2122,0.5281,-0.1612
62405.0,-6.7833,-4.5879,0.555,-0.2122,0.5281,-0.1612
62410.0,-6.7833,-4.5879,0.555,-0.2122,0.5281,-0.1612
62415.0,-6.7833,-4.5879,0.555,-0.2122,0.5281,-0.1612
62421.0,-6.0889,-2.7336,-1.5018,-0.2122,0.5281,-0.1612
62425.0,-6.0889,-2.7336,-1.5018,0.015,0.2831,-0.8014
62430.0,-6.0889,-2.7336,-1.5018,0.015,0.2831,-0.8014
62435.0,-6.0889,-2.7336,-1.5018,0.015,0.2831,-0.8014
62440.0,-6.0889,-2.7336,-1.5018,0.015,0.2831,-0.8014
62446.0,-5.9404,-2.2856,-0.2838,0.015,0.2831,-0.8014
62450.0,-5.9404,-2.2856,-0.2838,0.015,0.2831,-0.8014
62455.0,-5.9404,-2.2856,-0.2838,0.5281,0.7694,-1.0024
62460.0,-5.9404,-2.2856,-0.2838,0.5281,0.7694,-1.0024
62465.0,-5.9404,-2.2856,-0.2838,0.5281,0.7694,-1.0024
62470.0,-5.9404,-2.2856,-0.2838,0.5281,0.7694,-1.0024
62475.0,-8.2632,-3.6346,-3.2979,0.5281,0.7694,-1.0024
62480.0,-8.2632,-3.6346,-3.2979,0.5281,0.7694,-1.0024
62485.0,-8.2632,-3.6346,-3.2979,0.5281,0.7694,-1.0024
62490.0,-8.2632,-3.6346,-3.2979,0.5312,0.7101,-0.9217
62495.0,-8.2632,-3.6346,-3.2979,0.5312,0.7101,-0.9217
62501.0,-6.8503,-7.2144,-1.606,0.5312,0.7101,-0.9217
62505.0,-6.8503,-7.2144,-1.606,0.5312,0.7101,-0.9217
62511.0,-6.8503,-7.2144,-1.606,0.5312,0.7101,-0.9217
62515.0,-6.8503,-7.2144,-1.606,0.5312,0.7101,-0.9217
62520.0,-6.8503,-7.2144,-1.606,0.4915,2.2935,-0.557
62525.0,-5.768,-7.1572,0.0716,0.4915,2.2935,-0.557
62531.0,-5.768,-7.1572,0.0716,0.4915,2.2935,-0.557
62535.0,-5.768,-7.1572,0.0716,0.4915,2.2935,-0.557
62540.0,-5.768,-7.1572,0.0716,0.4915,2.2935,-0.557
62546.0,-5.768,-7.1572,0.0716,0.4915,2.2935,-0.557
62550.0,-5.768,-7.1572,0.0716,0.6503,3.2165,-0.2846
62556.0,-6.2852,-9.1831,-3.3927,0.6503,3.2165,-0.2846
62560.0,-6.2852,-9.1831,-3.3927,0.6503,3.2165,-0.2846
62565.0,-6.2852,-9.1831,-3.3927,0.6503,3.2165,-0.2846
62571.0,-6.2852,-9.1831,-3.3927,0.6503,3.2165,-0.2846
62576.0,-6.2852,-9.1831,-3.3927,0.6503,3.2165,-0.2846
62580.0,-7.5783,-11.1232,-0.6677,1.4011,3.2532,-0.6597
62586.0,-7.5783,-11.1232,-0.6677,1.4011,3.2532,-0.6597
62590.0,-7.5783,-11.1232,-0.6677,1.4011,3.2532,-0.6597
62595.0,-7.5783,-11.1232,-0.6677,1.4011,3.2532,-0.6597
62601.0,-7.5783,-11.1232,-0.6677,1.4011,3.2532,-0.6597
62605.0,-7.0419,-10.5464,-4.5964,1.4011,3.2532,-0.6597
62610.0,-7.0419,-10.5464,-4.5964,1.7175,2.6154,-0.8881
62615.0,-7.0419,-10.5464,-4.5964,1.7175,2.6154,-0.8881
62621.0,-7.0419,-10.5464,-4.5964,1.7175,2.6154,-0.8881
62625.0,-7.0419,-10.5464,-4.5964,1.7175,2.6154,-0.8881
62631.0,-7.0419,-10.5464,-4.5964,1.7175,2.6154,-0.8881
62635.0,-7.2383,-12.0527,-5.0608,1.7175,2.6154,-0.8881
62640.0,-7.2383,-12.0527,-5.0608,1.2031,1.1249,-1.62
62645.0,-7.2383,-12.0527,-5.0608,1.2031,1.1249,-1.62
62651.0,-7.2383,-12.0527,-5.0608,1.2031,1.1249,-1.62
62656.0,-7.2383,-12.0527,-5.0608,1.2031,1.1249,-1.62
62661.0,-8.5361,-12.7821,-5.1129,1.2031,1.1249,-1.62
62665.0,-8.5361,-12.7821,-5.1129,1.2031,1.1249,-1.62
62670.0,-8.5361,-12.7821,-5.1129,1.2031,1.1249,-1.62
62675.0,-8.5361,-12.7821,-5.1129,0.825,-0.8183,-2.0653
62680.0,-8.5361,-12.7821,-5.1129,0.825,-0.8183,-2.0653
62686.0,-8.5361,-12.7821,-5.1129,0.825,-0.8183,-2.0653
62691.0,-9.6137,-13.192,-4.0751,0.825,-0.8183,-2.0653
62695.0,-9.6137,-13.192,-4.0751,0.825,-0.8183,-2.0653
62700.0,-9.6137,-13.192,-4.0751,0.825,-0.8183,-2.0653
62705.0,-9.6137,-13.192,-4.0751,0.8507,-0.6039,-1.3347
62711.0,-9.6137,-13.192,-4.0751,0.8507,-0.6039,-1.3347
62715.0,-6.8743,-10.0984,-3.8665,0.8507,-0.6039,-1.3347
62720.0,-6.8743,-10.0984,-3.8665,0.8507,-0.6039,-1.3347
62725.0,-6.8743,-10.0984,-3.8665,0.8507,-0.6039,-1.3347
62730.0,-6.8743,-10.0984,-3.8665,0.8507,-0.6039,-1.3347
62735.0,-6.8743,-10.0984,-3.8665,0.8507,-0.6039,-1.3347
62741.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62746.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62750.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62755.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62761.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62765.0,-4.2498,-7.1286,-3.9234,0.3296,-0.3589,0.198
62770.0,-3.9816,-6.2611,-3.3595,0.3296,-0.3589,0.198
62775.0,-3.9816,-6.2611,-3.3595,0.0779,-0.0266,0.6604
62780.0,-3.9816,-6.2611,-3.3595,0.0779,-0.0266,0.6604
62785.0,-3.9816,-6.2611,-3.3595,0.0779,-0.0266,0.6604
62790.0,-3.9816,-6.2611,-3.3595,0.0779,-0.0266,0.6604
62795.0,-4.0391,-5.5127,-2.4922,0.0779,-0.0266,0.6604
62801.0,-4.0391,-5.5127,-2.4922,0.0779,-0.0266,0.6604
62806.0,-4.0391,-5.5127,-2.4922,-0.1591,-0.8207,0.9689
62811.0,-4.0391,-5.5127,-2.4922,-0.1591,-0.8207,0.9689
62815.0,-4.0391,-5.5127,-2.4922,-0.1591,-0.8207,0.9689
62820.0,-4.0391,-5.5127,-2.4922,-0.1591,-0.8207,0.9689
62825.0,-4.6138,-4.1685,-1.4686,-0.1591,-0.8207,0.9689
62830.0,-4.6138,-4.1685,-1.4686,-0.1591,-0.8207,0.9689
62835.0,-4.6138,-4.1685,-1.4686,-0.4932,-0.7407,1.1632
62840.0,-4.6138,-4.1685,-1.4686,-0.4932,-0.7407,1.1632
62845.0,-4.6138,-4.1685,-1.4686,-0.4932,-0.7407,1.1632
62850.0,-4.6138,-4.1685,-1.4686,-0.4932,-0.7407,1.1632
62855.0,-2.6454,-3.973,-2.1652,-0.4932,-0.7407,1.1632
62860.0,-2.6454,-3.973,-2.1652,-0.4932,-0.7407,1.1632
62865.0,-2.6454,-3.973,-2.1652,-0.8084,-0.7431,1.5321
62870.0,-2.6454,-3.973,-2.1652,-0.8084,-0.7431,1.5321
62875.0,-2.6454,-3.973,-2.1652,-0.8084,-0.7431,1.5321
62881.0,-1.2422,-3.8539,-2.4638,-0.8084,-0.7431,1.5321
62885.0,-1.2422,-3.8539,-2.4638,-0.8084,-0.7431,1.5321
62890.0,-1.2422,-3.8539,-2.4638,-0.8084,-0.7431,1.5321
62895.0,-1.2422,-3.8539,-2.4638,-0.8084,-0.7431,1.5321
62901.0,-1.2422,-3.8539,-2.4638,-0.9886,-0.8207,1.8357
62905.0,-1.2422,-3.8539,-2.4638,-0.9886,-0.8207,1.8357
62911.0,-2.7172,-4.9168,0.0432,-0.9886,-0.8207,1.8357
62915.0,-2.7172,-4.9168,0.0432,-0.9886,-0.8207,1.8357
62920.0,-2.7172,-4.9168,0.0432,-0.9886,-0.8207,1.8357
62925.0,-2.7172,-4.9168,0.0432,-0.9886,-0.8207,1.8357
62930.0,-2.7172,-4.9168,0.0432,-0.8811,0.0883,1.7252
62935.0,-4.7527,-6.7282,1.517,-0.8811,0.0883,1.7252
62940.0,-4.7527,-6.7282,1.517,-0.8811,0.0883,1.7252
62945.0,-4.7527,-6.7282,1.517,-0.8811,0.0883,1.7252
62950.0,-4.7527,-6.7282,1.517,-0.8811,0.0883,1.7252
62955.0,-4.7527,-6.7282,1.517,-0.8811,0.0883,1.7252
62960.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62965.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62971.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62975.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62980.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62985.0,-4.4749,-6.0561,0.664,-0.4932,0.6496,1.6201
62990.0,-5.5237,-6.5852,0.8962,-0.5452,0.7352,1.4661
62995.0,-5.5237,-6.5852,0.8962,-0.5452,0.7352,1.4661
63000.0,-5.5237,-6.5852,0.8962,-0.5452,0.7352,1.4661
63005.0,-5.5237,-6.5852,0.8962,-0.5452,0.7352,1.4661
63010.0,-5.5237,-6.5852,0.8962,-0.5452,0.7352,1.4661
63015.0,-6.8695,-8.9305,-1.3264,-0.5452,0.7352,1.4661
63020.0,-6.8695,-8.9305,-1.3264,-0.1047,-0.1176,1.8712
63025.0,-6.8695,-8.9305,-1.3264,-0.1047,-0.1176,1.8712
63030.0,-6.8695,-8.9305,-1.3264,-0.1047,-0.1176,1.8712
63035.0,-6.8695,-8.9305,-1.3264,-0.1047,-0.1176,1.8712
63040.0,-4.6808,-13.0681,-12.2831,-0.1047,-0.1176,1.8712
63045.0,-4.6808,-13.0681,-12.2831,-0.1047,-0.1176,1.8712
63051.0,-4.6808,-13.0681,-12.2831,-0.0907,-0.4072,1.3916
63056.0,-4.6808,-13.0681,-12.2831,-0.0907,-0.4072,1.3916
63061.0,-4.6808,-13.0681,-12.2831,-0.0907,-0.4072,1.3916
63066.0,-4.6808,-13.0681,-12.2831,-0.0907,-0.4072,1.3916
63071.0,-5.0065,-8.7541,-11.8993,-0.0907,-0.4072,1.3916
63076.0,-5.0065,-8.7541,-11.8993,-0.0907,-0.4072,1.3916
63081.0,-5.0065,-8.7541,-11.8993,-0.0907,-0.4072,1.3916
63085.0,-5.0065,-8.7541,-11.8993,0.3864,-2.5421,-1.0445
63090.0,-5.0065,-8.7541,-11.8993,0.3864,-2.5421,-1.0445
63095.0,-3.608,-6.0275,-6.0181,0.3864,-2.5421,-1.0445
63100.0,-3.608,-6.0275,-6.0181,0.3864,-2.5421,-1.0445
63105.0,-3.608,-6.0275,-6.0181,0.3864,-2.5421,-1.0445
63111.0,-3.608,-6.0275,-6.0181,0.3864,-2.5421,-1.0445
63116.0,-3.608,-6.0275,-6.0181,0.6387,-1.8457,-2.8295
63120.0,-3.608,-6.0275,-6.0181,0.6387,-1.8457,-2.8295
63125.0,-2.9759,-4.4545,-4.8523,0.6387,-1.8457,-2.8295
63132.0,-2.9759,-4.4545,-4.8523,0.6387,-1.8457,-2.8295
63135.0,-2.9759,-4.4545,-4.8523,0.6387,-1.8457,-2.8295
63141.0,-2.9759,-4.4545,-4.8523,0.6387,-1.8457,-2.8295
63145.0,-2.9759,-4.4545,-4.8523,0.6387,-1.8457,-2.8295
63151.0,-4.8676,-8.349,1.7398,-0.0699,-3.7706,-2.6096
63155.0,-4.8676,-8.349,1.7398,-0.0699,-3.7706,-2.6096
63160.0,-4.8676,-8.349,1.7398,-0.0699,-3.7706,-2.6096
63166.0,-4.8676,-8.349,1.7398,-0.0699,-3.7706,-2.6096
63171.0,-4.8676,-8.349,1.7398,-0.0699,-3.7706,-2.6096
63175.0,-8.4404,-13.7164,7.0996,-0.0699,-3.7706,-2.6096
63180.0,-8.4404,-13.7164,7.0996,-0.4438,-1.4444,-1.7293
63185.0,-8.4404,-13.7164,7.0996,-0.4438,-1.4444,-1.7293
63190.0,-8.4404,-13.7164,7.0996,-0.4438,-1.4444,-1.7293
63195.0,-8.4404,-13.7164,7.0996,-0.4438,-1.4444,-1.7293
63201.0,-8.4404,-13.7164,7.0996,-0.4438,-1.4444,-1.7293
63205.0,-5.0927,-9.6503,-8.0511,-0.4438,-1.4444,-1.7293
63210.0,-5.0927,-9.6503,-8.0511,-0.4438,-1.4444,-1.7293
63215.0,-5.0927,-9.6503,-8.0511,-0.5507,2.9874,1.3739
63220.0,-5.0927,-9.6503,-8.0511,-0.5507,2.9874,1.3739
63225.0,-5.0927,-9.6503,-8.0511,-0.5507,2.9874,1.3739
63230.0,-9.5132,-8.8161,2.2374,-0.5507,2.9874,1.3739
63235.0,-9.5132,-8.8161,2.2374,-0.5507,2.9874,1.3739
63240.0,-9.5132,-8.8161,2.2374,-0.5507,2.9874,1.3739
63245.0,-9.5132,-8.8161,2.2374,-0.7663,0.9111,1.0672
63251.0,-9.5132,-8.8161,2.2374,-0.7663,0.9111,1.0672
63255.0,-9.5132,-8.8161,2.2374,-0.7663,0.9111,1.0672
63260.0,-10.6434,-10.7323,5.3936,-0.7663,0.9111,1.0672
63265.0,-10.6434,-10.7323,5.3936,-0.7663,0.9111,1.0672
63271.0,-10.6434,-10.7323,5.3936,-0.7663,0.9111,1.0672
63275.0,-10.6434,-10.7323,5.3936,-0.1267,2.8744,-0.0457
63280.0,-10.6434,-10.7323,5.3936,-0.1267,2.8744,-0.0457
63285.0,-15.8493,-12.4436,-18.9225,-0.1267,2.8744,-0.0457
63290.0,-15.8493,-12.4436,-18.9225,-0.1267,2.8744,-0.0457
63295.0,-15.8493,-12.4436,-18.9225,-0.1267,2.8744,-0.0457
63300.0,-15.8493,-12.4436,-18.9225,-0.1267,2.8744,-0.0457
63305.0,-15.8493,-12.4436,-18.9225,0.9105,-4.4536,-1.306
63311.0,-15.8493,-12.4436,-18.9225,0.9105,-4.4536,-1.306
63315.0,-4.1492,-4.259,2.0288,0.9105,-4.4536,-1.306
63320.0,-4.1492,-4.259,2.0288,0.9105,-4.4536,-1.306
63327.0,-4.1492,-4.259,2.0288,0.9105,-4.4536,-1.306
63331.0,-4.1492,-4.259,2.0288,0.9105,-4.4536,-1.306
63335.0,-4.1492,-4.259,2.0288,0.9105,-4.4536,-1.306
63341.0,-3.7326,-6.1276,3.9576,0.8042,-0.2434,-0.9779
63345.0,-3.7326,-6.1276,3.9576,0.8042,-0.2434,-0.9779
63350.0,-3.7326,-6.1276,3.9576,0.8042,-0.2434,-0.9779
63355.0,-3.7326,-6.1276,3.9576,0.8042,-0.2434,-0.9779
63360.0,-3.7326,-6.1276,3.9576,0.8042,-0.2434,-0.9779
63365.0,-6.4959,-9.0592,1.5786,0.8042,-0.2434,-0.9779
63370.0,-6.4959,-9.0592,1.5786,-0.0222,1.1133,0.7557
63375.0,-6.4959,-9.0592,1.5786,-0.0222,1.1133,0.7557
63380.0,-6.4959,-9.0592,1.5786,-0.0222,1.1133,0.7557
63385.0,-6.4959,-9.0592,1.5786,-0.0222,1.1133,0.7557
63390.0,-6.7498,-11.8478,0.7303,-0.0222,1.1133,0.7557
63395.0,-6.7498,-11.8478,0.7303,-0.0222,1.1133,0.7557
63400.0,-6.7498,-11.8478,0.7303,-0.3827,-0.3338,2.1228
63405.0,-6.7498,-11.8478,0.7303,-0.3827,-0.3338,2.1228
63410.0,-6.7498,-11.8478,0.7303,-0.3827,-0.3338,2.1228
63415.0,-6.7498,-11.8478,0.7303,-0.3827,-0.3338,2.1228
63420.0,-4.5036,-8.9639,0.9673,-0.3827,-0.3338,2.1228
63426.0,-4.5036,-8.9639,0.9673,-0.3827,-0.3338,2.1228
63431.0,-4.5036,-8.9639,0.9673,-0.3106,-0.5024,1.9402
63435.0,-4.5036,-8.9639,0.9673,-0.3106,-0.5024,1.9402
63441.0,-4.5036,-8.9639,0.9673,-0.3106,-0.5024,1.9402
63445.0,-2.4538,-6.6377,0.0574,-0.3106,-0.5024,1.9402
63450.0,-2.4538,-6.6377,0.0574,-0.3106,-0.5024,1.9402
63455.0,-2.4538,-6.6377,0.0574,-0.3106,-0.5024,1.9402
63460.0,-2.4538,-6.6377,0.0574,-0.3106,-0.5024,1.9402
63465.0,-2.4538,-6.6377,0.0574,-0.5592,-0.5519,1.2621
63471.0,-0.4519,-9.1879,-7.7099,-0.5592,-0.5519,1.2621
63475.0,-0.4519,-9.1879,-7.7099,-0.5592,-0.5519,1.2621
63480.0,-0.4519,-9.1879,-7.7099,-0.5592,-0.5519,1.2621
63485.0,-0.4519,-9.1879,-7.7099,-0.5592,-0.5519,1.2621
63490.0,-0.4519,-9.1879,-7.7099,-0.5592,-0.5519,1.2621
63496.0,-0.4519,-9.1879,-7.7099,-1.0919,-0.6338,-0.0427
63500.0,-3.7038,-9.5025,0.4223,-1.0919,-0.6338,-0.0427
63505.0,-3.7038,-9.5025,0.4223,-1.0919,-0.6338,-0.0427
63511.0,-3.7038,-9.5025,0.4223,-1.0919,-0.6338,-0.0427
63515.0,-3.7038,-9.5025,0.4223,-1.0919,-0.6338,-0.0427
63520.0,-3.7038,-9.5025,0.4223,-1.0919,-0.6338,-0.0427
63525.0,-3.7038,-9.5025,0.4223,-0.6307,-1.1836,-0.2211
63530.0,-5.5764,-7.2335,-0.7672,-0.6307,-1.1836,-0.2211
63536.0,-5.5764,-7.2335,-0.7672,-0.6307,-1.1836,-0.2211
63541.0,-5.5764,-7.2335,-0.7672,-0.6307,-1.1836,-0.2211
63546.0,-5.5764,-7.2335,-0.7672,-0.6307,-1.1836,-0.2211
63551.0,-5.5764,-7.2335,-0.7672,-0.6307,-1.1836,-0.2211
63555.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63561.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63565.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63570.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63576.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63580.0,-7.7316,-5.2744,-4.7101,0.0871,-1.8005,-0.7837
63586.0,-4.1301,-2.4858,-0.2175,0.4707,-1.4896,-1.937
63591.0,-4.1301,-2.4858,-0.2175,0.4707,-1.4896,-1.937
63596.0,-4.1301,-2.4858,-0.2175,0.4707,-1.4896,-1.937
63600.0,-4.1301,-2.4858,-0.2175,0.4707,-1.4896,-1.937
63605.0,-4.1301,-2.4858,-0.2175,0.4707,-1.4896,-1.937
63612.0,-5.4854,-2.8671,-0.4829,0.4707,-1.4896,-1.937
63615.0,-5.4854,-2.8671,-0.4829,0.4707,-1.4896,-1.937
63620.0,-5.4854,-2.8671,-0.4829,0.2166,-0.3558,-1.7635
63625.0,-5.4854,-2.8671,-0.4829,0.2166,-0.3558,-1.7635
63630.0,-5.4854,-2.8671,-0.4829,0.2166,-0.3558,-1.7635
63635.0,-7.9327,-3.8014,-1.407,0.2166,-0.3558,-1.7635
63640.0,-7.9327,-3.8014,-1.407,0.2166,-0.3558,-1.7635
63645.0,-7.9327,-3.8014,-1.407,0.2166,-0.3558,-1.7635
63650.0,-7.9327,-3.8014,-1.407,0.5526,0.3784,-1.7146
63656.0,-7.9327,-3.8014,-1.407,0.5526,0.3784,-1.7146
63661.0,-7.9327,-3.8014,-1.407,0.5526,0.3784,-1.7146
63666.0,-7.4394,-5.1504,1.6971,0.5526,0.3784,-1.7146
63670.0,-7.4394,-5.1504,1.6971,0.5526,0.3784,-1.7146
63675.0,-7.4394,-5.1504,1.6971,0.5526,0.3784,-1.7146
63680.0,-7.4394,-5.1504,1.6971,0.092,1.4273,-0.6756
63685.0,-7.4394,-5.1504,1.6971,0.092,1.4273,-0.6756
63690.0,-7.8656,-7.3622,-1.3169,0.092,1.4273,-0.6756
63695.0,-7.8656,-7.3622,-1.3169,0.092,1.4273,-0.6756
63700.0,-7.8656,-7.3622,-1.3169,0.092,1.4273,-0.6756
63705.0,-7.8656,-7.3622,-1.3169,0.092,1.4273,-0.6756
63711.0,-7.8656,-7.3622,-1.3169,0.092,1.4273,-0.6756
63715.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63720.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63725.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63730.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63735.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63740.0,-5.3705,-7.0381,-1.4402,0.2777,1.7816,-0.4049
63746.0,-5.9547,-8.9925,-2.6344,0.4622,1.671,-0.9156
63750.0,-5.9547,-8.9925,-2.6344,0.4622,1.671,-0.9156
63755.0,-5.9547,-8.9925,-2.6344,0.4622,1.671,-0.9156
63760.0,-5.9547,-8.9925,-2.6344,0.4622,1.671,-0.9156
63766.0,-5.9547,-8.9925,-2.6344,0.4622,1.671,-0.9156
63770.0,-8.8379,-11.8573,-3.5301,0.4622,1.671,-0.9156
63775.0,-8.8379,-11.8573,-3.5301,0.9747,1.8647,-1.3158
63781.0,-8.8379,-11.8573,-3.5301,0.9747,1.8647,-1.3158
63785.0,-8.8379,-11.8573,-3.5301,0.9747,1.8647,-1.3158
63790.0,-8.8379,-11.8573,-3.5301,0.9747,1.8647,-1.3158
63796.0,-8.7038,-11.3949,-3.8476,0.9747,1.8647,-1.3158
63800.0,-8.7038,-11.3949,-3.8476,0.9747,1.8647,-1.3158
63805.0,-8.7038,-11.3949,-3.8476,1.0718,2.1365,-1.4892
63811.0,-8.7038,-11.3949,-3.8476,1.0718,2.1365,-1.4892
63816.0,-8.7038,-11.3949,-3.8476,1.0718,2.1365,-1.4892
63820.0,-8.7038,-11.3949,-3.8476,1.0718,2.1365,-1.4892
63825.0,-6.2373,-10.0364,-4.4163,1.0718,2.1365,-1.4892
63830.0,-6.2373,-10.0364,-4.4163,1.0718,2.1365,-1.4892
63835.0,-6.2373,-10.0364,-4.4163,0.7597,1.7003,-1.5112
63840.0,-6.2373,-10.0364,-4.4163,0.7597,1.7003,-1.5112
63845.0,-6.2373,-10.0364,-4.4163,0.7597,1.7003,-1.5112
63850.0,-5.5189,-10.7562,-4.5348,0.7597,1.7003,-1.5112
63855.0,-5.5189,-10.7562,-4.5348,0.7597,1.7003,-1.5112
63860.0,-5.5189,-10.7562,-4.5348,0.7597,1.7003,-1.5112
63865.0,-5.5189,-10.7562,-4.5348,0.7597,1.7003,-1.5112
63870.0,-5.5189,-10.7562,-4.5348,0.282,0.4358,-1.4996
63875.0,-7.0802,-12.9155,-4.4021,0.282,0.4358,-1.4996
63880.0,-7.0802,-12.9155,-4.4021,0.282,0.4358,-1.4996
63885.0,-7.0802,-12.9155,-4.4021,0.282,0.4358,-1.4996
63890.0,-7.0802,-12.9155,-4.4021,0.282,0.4358,-1.4996
63895.0,-7.0802,-12.9155,-4.4021,0.282,0.4358,-1.4996
63900.0,-7.0802,-12.9155,-4.4021,0.1989,-0.1481,-1.557
63905.0,-6.8647,-10.6847,-5.5868,0.1989,-0.1481,-1.557
63910.0,-6.8647,-10.6847,-5.5868,0.1989,-0.1481,-1.557
63916.0,-6.8647,-10.6847,-5.5868,0.1989,-0.1481,-1.557
63921.0,-6.8647,-10.6847,-5.5868,0.1989,-0.1481,-1.557
63925.0,-6.8647,-10.6847,-5.5868,0.1989,-0.1481,-1.557
