time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
6991.0,3.504,-12.0575,3.4506,-0.0426,-1.2024,-1.7264
6995.0,3.504,-12.0575,3.4506,-0.0426,-1.2024,-1.7264
7000.0,3.504,-12.0575,3.4506,-1.5117,3.5417,-0.832
7005.0,2.1486,-16.9244,4.0192,-1.5117,3.5417,-0.832
7010.0,2.1486,-16.9244,4.0192,-1.5117,3.5417,-0.832
7015.0,2.1486,-16.9244,4.0192,-1.5117,3.5417,-0.832
7020.0,2.1486,-16.9244,4.0192,-1.5117,3.5417,-0.832
7026.0,2.1486,-16.9244,4.0192,-1.5117,3.5417,-0.832
7030.0,-3.201,-14.2073,-15.4962,0.1242,-2.4442,-0.7746
7035.0,-3.201,-14.2073,-15.4962,0.1242,-2.4442,-0.7746
7040.0,-3.201,-14.2073,-15.4962,0.1242,-2.4442,-0.7746
7045.0,-3.201,-14.2073,-15.4962,0.1242,-2.4442,-0.7746
7051.0,-3.201,-14.2073,-15.4962,0.1242,-2.4442,-0.7746
7055.0,2.3545,-13.1825,3.6354,0.1242,-2.4442,-0.7746
7060.0,2.3545,-13.1825,3.6354,0.2243,-2.1254,1.0397
7065.0,2.3545,-13.1825,3.6354,0.2243,-2.1254,1.0397
7070.0,2.3545,-13.1825,3.6354,0.2243,-2.1254,1.0397
7076.0,2.3545,-13.1825,3.6354,0.2243,-2.1254,1.0397
7081.0,2.3545,-13.5781,3.3368,0.2243,-2.1254,1.0397
7085.0,3.5758,-13.5781,3.3368,0.2243,-2.1254,1.0397
7091.0,3.5758,-13.5781,3.3368,0.2622,0.0133,1.1221
7097.0,3.5758,-13.5781,3.3368,0.2622,0.0133,1.1221
7100.0,3.5758,-13.5781,3.3368,0.2622,0.0133,1.1221
7105.0,3.5758,-13.5781,3.3368,0.2622,0.0133,1.1221
7110.0,4.3708,-11.4807,2.2705,0.2622,0.0133,1.1221
7115.0,4.3708,-11.4807,2.2705,0.2622,0.0133,1.1221
7120.0,4.3708,-11.4807,2.2705,0.2622,0.0133,1.1221
7125.0,4.3708,-11.4807,2.2705,0.2445,2.877,1.6059
7130.0,4.3708,-11.4807,2.2705,0.2445,2.877,1.6059
7135.0,5.2664,-6.2611,-7.6009,0.2445,2.877,1.6059
7140.0,5.2664,-6.2611,-7.6009,0.2445,2.877,1.6059
7145.0,5.2664,-6.2611,-7.6009,0.2445,2.877,1.6059
7150.0,5.2664,-6.2611,-7.6009,0.2445,2.877,1.6059
7155.0,5.2664,-6.2611,-7.6009,-0.4849,-0.1077,0.1789
7160.0,5.2664,-6.2611,-7.6009,-0.4849,-0.1077,0.1789
7166.0,5.9177,-6.2229,-3.4732,-0.4849,-0.1077,0.1789
7170.0,5.9177,-6.2229,-3.4732,-0.4849,-0.1077,0.1789
7176.0,5.9177,-6.2229,-3.4732,-0.4849,-0.1077,0.1789
7181.0,5.9177,-6.2229,-3.4732,-0.4849,-0.1077,0.1789
7186.0,5.9177,-6.2229,-3.4732,-0.5386,0.031,1.2021
7190.0,3.0969,-8.3537,-1.715,-0.5386,0.031,1.2021
7196.0,3.0969,-8.3537,-1.715,-0.5386,0.031,1.2021
7201.0,3.0969,-8.3537,-1.715,-0.5386,0.031,1.2021
7205.0,3.0969,-8.3537,-1.715,-0.5386,0.031,1.2021
7210.0,3.0969,-8.3537,-1.715,-0.5386,0.031,1.2021
7215.0,3.0969,-8.3537,-1.715,-0.5478,-0.4687,0.9193
7220.0,0.2377,-6.4899,-0.8241,-0.5478,-0.4687,0.9193
7225.0,0.2377,-6.4899,-0.8241,-0.5478,-0.4687,0.9193
7230.0,0.2377,-6.4899,-0.8241,-0.5478,-0.4687,0.9193
7235.0,0.2377,-6.4899,-0.8241,-0.5478,-0.4687,0.9193
7240.0,0.2377,-6.4899,-0.8241,-0.5478,-0.4687,0.9193
7246.0,-1.8408,-6.5852,-2.4259,-0.2393,-0.5823,0.7837
7250.0,-1.8408,-6.5852,-2.4259,-0.2393,-0.5823,0.7837
7256.0,-1.8408,-6.5852,-2.4259,-0.2393,-0.5823,0.7837
7261.0,-1.8408,-6.5852,-2.4259,-0.2393,-0.5823,0.7837
7265.0,-1.8408,-6.5852,-2.4259,-0.2393,-0.5823,0.7837
7270.0,-1.5295,-5.6271,-3.5633,-0.2393,-0.5823,0.7837
7275.0,-1.5295,-5.6271,-3.5633,-0.2393,-0.5823,0.7837
7280.0,-1.5295,-5.6271,-3.5633,0.1565,-0.6294,0.2388
7285.0,-1.5295,-5.6271,-3.5633,0.1565,-0.6294,0.2388
7290.0,-1.5295,-5.6271,-3.5633,0.1565,-0.6294,0.2388
7295.0,-1.5295,-5.6271,-3.5633,0.1565,-0.6294,0.2388
7300.0,2.0049,-6.0847,-2.3027,0.1565,-0.6294,0.2388
7306.0,2.0049,-6.0847,-2.3027,0.1565,-0.6294,0.2388
7310.0,2.0049,-6.0847,-2.3027,0.118,0.3517,-0.818
7315.0,2.0049,-6.0847,-2.3027,0.118,0.3517,-0.818
7321.0,2.0049,-6.0847,-2.3027,0.118,0.3517,-0.818
7325.0,1.6458,-5.3983,-2.4733,0.118,0.3517,-0.818
7330.0,1.6458,-5.3983,-2.4733,0.118,0.3517,-0.818
7336.0,1.6458,-5.3983,-2.4733,0.118,0.3517,-0.818
7340.0,1.6458,-5.3983,-2.4733,-0.1452,-0.1901,-1.333
7345.0,1.6458,-5.3983,-2.4733,-0.1452,-0.1901,-1.333
7350.0,2.1342,-8.3918,-3.3642,-0.1452,-0.1901,-1.333
7355.0,2.1342,-8.3918,-3.3642,-0.1452,-0.1901,-1.333
7360.0,2.1342,-8.3918,-3.3642,-0.1452,-0.1901,-1.333
7365.0,2.1342,-8.3918,-3.3642,-0.1452,-0.1901,-1.333
7370.0,2.1342,-8.3918,-3.3642,-0.1098,-0.454,-1.1711
7375.0,2.1342,-8.3918,-3.3642,-0.1098,-0.454,-1.1711
7380.0,1.7607,-9.6932,-5.6295,-0.1098,-0.454,-1.1711
7386.0,1.7607,-9.6932,-5.6295,-0.1098,-0.454,-1.1711
7391.0,1.7607,-9.6932,-5.6295,-0.1098,-0.454,-1.1711
7396.0,1.7607,-9.6932,-5.6295,-0.1098,-0.454,-1.1711
7400.0,1.7607,-9.6932,-5.6295,0.0344,-1.3881,-1.7129
7405.0,3.8536,-6.1514,-4.331,0.0344,-1.3881,-1.7129
7410.0,3.8536,-6.1514,-4.331,0.0344,-1.3881,-1.7129
7416.0,3.8536,-6.1514,-4.331,0.0344,-1.3881,-1.7129
7421.0,3.8536,-6.1514,-4.331,0.0344,-1.3881,-1.7129
7426.0,3.8536,-6.1514,-4.331,0.0344,-1.3881,-1.7129
7430.0,3.8536,-6.1514,-4.331,-0.0768,-1.4644,-2.5895
7435.0,5.0078,-6.3469,-5.0561,-0.0768,-1.4644,-2.5895
7440.0,5.0078,-6.3469,-5.0561,-0.0768,-1.4644,-2.5895
7446.0,5.0078,-6.3469,-5.0561,-0.0768,-1.4644,-2.5895
7450.0,5.0078,-6.3469,-5.0561,-0.0768,-1.4644,-2.5895
7456.0,5.0078,-6.3469,-5.0561,-0.0768,-1.4644,-2.5895
7460.0,6.3631,-11.8049,-2.9472,0.173,-0.2879,-3.9175
7465.0,6.3631,-11.8049,-2.9472,0.173,-0.2879,-3.9175
7471.0,6.3631,-11.8049,-2.9472,0.173,-0.2879,-3.9175
7475.0,6.3631,-11.8049,-2.9472,0.173,-0.2879,-3.9175
7480.0,6.3631,-11.8049,-2.9472,0.173,-0.2879,-3.9175
7485.0,6.7798,-15.5087,-5.7669,0.173,-0.2879,-3.9175
7490.0,6.7798,-15.5087,-5.7669,0.1486,0.5233,-3.708
7495.0,6.7798,-15.5087,-5.7669,0.1486,0.5233,-3.708
7500.0,6.7798,-15.5087,-5.7669,0.1486,0.5233,-3.708
7505.0,6.7798,-15.5087,-5.7669,0.1486,0.5233,-3.708
7511.0,6.7798,-15.5087,-5.7669,0.1486,0.5233,-3.708
7515.0,3.2837,-15.6279,-3.9756,0.1486,0.5233,-3.708
7521.0,3.2837,-15.6279,-3.9756,0.1486,0.5233,-3.708
7526.0,3.2837,-15.6279,-3.9756,-0.0854,-0.7198,-2.5046
7531.0,3.2837,-15.6279,-3.9756,-0.0854,-0.7198,-2.5046
7536.0,3.2837,-15.6279,-3.9756,-0.0854,-0.7198,-2.5046
7540.0,0.1276,-13.0681,-1.824,-0.0854,-0.7198,-2.5046
7545.0,0.1276,-13.0681,-1.824,-0.0854,-0.7198,-2.5046
7551.0,0.1276,-13.0681,-1.824,-0.0854,-0.7198,-2.5046
7556.0,0.1276,-13.0681,-1.824,-0.0854,-0.7198,-2.5046
7561.0,0.1276,-13.0681,-1.824,0.2604,-1.5231,-1.1546
7566.0,0.1276,-13.0681,-1.824,0.2604,-1.5231,-1.1546
7570.0,1.9187,-13.6878,-5.6911,0.2604,-1.5231,-1.1546
7575.0,1.9187,-13.6878,-5.6911,0.2604,-1.5231,-1.1546
7581.0,1.9187,-13.6878,-5.6911,0.2604,-1.5231,-1.1546
7585.0,1.9187,-13.6878,-5.6911,0.2604,-1.5231,-1.1546
7590.0,1.9187,-13.6878,-5.6911,0.2604,-1.5231,-1.1546
7596.0,1.9187,-11.7095,-8.7193,0.9916,-1.9885,0.3701
7600.0,6.5403,-11.7095,-8.7193,0.9916,-1.9885,0.3701
7606.0,6.5403,-11.7095,-8.7193,0.9916,-1.9885,0.3701
7611.0,6.5403,-11.7095,-8.7193,0.9916,-1.9885,0.3701
7615.0,6.5403,-11.7095,-8.7193,0.9916,-1.9885,0.3701
7621.0,6.5403,-11.7095,-8.7193,1.1675,0.202,0.5314
7625.0,5.8172,-7.5243,-7.7763,1.1675,0.202,0.5314
7631.0,5.8172,-7.5243,-7.7763,1.1675,0.202,0.5314
7635.0,5.8172,-7.5243,-7.7763,1.1675,0.202,0.5314
7640.0,5.8172,-7.5243,-7.7763,1.1675,0.202,0.5314
7646.0,5.8172,-7.5243,-7.7763,1.1675,0.202,0.5314
7651.0,3.2597,-4.5641,-4.3452,1.1675,0.202,0.5314
7655.0,3.2597,-4.5641,-4.3452,0.8089,-0.3722,1.1472
7660.0,3.2597,-4.5641,-4.3452,0.8089,-0.3722,1.1472
7665.0,3.2597,-4.5641,-4.3452,0.8089,-0.3722,1.1472
7671.0,3.2597,-4.5641,-4.3452,0.8089,-0.3722,1.1472
7676.0,1.004,-2.972,-0.3312,0.8089,-0.3722,1.1472
7680.0,1.004,-2.972,-0.3312,0.8089,-0.3722,1.1472
7685.0,1.004,-2.972,-0.3312,-0.0866,-1.1901,1.9608
7690.0,1.004,-2.972,-0.3312,-0.0866,-1.1901,1.9608
7695.0,1.004,-2.972,-0.3312,-0.0866,-1.1901,1.9608
7700.0,1.004,-2.972,-0.3312,-0.0866,-1.1901,1.9608
7705.0,0.7071,-3.6918,0.3323,-0.0866,-1.1901,1.9608
7710.0,0.7071,-3.6918,0.3323,-0.0866,-1.1901,1.9608
7715.0,0.7071,-3.6918,0.3323,-0.0866,-1.1901,1.9608
7721.0,0.7071,-3.6918,0.3323,-0.9113,0.1654,2.0586
7725.0,0.7071,-3.6918,0.3323,-0.9113,0.1654,2.0586
7730.0,1.4542,-6.7807,-1.1985,-0.9113,0.1654,2.0586
7735.0,1.4542,-6.7807,-1.1985,-0.9113,0.1654,2.0586
7740.0,1.4542,-6.7807,-1.1985,-0.9113,0.1654,2.0586
7746.0,1.4542,-6.7807,-1.1985,-0.9113,0.1654,2.0586
7750.0,1.4542,-6.7807,-1.1985,-0.9339,2.2222,1.6725
7755.0,3.6476,-8.7303,-4.6817,-0.9339,2.2222,1.6725
7760.0,3.6476,-8.7303,-4.6817,-0.9339,2.2222,1.6725
7765.0,3.6476,-8.7303,-4.6817,-0.9339,2.2222,1.6725
7770.0,3.6476,-8.7303,-4.6817,-0.9339,2.2222,1.6725
7775.0,3.6476,-8.7303,-4.6817,-0.9339,2.2222,1.6725
7780.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7785.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7791.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7795.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7800.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7805.0,6.1093,-7.3956,-5.6721,-0.6645,2.8508,1.452
7810.0,3.2597,-7.1811,-2.9472,-0.6645,2.8508,1.452
7815.0,3.2597,-7.1811,-2.9472,-0.3291,1.6205,1.3952
7820.0,3.2597,-7.1811,-2.9472,-0.3291,1.6205,1.3952
7826.0,3.2597,-7.1811,-2.9472,-0.3291,1.6205,1.3952
7830.0,3.2597,-7.1811,-2.9472,-0.3291,1.6205,1.3952
7835.0,1.2339,-5.7939,-3.2078,-0.3291,1.6205,1.3952
7841.0,1.2339,-5.7939,-3.2078,-0.2576,0.0811,1.0317
7845.0,1.2339,-5.7939,-3.2078,-0.2576,0.0811,1.0317
7850.0,1.2339,-5.7939,-3.2078,-0.2576,0.0811,1.0317
7855.0,1.2339,-5.7939,-3.2078,-0.2576,0.0811,1.0317
7860.0,-0.5334,-6.1896,-2.5681,-0.2576,0.0811,1.0317
7865.0,-0.5334,-6.1896,-2.5681,-0.2576,0.0811,1.0317
7871.0,-0.5334,-6.1896,-2.5681,-0.6694,0.7072,0.7947
7875.0,-0.5334,-6.1896,-2.5681,-0.6694,0.7072,0.7947
7880.0,-0.5334,-6.1896,-2.5681,-0.6694,0.7072,0.7947
7885.0,-0.5334,-6.1896,-2.5681,-0.6694,0.7072,0.7947
7890.0,-0.9883,-7.8818,-3.8239,-0.6694,0.7072,0.7947
7895.0,-0.9883,-7.8818,-3.8239,-0.6694,0.7072,0.7947
7900.0,-0.9883,-7.8818,-3.8239,-0.6694,0.7072,0.7947
7905.0,-0.9883,-7.8818,-3.8239,0.0551,1.3053,0.8283
7910.0,-0.9883,-7.8818,-3.8239,0.0551,1.3053,0.8283
7915.0,2.6227,-6.099,-2.9898,0.0551,1.3053,0.8283
7920.0,2.6227,-6.099,-2.9898,0.0551,1.3053,0.8283
7925.0,2.6227,-6.099,-2.9898,0.0551,1.3053,0.8283
7930.0,2.6227,-6.099,-2.9898,0.0551,1.3053,0.8283
7935.0,2.6227,-6.099,-2.9898,0.0551,1.3053,0.8283
7940.0,2.6227,-6.099,-2.9898,0.2305,0.7158,0.5357
7945.0,3.8823,-3.0864,-5.0892,0.2305,0.7158,0.5357
7950.0,3.8823,-3.0864,-5.0892,0.2305,0.7158,0.5357
7955.0,3.8823,-3.0864,-5.0892,0.2305,0.7158,0.5357
7961.0,3.8823,-3.0864,-5.0892,0.2305,0.7158,0.5357
7966.0,3.8823,-3.0864,-5.0892,0.2305,0.7158,0.5357
7970.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
7975.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
7980.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
7985.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
7991.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
7996.0,1.6314,-4.383,-4.639,0.2359,0.3077,-0.6494
8000.0,1.5164,-11.1423,-5.5679,0.5243,-2.7918,0.3488
8005.0,1.5164,-11.1423,-5.5679,0.5243,-2.7918,0.3488
8010.0,1.5164,-11.1423,-5.5679,0.5243,-2.7918,0.3488
8015.0,1.5164,-11.1423,-5.5679,0.5243,-2.7918,0.3488
8020.0,1.5164,-11.1423,-5.5679,0.5243,-2.7918,0.3488
8025.0,7.3545,-16.8196,-1.0563,0.5243,-2.7918,0.3488
8030.0,7.3545,-16.8196,-1.0563,0.2977,-3.3624,1.5009
8035.0,7.3545,-16.8196,-1.0563,0.2977,-3.3624,1.5009
8040.0,7.3545,-16.8196,-1.0563,0.2977,-3.3624,1.5009
8045.0,7.3545,-16.8196,-1.0563,0.2977,-3.3624,1.5009
8051.0,7.3545,-16.8196,-1.0563,0.2977,-3.3624,1.5009
8055.0,12.7376,-17.0722,-0.6013,0.2977,-3.3624,1.5009
8061.0,12.7376,-17.0722,-0.6013,-0.4989,2.009,-0.091
8065.0,12.7376,-17.0722,-0.6013,-0.4989,2.009,-0.091
8071.0,12.7376,-17.0722,-0.6013,-0.4989,2.009,-0.091
8075.0,12.7376,-17.0722,-0.6013,-0.4989,2.009,-0.091
8080.0,2.7425,-6.1944,-6.4019,-0.4989,2.009,-0.091
8085.0,2.7425,-6.1944,-6.4019,-0.4989,2.009,-0.091
8090.0,2.7425,-6.1944,-6.4019,-0.4989,2.009,-0.091
8095.0,2.7425,-6.1944,-6.4019,-0.6852,-0.4565,-1.7899
8101.0,2.7425,-6.1944,-6.4019,-0.6852,-0.4565,-1.7899
8105.0,0.5873,-9.3643,4.9149,-0.6852,-0.4565,-1.7899
8110.0,0.5873,-9.3643,4.9149,-0.6852,-0.4565,-1.7899
8115.0,0.5873,-9.3643,4.9149,-0.6852,-0.4565,-1.7899
8120.0,0.5873,-9.3643,4.9149,-0.6852,-0.4565,-1.7899
8125.0,0.5873,-9.3643,4.9149,-0.3065,-0.7149,-0.975
8130.0,0.5873,-9.3643,4.9149,-0.3065,-0.7149,-0.975
8135.0,-7.1089,-33.4986,-28.8698,-0.3065,-0.7149,-0.975
8141.0,-7.1089,-33.4986,-28.8698,-0.3065,-0.7149,-0.975
8145.0,-7.1089,-33.4986,-28.8698,-0.3065,-0.7149,-0.975
8150.0,-7.1089,-33.4986,-28.8698,-0.3065,-0.7149,-0.975
8155.0,-7.1089,-33.4986,-28.8698,0.8975,-2.6715,-0.063
8160.0,0.8268,-11.7715,1.8535,0.8975,-2.6715,-0.063
8165.0,0.8268,-11.7715,1.8535,0.8975,-2.6715,-0.063
8170.0,0.8268,-11.7715,1.8535,0.8975,-2.6715,-0.063
8175.0,0.8268,-11.7715,1.8535,0.8975,-2.6715,-0.063
8180.0,0.8268,-11.7715,1.8535,0.8975,-2.6715,-0.063
8185.0,0.8268,-11.7715,1.8535,0.7796,-1.3514,-0.2261
8190.0,0.7549,-5.5794,4.2894,0.7796,-1.3514,-0.2261
8196.0,0.7549,-5.5794,4.2894,0.7796,-1.3514,-0.2261
8200.0,0.7549,-5.5794,4.2894,0.7796,-1.3514,-0.2261
8205.0,0.7549,-5.5794,4.2894,0.7796,-1.3514,-0.2261
8210.0,0.7549,-5.5794,4.2894,0.7796,-1.3514,-0.2261
8215.0,2.3833,-5.8702,3.9718,0.8462,0.0805,0.0867
8220.0,2.3833,-5.8702,3.9718,0.8462,0.0805,0.0867
8225.0,2.3833,-5.8702,3.9718,0.8462,0.0805,0.0867
8230.0,2.3833,-5.8702,3.9718,0.8462,0.0805,0.0867
8235.0,2.3833,-5.8702,3.9718,0.8462,0.0805,0.0867
8240.0,7.1102,-13.6401,3.2278,0.8462,0.0805,0.0867
8246.0,7.1102,-13.6401,3.2278,0.8462,0.0805,0.0867
8251.0,7.1102,-13.6401,3.2278,-0.3804,3.3663,1.3084
8255.0,7.1102,-13.6401,3.2278,-0.3804,3.3663,1.3084
8260.0,7.1102,-13.6401,3.2278,-0.3804,3.3663,1.3084
8265.0,7.1102,-13.6401,3.2278,-0.3804,3.3663,1.3084
8271.0,7.6754,-16.5717,1.3559,-0.3804,3.3663,1.3084
8275.0,7.6754,-16.5717,1.3559,-0.3804,3.3663,1.3084
8280.0,7.6754,-16.5717,1.3559,-0.4079,3.7506,1.5717
8285.0,7.6754,-16.5717,1.3559,-0.4079,3.7506,1.5717
8290.0,7.6754,-16.5717,1.3559,-0.4079,3.7506,1.5717
8295.0,5.2233,-4.545,-17.0553,-0.4079,3.7506,1.5717
8300.0,5.2233,-4.545,-17.0553,-0.4079,3.7506,1.5717
8306.0,5.2233,-4.545,-17.0553,-0.4079,3.7506,1.5717
8310.0,5.2233,-4.545,-17.0553,-0.2656,1.7567,0.1863
8315.0,5.2233,-4.545,-17.0553,-0.2656,1.7567,0.1863
8320.0,5.2233,-4.545,-17.0553,-0.2656,1.7567,0.1863
8325.0,4.9407,-8.7112,-0.5777,-0.2656,1.7567,0.1863
8330.0,4.9407,-8.7112,-0.5777,-0.2656,1.7567,0.1863
8335.0,4.9407,-8.7112,-0.5777,-0.2656,1.7567,0.1863
8340.0,4.9407,-8.7112,-0.5777,-0.5081,0.2063,1.5284
8345.0,4.9407,-8.7112,-0.5777,-0.5081,0.2063,1.5284
8350.0,2.5844,-7.3241,0.9578,-0.5081,0.2063,1.5284
8355.0,2.5844,-7.3241,0.9578,-0.5081,0.2063,1.5284
8360.0,2.5844,-7.3241,0.9578,-0.5081,0.2063,1.5284
8365.0,2.5844,-7.3241,0.9578,-0.5081,0.2063,1.5284
8370.0,2.5844,-7.3241,0.9578,-0.5081,0.2063,1.5284
8375.0,2.5844,-7.3241,0.9578,-0.4556,0.0579,1.7196
8380.0,1.004,-5.5079,-0.7577,-0.4556,0.0579,1.7196
8385.0,1.004,-5.5079,-0.7577,-0.4556,0.0579,1.7196
8390.0,1.004,-5.5079,-0.7577,-0.4556,0.0579,1.7196
8395.0,1.004,-5.5079,-0.7577,-0.4556,0.0579,1.7196
8400.0,1.004,-5.5079,-0.7577,-0.4556,0.0579,1.7196
8405.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8410.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8415.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8420.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8425.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8430.0,-0.7297,-7.4623,-4.203,-0.265,-0.305,1.5968
8435.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8440.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8446.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8450.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8455.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8460.0,0.7262,-9.4882,-0.6629,-0.0188,-0.1174,0.9798
8465.0,0.9417,-7.4766,-2.0136,-0.0188,-0.1174,0.9798
8470.0,0.9417,-7.4766,-2.0136,-0.1721,0.8563,-0.2053
8475.0,0.9417,-7.4766,-2.0136,-0.1721,0.8563,-0.2053
8480.0,0.9417,-7.4766,-2.0136,-0.1721,0.8563,-0.2053
8485.0,0.9417,-7.4766,-2.0136,-0.1721,0.8563,-0.2053
8491.0,0.9417,-7.4766,-2.0136,-0.1721,0.8563,-0.2053
8496.0,1.2195,-8.3728,-5.4352,-0.1721,0.8563,-0.2053
8500.0,1.2195,-8.3728,-5.4352,0.0625,-0.3251,-0.7789
8505.0,1.2195,-8.3728,-5.4352,0.0625,-0.3251,-0.7789
8510.0,1.2195,-8.3728,-5.4352,0.0625,-0.3251,-0.7789
8515.0,1.2195,-8.3728,-5.4352,0.0625,-0.3251,-0.7789
8520.0,0.8603,-8.3251,-3.0088,0.0625,-0.3251,-0.7789
8525.0,0.8603,-8.3251,-3.0088,0.0625,-0.3251,-0.7789
8530.0,0.8603,-8.3251,-3.0088,0.3398,-1.6281,-0.9982
8535.0,0.8603,-8.3251,-3.0088,0.3398,-1.6281,-0.9982
8540.0,0.8603,-8.3251,-3.0088,0.3398,-1.6281,-0.9982
8546.0,1.8277,-6.0609,-1.9093,0.3398,-1.6281,-0.9982
8551.0,1.8277,-6.0609,-1.9093,0.3398,-1.6281,-0.9982
8556.0,1.8277,-6.0609,-1.9093,0.3398,-1.6281,-0.9982
8560.0,1.8277,-6.0609,-1.9093,0.4699,-0.7002,-2.311
8565.0,1.8277,-6.0609,-1.9093,0.4699,-0.7002,-2.311
8570.0,1.8277,-6.0609,-1.9093,0.4699,-0.7002,-2.311
8576.0,1.8277,-6.0609,-1.9093,0.4699,-0.7002,-2.311
8580.0,4.9551,-4.3877,-4.6343,0.4699,-0.7002,-2.311
8585.0,4.9551,-4.3877,-4.6343,0.4699,-0.7002,-2.311
8590.0,4.9551,-4.3877,-4.6343,0.0014,2.2643,-3.1821
8595.0,4.9551,-4.3877,-4.6343,0.0014,2.2643,-3.1821
8601.0,4.9551,-4.3877,-4.6343,0.0014,2.2643,-3.1821
8605.0,4.9551,-7.3908,-0.3691,0.0014,2.2643,-3.1821
8611.0,4.8593,-7.3908,-0.3691,0.0014,2.2643,-3.1821
8615.0,4.8593,-7.3908,-0.3691,0.0014,2.2643,-3.1821
8620.0,4.8593,-7.3908,-0.3691,0.0014,2.2643,-3.1821
8626.0,4.8593,-7.3908,-0.3691,-0.4232,1.0536,-2.1503
8630.0,4.8593,-7.3908,-0.3691,-0.4232,1.0536,-2.1503
8636.0,4.6678,-8.2345,-1.4828,-0.4232,1.0536,-2.1503
8640.0,4.6678,-8.2345,-1.4828,-0.4232,1.0536,-2.1503
8645.0,4.6678,-8.2345,-1.4828,-0.4232,1.0536,-2.1503
8650.0,4.6678,-8.2345,-1.4828,-0.4232,1.0536,-2.1503
8656.0,4.6678,-8.2345,-1.4828,-0.4232,1.0536,-2.1503
8660.0,4.1553,-9.9125,-4.0798,-0.188,0.2601,-1.1796
8665.0,4.1553,-9.9125,-4.0798,-0.188,0.2601,-1.1796
8670.0,4.1553,-9.9125,-4.0798,-0.188,0.2601,-1.1796
8675.0,4.1553,-9.9125,-4.0798,-0.188,0.2601,-1.1796
8680.0,4.1553,-9.9125,-4.0798,-0.188,0.2601,-1.1796
8685.0,2.1151,-13.1253,-1.6629,-0.188,0.2601,-1.1796
8690.0,2.1151,-13.1253,-1.6629,-0.02,-0.8853,-1.5541
8696.0,2.1151,-13.1253,-1.6629,-0.02,-0.8853,-1.5541
8700.0,2.1151,-13.1253,-1.6629,-0.02,-0.8853,-1.5541
8705.0,2.1151,-13.1253,-1.6629,-0.02,-0.8853,-1.5541
8710.0,2.1151,-13.1253,-1.6629,-0.02,-0.8853,-1.5541
8715.0,0.1084,-15.2513,-4.004,-0.02,-0.8853,-1.5541
8720.0,0.1084,-15.2513,-4.004,0.1101,-0.7955,-2.2242
8725.0,0.1084,-15.2513,-4.004,0.1101,-0.7955,-2.2242
8730.0,0.1084,-15.2513,-4.004,0.1101,-0.7955,-2.2242
8735.0,0.1084,-15.2513,-4.004,0.1101,-0.7955,-2.2242
8740.0,1.7751,-14.031,-5.402,0.1101,-0.7955,-2.2242
8745.0,1.7751,-14.031,-5.402,0.1101,-0.7955,-2.2242
8750.0,1.7751,-14.031,-5.402,0.1101,-0.7955,-2.2242
8755.0,1.7751,-14.031,-5.402,0.7277,0.3022,-2.4771
8760.0,1.7751,-14.031,-5.402,0.7277,0.3022,-2.4771
8766.0,1.7751,-14.031,-5.402,0.7277,0.3022,-2.4771
8770.0,5.525,-9.9935,-3.6391,0.7277,0.3022,-2.4771
8775.0,5.525,-9.9935,-3.6391,0.7277,0.3022,-2.4771
8780.0,5.525,-9.9935,-3.6391,0.7277,0.3022,-2.4771
8785.0,5.525,-9.9935,-3.6391,0.2909,-0.7943,-1.6146
8791.0,5.525,-9.9935,-3.6391,0.2909,-0.7943,-1.6146
8795.0,5.525,-9.9935,-3.6391,0.2909,-0.7943,-1.6146
8800.0,6.138,-9.9744,-4.5063,0.2909,-0.7943,-1.6146
8805.0,6.138,-9.9744,-4.5063,0.2909,-0.7943,-1.6146
8810.0,6.138,-9.9744,-4.5063,0.2909,-0.7943,-1.6146
8815.0,6.138,-9.9744,-4.5063,0.3178,-1.6269,-0.4796
8820.0,6.138,-9.9744,-4.5063,0.3178,-1.6269,-0.4796
8825.0,4.9359,-11.0994,-5.6105,0.3178,-1.6269,-0.4796
