time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
35244.0,-0.4932,3.9783,-10.7918,0.4678,4.3063,-0.2968
35249.0,-0.4932,3.9783,-10.7918,0.4678,4.3063,-0.2968
35253.0,-0.4932,3.9783,-10.7918,0.538,-1.6594,-1.3359
35258.0,-0.4932,3.9783,-10.7918,0.538,-1.6594,-1.3359
35263.0,-0.4932,3.9783,-10.7918,0.538,-1.6594,-1.3359
35269.0,-0.1436,2.696,1.9705,0.538,-1.6594,-1.3359
35273.0,-0.1436,2.696,1.9705,0.538,-1.6594,-1.3359
35278.0,-0.1436,2.696,1.9705,0.5924,2.4682,-3.8979
35283.0,-0.1436,2.696,1.9705,0.5924,2.4682,-3.8979
35289.0,-0.1436,2.696,1.9705,0.5924,2.4682,-3.8979
35293.0,-0.1436,2.696,1.9705,0.5924,2.4682,-3.8979
35298.0,0.2923,1.4232,3.5865,0.5924,2.4682,-3.8979
35303.0,0.2923,1.4232,3.5865,0.5924,2.4682,-3.8979
35309.0,0.2923,1.4232,3.5865,0.5924,2.4682,-3.8979
35314.0,0.2923,1.4232,3.5865,0.5625,4.1848,-3.0989
35319.0,0.2923,1.4232,3.5865,0.5625,4.1848,-3.0989
35323.0,-0.3016,0.6653,3.7287,0.5625,4.1848,-3.0989
35328.0,-0.3016,0.6653,3.7287,0.5625,4.1848,-3.0989
35334.0,-0.3016,0.6653,3.7287,0.5625,4.1848,-3.0989
35339.0,-0.3016,0.6653,3.7287,0.5625,4.1848,-3.0989
35344.0,-0.3016,0.6653,3.7287,0.9766,5.1634,-2.4453
35348.0,-9.6071,-4.459,5.5911,0.9766,5.1634,-2.4453
35354.0,-9.6071,-4.459,5.5911,0.9766,5.1634,-2.4453
35358.0,-9.6071,-4.459,5.5911,0.9766,5.1634,-2.4453
35364.0,-9.6071,-4.459,5.5911,0.9766,5.1634,-2.4453
35368.0,-9.6071,-4.459,5.5911,0.9766,5.1634,-2.4453
35374.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35378.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35384.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35389.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35393.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35399.0,-53.8691,-32.0731,-50.8084,5.9033,6.6539,-2.1087
35403.0,-52.5377,-32.5736,-0.0531,5.7188,-2.2489,-7.1263
35408.0,-52.5377,-32.5736,-0.0531,5.7188,-2.2489,-7.1263
35413.0,-52.5377,-32.5736,-0.0531,5.7188,-2.2489,-7.1263
35418.0,-52.5377,-32.5736,-0.0531,5.7188,-2.2489,-7.1263
35423.0,-52.5377,-32.5736,-0.0531,5.7188,-2.2489,-7.1263
35428.0,-17.5045,-18.5687,1.0938,5.7188,-2.2489,-7.1263
35433.0,-17.5045,-18.5687,1.0938,4.4122,4.021,1.7319
35438.0,-17.5045,-18.5687,1.0938,4.4122,4.021,1.7319
35443.0,-17.5045,-18.5687,1.0938,4.4122,4.021,1.7319
35448.0,-17.5045,-18.5687,1.0938,4.4122,4.021,1.7319
35454.0,-10.9912,-8.2724,-0.6786,4.4122,4.021,1.7319
35459.0,-10.9912,-8.2724,-0.6786,4.4122,4.021,1.7319
35464.0,-10.9912,-8.2724,-0.6786,4.4122,4.021,1.7319
35468.0,-10.9912,-8.2724,-0.6786,2.4641,4.5213,2.7704
35473.0,-10.9912,-8.2724,-0.6786,2.4641,4.5213,2.7704
35478.0,-10.9912,-8.2724,-0.6786,2.4641,4.5213,2.7704
35483.0,-3.8456,-2.8192,2.2169,2.4641,4.5213,2.7704
35488.0,-3.8456,-2.8192,2.2169,2.4641,4.5213,2.7704
35493.0,-3.8456,-2.8192,2.2169,2.4641,4.5213,2.7704
35499.0,-3.8456,-2.8192,2.2169,1.028,4.0809,3.0196
35504.0,-3.8456,-2.8192,2.2169,1.028,4.0809,3.0196
35509.0,-0.1627,-2.1662,2.9325,1.028,4.0809,3.0196
35513.0,-0.1627,-2.1662,2.9325,1.028,4.0809,3.0196
35518.0,-0.1627,-2.1662,2.9325,1.028,4.0809,3.0196
35524.0,-0.1627,-2.1662,2.9325,1.028,4.0809,3.0196
35529.0,-0.1627,-2.1662,2.9325,-1.6593,-0.2001,3.3391
35533.0,-0.1627,-2.1662,2.9325,-1.6593,-0.2001,3.3391
35538.0,5.3401,1.061,5.9513,-1.6593,-0.2001,3.3391
35543.0,5.3401,1.061,5.9513,-1.6593,-0.2001,3.3391
35548.0,5.3401,1.061,5.9513,-1.6593,-0.2001,3.3391
35553.0,5.3401,1.061,5.9513,-1.6593,-0.2001,3.3391
35558.0,5.3401,1.061,5.9513,-6.1088,-6.3888,5.0678
35563.0,5.3401,1.061,5.9513,-6.1088,-6.3888,5.0678
35568.0,15.7854,5.7134,18.3297,-6.1088,-6.3888,5.0678
35573.0,15.7854,5.7134,18.3297,-6.1088,-6.3888,5.0678
35578.0,15.7854,5.7134,18.3297,-6.1088,-6.3888,5.0678
35583.0,15.7854,5.7134,18.3297,-6.1088,-6.3888,5.0678
35588.0,15.7854,5.7134,18.3297,-6.1088,-6.3888,5.0678
35593.0,14.4348,-1.637,2.1411,-9.0948,-8.3173,2.906
35599.0,14.4348,-1.637,2.1411,-9.0948,-8.3173,2.906
35603.0,14.4348,-1.637,2.1411,-9.0948,-8.3173,2.906
35609.0,14.4348,-1.637,2.1411,-9.0948,-8.3173,2.906
35613.0,14.4348,-1.637,2.1411,-9.0948,-8.3173,2.906
35619.0,5.4119,-3.048,2.5866,-9.0948,-8.3173,2.906
35624.0,5.4119,-3.048,2.5866,-3.4699,0.7504,-4.13
35628.0,5.4119,-3.048,2.5866,-3.4699,0.7504,-4.13
35633.0,5.4119,-3.048,2.5866,-3.4699,0.7504,-4.13
35638.0,5.4119,-3.048,2.5866,-3.4699,0.7504,-4.13
35644.0,5.4119,-3.048,2.5866,-3.4699,0.7504,-4.13
35649.0,8.8937,-3.0719,-0.4085,-3.4699,0.7504,-4.13
35654.0,8.8937,-3.0719,-0.4085,-0.4931,20.0161,-0.3628
35660.0,8.8937,-3.0719,-0.4085,-0.4931,20.0161,-0.3628
35664.0,8.8937,-3.0719,-0.4085,-0.4931,20.0161,-0.3628
35669.0,8.8937,-3.0719,-0.4085,-0.4931,20.0161,-0.3628
35674.0,8.2184,-3.0909,-28.8713,-0.4931,20.0161,-0.3628
35679.0,8.2184,-3.0909,-28.8713,-0.4931,20.0161,-0.3628
35683.0,8.2184,-3.0909,-28.8713,1.8771,8.7693,-1.4055
35688.0,8.2184,-3.0909,-28.8713,1.8771,8.7693,-1.4055
35693.0,8.2184,-3.0909,-28.8713,1.8771,8.7693,-1.4055
35698.0,8.2184,-3.0909,-28.8713,1.8771,8.7693,-1.4055
35704.0,1.8775,-2.5189,-7.4697,1.8771,8.7693,-1.4055
35708.0,1.8775,-2.5189,-7.4697,1.8771,8.7693,-1.4055
35714.0,1.8775,-2.5189,-7.4697,1.9516,-10.8567,0.3476
35718.0,1.8775,-2.5189,-7.4697,1.9516,-10.8567,0.3476
35723.0,1.8775,-2.5189,-7.4697,1.9516,-10.8567,0.3476
35729.0,9.909,-4.2445,1.4113,1.9516,-10.8567,0.3476
35734.0,9.909,-4.2445,1.4113,1.9516,-10.8567,0.3476
35738.0,9.909,-4.2445,1.4113,1.9516,-10.8567,0.3476
35743.0,9.909,-4.2445,1.4113,-0.5945,-13.6038,1.9548
35749.0,9.909,-4.2445,1.4113,-0.5945,-13.6038,1.9548
35753.0,14.8371,-12.7246,18.2254,-0.5945,-13.6038,1.9548
35758.0,14.8371,-12.7246,18.2254,-0.5945,-13.6038,1.9548
35764.0,14.8371,-12.7246,18.2254,-0.5945,-13.6038,1.9548
35768.0,14.8371,-12.7246,18.2254,-0.5945,-13.6038,1.9548
35773.0,14.8371,-12.7246,18.2254,-0.5945,-13.6038,1.9548
35778.0,14.8371,-12.7246,18.2254,-4.14,-5.8873,5.3446
35783.0,4.1284,-28.2453,23.9692,-4.14,-5.8873,5.3446
35788.0,4.1284,-28.2453,23.9692,-4.14,-5.8873,5.3446
35793.0,4.1284,-28.2453,23.9692,-4.14,-5.8873,5.3446
35799.0,4.1284,-28.2453,23.9692,-4.14,-5.8873,5.3446
35803.0,4.1284,-28.2453,23.9692,-4.14,-5.8873,5.3446
35808.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35813.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35819.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35823.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35828.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35833.0,-4.2575,-39.9002,24.3104,1.7292,9.4559,5.9017
35838.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35843.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35849.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35853.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35858.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35863.0,-19.8369,-31.5106,-6.3229,5.8795,11.3264,1.4998
35869.0,-16.106,-12.9249,-31.0797,4.9009,-20.0106,3.8479
35873.0,-16.106,-12.9249,-31.0797,4.9009,-20.0106,3.8479
35879.0,-16.106,-12.9249,-31.0797,4.9009,-20.0106,3.8479
35883.0,-16.106,-12.9249,-31.0797,4.9009,-20.0106,3.8479
35889.0,-16.106,-12.9249,-31.0797,4.9009,-20.0106,3.8479
35893.0,2.0307,8.8547,-16.7725,4.9009,-20.0106,3.8479
35899.0,2.0307,8.8547,-16.7725,4.9009,-20.0106,3.8479
35903.0,2.0307,8.8547,-16.7725,-1.7717,1.4792,-4.7079
35908.0,2.0307,8.8547,-16.7725,-1.7717,1.4792,-4.7079
35913.0,2.0307,8.8547,-16.7725,-1.7717,1.4792,-4.7079
35919.0,-7.701,-12.6531,-7.0621,-1.7717,1.4792,-4.7079
35924.0,-7.701,-12.6531,-7.0621,-1.7717,1.4792,-4.7079
35929.0,-7.701,-12.6531,-7.0621,-1.7717,1.4792,-4.7079
35934.0,-7.701,-12.6531,-7.0621,-0.1229,0.8042,-2.1911
35938.0,-7.701,-12.6531,-7.0621,-0.1229,0.8042,-2.1911
35944.0,-9.2575,-3.5438,5.9371,-0.1229,0.8042,-2.1911
35949.0,-9.2575,-3.5438,5.9371,-0.1229,0.8042,-2.1911
35954.0,-9.2575,-3.5438,5.9371,-0.1229,0.8042,-2.1911
35959.0,-9.2575,-3.5438,5.9371,-0.1229,0.8042,-2.1911
35964.0,-9.2575,-3.5438,5.9371,0.9082,2.7645,-1.7488
35969.0,-9.2575,-3.5438,5.9371,0.9082,2.7645,-1.7488
35974.0,-5.814,1.1801,3.5249,0.9082,2.7645,-1.7488
35979.0,-5.814,1.1801,3.5249,0.9082,2.7645,-1.7488
35984.0,-5.814,1.1801,3.5249,0.9082,2.7645,-1.7488
35989.0,-5.814,1.1801,3.5249,0.9082,2.7645,-1.7488
35994.0,-5.814,1.1801,3.5249,0.9907,2.4022,-2.0353
35998.0,-2.4376,3.9592,-0.508,0.9907,2.4022,-2.0353
36003.0,-2.4376,3.9592,-0.508,0.9907,2.4022,-2.0353
36008.0,-2.4376,3.9592,-0.508,0.9907,2.4022,-2.0353
36013.0,-2.4376,3.9592,-0.508,0.9907,2.4022,-2.0353
36018.0,-2.4376,3.9592,-0.508,0.9907,2.4022,-2.0353
36024.0,0.2012,2.7294,0.4729,0.414,0.4371,-1.9339
36028.0,0.2012,2.7294,0.4729,0.414,0.4371,-1.9339
36033.0,0.2012,2.7294,0.4729,0.414,0.4371,-1.9339
36038.0,0.2012,2.7294,0.4729,0.414,0.4371,-1.9339
36043.0,0.2012,2.7294,0.4729,0.414,0.4371,-1.9339
36048.0,1.3411,3.9163,0.8236,0.414,0.4371,-1.9339
36053.0,1.3411,3.9163,0.8236,0.414,0.4371,-1.9339
36058.0,1.3411,3.9163,0.8236,0.5392,3.3259,-2.9675
36064.0,1.3411,3.9163,0.8236,0.5392,3.3259,-2.9675
36068.0,1.3411,3.9163,0.8236,0.5392,3.3259,-2.9675
36075.0,1.3411,3.9163,3.1505,0.5392,3.3259,-2.9675
36079.0,-0.1053,0.508,3.1505,0.5392,3.3259,-2.9675
36084.0,-0.1053,0.508,3.1505,0.5392,3.3259,-2.9675
36089.0,-0.1053,0.508,3.1505,1.1752,4.8976,-2.6823
36094.0,-0.1053,0.508,3.1505,1.1752,4.8976,-2.6823
36099.0,-0.1053,0.508,3.1505,1.1752,4.8976,-2.6823
36103.0,-2.3562,-0.6217,2.9894,1.1752,4.8976,-2.6823
36108.0,-2.3562,-0.6217,2.9894,1.1752,4.8976,-2.6823
36114.0,-2.3562,-0.6217,2.9894,1.1752,4.8976,-2.6823
36119.0,-2.3562,-0.6217,2.9894,1.1752,4.8976,-2.6823
36124.0,-2.3562,-0.6217,2.9894,4.1397,4.8983,-2.8344
36128.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36133.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36138.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36143.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36148.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36153.0,-44.1278,-32.4497,-37.866,4.1397,4.8983,-2.8344
36158.0,-60.9763,-30.1235,-11.1283,7.3633,-2.6552,-6.4947
36164.0,-60.9763,-30.1235,-11.1283,7.3633,-2.6552,-6.4947
36168.0,-60.9763,-30.1235,-11.1283,7.3633,-2.6552,-6.4947
36173.0,-60.9763,-30.1235,-11.1283,7.3633,-2.6552,-6.4947
36179.0,-60.9763,-30.1235,-11.1283,7.3633,-2.6552,-6.4947
36183.0,-20.3685,-16.9385,-3.1856,7.3633,-2.6552,-6.4947
36189.0,-20.3685,-16.9385,-3.1856,3.0615,4.5293,1.6818
36194.0,-20.3685,-16.9385,-3.1856,3.0615,4.5293,1.6818
36199.0,-20.3685,-16.9385,-3.1856,3.0615,4.5293,1.6818
36203.0,-20.3685,-16.9385,-3.1856,3.0615,4.5293,1.6818
36208.0,-20.3685,-16.9385,-3.1856,3.0615,4.5293,1.6818
36213.0,-8.4672,-6.2561,2.9467,3.0615,4.5293,1.6818
36218.0,-8.4672,-6.2561,2.9467,2.1037,5.5769,2.3477
36224.0,-8.4672,-6.2561,2.9467,2.1037,5.5769,2.3477
36228.0,-8.4672,-6.2561,2.9467,2.1037,5.5769,2.3477
36233.0,-8.4672,-6.2561,2.9467,2.1037,5.5769,2.3477
36238.0,-1.1493,-0.9411,2.4776,2.1037,5.5769,2.3477
36243.0,-1.1493,-0.9411,2.4776,2.1037,5.5769,2.3477
36248.0,-1.1493,-0.9411,2.4776,0.5319,5.4193,3.2975
36253.0,-1.1493,-0.9411,2.4776,0.5319,5.4193,3.2975
36258.0,-1.1493,-0.9411,2.4776,0.5319,5.4193,3.2975
36263.0,1.025,-1.6847,2.0795,0.5319,5.4193,3.2975
36270.0,1.025,-1.6847,2.0795,0.5319,5.4193,3.2975
36273.0,1.025,-1.6847,2.0795,0.5319,5.4193,3.2975
36279.0,1.025,-1.6847,2.0795,-1.4406,1.4426,3.8534
36284.0,1.025,-1.6847,2.0795,-1.4406,1.4426,3.8534
36289.0,1.025,-1.6847,2.0795,-1.4406,1.4426,3.8534
36293.0,4.0757,0.9609,3.3211,-1.4406,1.4426,3.8534
36299.0,4.0757,0.9609,3.3211,-1.4406,1.4426,3.8534
36303.0,4.0757,0.9609,3.3211,-1.4406,1.4426,3.8534
36308.0,4.0757,0.9609,3.3211,-1.4406,1.4426,3.8534
36313.0,4.0757,0.9609,3.3211,-4.509,-6.9789,5.1326
36318.0,4.0757,0.9609,3.3211,-4.509,-6.9789,5.1326
36324.0,11.4942,4.7838,18.0264,-4.509,-6.9789,5.1326
36328.0,11.4942,4.7838,18.0264,-4.509,-6.9789,5.1326
36333.0,11.4942,4.7838,18.0264,-4.509,-6.9789,5.1326
36338.0,11.4942,4.7838,18.0264,-4.509,-6.9789,5.1326
36343.0,11.4942,4.7838,18.0264,-7.7533,-10.4529,3.0147
36349.0,13.4003,-0.9077,3.795,-7.7533,-10.4529,3.0147
36353.0,13.4003,-0.9077,3.795,-7.7533,-10.4529,3.0147
36358.0,13.4003,-0.9077,3.795,-7.7533,-10.4529,3.0147
36364.0,13.4003,-0.9077,3.795,-7.7533,-10.4529,3.0147
36368.0,13.4003,-0.9077,3.795,-7.7533,-10.4529,3.0147
36374.0,5.4502,-4.6211,8.9985,-3.5206,-8.762,-0.8264
36378.0,5.4502,-4.6211,8.9985,-3.5206,-8.762,-0.8264
36384.0,5.4502,-4.6211,8.9985,-3.5206,-8.762,-0.8264
36388.0,5.4502,-4.6211,8.9985,-3.5206,-8.762,-0.8264
36393.0,5.4502,-4.6211,8.9985,-3.5206,-8.762,-0.8264
36399.0,10.431,-10.8608,-5.2424,-3.5206,-8.762,-0.8264
36404.0,10.431,-10.8608,-5.2424,1.5289,20.0161,2.1381
36408.0,10.431,-10.8608,-5.2424,1.5289,20.0161,2.1381
36413.0,10.431,-10.8608,-5.2424,1.5289,20.0161,2.1381
36419.0,10.431,-10.8608,-5.2424,1.5289,20.0161,2.1381
36423.0,7.1313,-1.5989,-25.5776,1.5289,20.0161,2.1381
36428.0,7.1313,-1.5989,-25.5776,1.5289,20.0161,2.1381
36433.0,7.1313,-1.5989,-25.5776,2.2961,11.2195,-3.1209
36438.0,7.1313,-1.5989,-25.5776,2.2961,11.2195,-3.1209
36444.0,7.1313,-1.5989,-25.5776,2.2961,11.2195,-3.1209
36449.0,7.1313,-1.5989,-25.5776,2.2961,11.2195,-3.1209
36453.0,3.0461,-4.0729,-13.9764,2.2961,11.2195,-3.1209
36459.0,3.0461,-4.0729,-13.9764,2.2961,11.2195,-3.1209
36463.0,3.0461,-4.0729,-13.9764,2.2961,11.2195,-3.1209
36468.0,3.0461,-4.0729,-13.9764,1.5771,-10.6759,-3.229
36474.0,3.0461,-4.0729,-13.9764,1.5771,-10.6759,-3.229
36478.0,7.6341,-6.0511,1.6388,1.5771,-10.6759,-3.229
36483.0,7.6341,-6.0511,1.6388,1.5771,-10.6759,-3.229
36489.0,7.6341,-6.0511,1.6388,1.5771,-10.6759,-3.229
36494.0,7.6341,-6.0511,1.6388,1.5771,-10.6759,-3.229
36498.0,7.6341,-6.0511,1.6388,1.5771,-10.6759,-3.229
36505.0,4.1955,-7.0426,15.9649,0.6547,-10.7376,1.5132
36509.0,4.1955,-7.0426,15.9649,0.6547,-10.7376,1.5132
36514.0,4.1955,-7.0426,15.9649,0.6547,-10.7376,1.5132
36518.0,4.1955,-7.0426,15.9649,0.6547,-10.7376,1.5132
36523.0,4.1955,-7.0426,15.9649,0.6547,-10.7376,1.5132
36528.0,2.5719,-5.727,6.2688,0.6547,-10.7376,1.5132
36533.0,2.5719,-5.727,6.2688,-1.4552,-6.5385,4.9933
36539.0,2.5719,-5.727,6.2688,-1.4552,-6.5385,4.9933
36544.0,2.5719,-5.727,6.2688,-1.4552,-6.5385,4.9933
36549.0,2.5719,-5.727,6.2688,-1.4552,-6.5385,4.9933
36553.0,2.5719,-5.727,6.2688,-1.4552,-6.5385,4.9933
36558.0,-21.2928,-34.8521,29.0163,-1.4552,-6.5385,4.9933
36564.0,-21.2928,-34.8521,29.0163,0.3707,2.6838,3.7471
36569.0,-21.2928,-34.8521,29.0163,0.3707,2.6838,3.7471
36574.0,-21.2928,-34.8521,29.0163,0.3707,2.6838,3.7471
36578.0,-21.2928,-34.8521,29.0163,0.3707,2.6838,3.7471
36584.0,-21.2928,-34.8521,29.0163,0.3707,2.6838,3.7471
36588.0,-50.0521,-37.2546,7.5105,0.3707,2.6838,3.7471
36594.0,-50.0521,-37.2546,7.5105,3.4549,4.4236,-2.0812
36599.0,-50.0521,-37.2546,7.5105,3.4549,4.4236,-2.0812
36603.0,-50.0521,-37.2546,7.5105,3.4549,4.4236,-2.0812
36608.0,-50.0521,-37.2546,7.5105,3.4549,4.4236,-2.0812
36613.0,-17.356,5.2701,-59.8695,3.4549,4.4236,-2.0812
36618.0,-17.356,5.2701,-59.8695,3.4549,4.4236,-2.0812
36623.0,-17.356,5.2701,-59.8695,3.4549,4.4236,-2.0812
36629.0,-17.356,5.2701,-59.8695,-4.2567,-19.7406,2.4319
36633.0,-17.356,5.2701,-59.8695,-4.2567,-19.7406,2.4319
36638.0,0.0097,8.0539,-4.4462,-4.2567,-19.7406,2.4319
36643.0,0.0097,8.0539,-4.4462,-4.2567,-19.7406,2.4319
36649.0,0.0097,8.0539,-4.4462,-4.2567,-19.7406,2.4319
36653.0,0.0097,8.0539,-4.4462,-1.9402,3.58,4.27
36659.0,0.0097,8.0539,-4.4462,-1.9402,3.58,4.27
36664.0,0.0097,8.0539,-4.4462,-1.9402,3.58,4.27
36668.0,-1.8868,-0.207,-26.1369,-1.9402,3.58,4.27
36674.0,-1.8868,-0.207,-26.1369,-1.9402,3.58,4.27
36679.0,-1.8868,-0.207,-26.1369,-1.9402,3.58,4.27
36684.0,-1.8868,-0.207,-26.1369,-1.9402,3.58,4.27
36689.0,-1.8868,-0.207,-26.1369,-0.1693,2.4328,2.7325
36693.0,-7.9261,-2.0708,-5.2044,-0.1693,2.4328,2.7325
36698.0,-7.9261,-2.0708,-5.2044,-0.1693,2.4328,2.7325
36703.0,-7.9261,-2.0708,-5.2044,-0.1693,2.4328,2.7325
36709.0,-7.9261,-2.0708,-5.2044,-0.1693,2.4328,2.7325
36713.0,-7.9261,-2.0708,-5.2044,-0.1693,2.4328,2.7325
36718.0,-7.9261,-2.0708,-5.2044,0.2723,1.6539,-2.0598
36723.0,-5.4309,0.1124,-0.7355,0.2723,1.6539,-2.0598
36729.0,-5.4309,0.1124,-0.7355,0.2723,1.6539,-2.0598
36733.0,-5.4309,0.1124,-0.7355,0.2723,1.6539,-2.0598
36738.0,-5.4309,0.1124,-0.7355,0.2723,1.6539,-2.0598
36743.0,-5.4309,0.1124,-0.7355,0.2723,1.6539,-2.0598
36748.0,-1.5851,0.8608,1.7904,0.3413,2.993,-5.1935
36754.0,-1.5851,0.8608,1.7904,0.3413,2.993,-5.1935
36759.0,-1.5851,0.8608,1.7904,0.3413,2.993,-5.1935
36763.0,-1.5851,0.8608,1.7904,0.3413,2.993,-5.1935
36768.0,-1.5851,0.8608,1.7904,0.3413,2.993,-5.1935
36773.0,0.6514,1.2898,2.1695,0.3413,2.993,-5.1935
36778.0,0.6514,1.2898,2.1695,0.3413,2.993,-5.1935
36783.0,0.6514,1.2898,2.1695,0.3988,3.4749,-4.7617
36788.0,0.6514,1.2898,2.1695,0.3988,3.4749,-4.7617
36793.0,0.6514,1.2898,2.1695,0.3988,3.4749,-4.7617
36799.0,0.6514,1.2898,2.1695,0.3988,3.4749,-4.7617
36803.0,0.9005,0.2601,2.9136,0.3988,3.4749,-4.7617
36809.0,0.9005,0.2601,2.9136,0.3988,3.4749,-4.7617
36814.0,0.9005,0.2601,2.9136,0.5386,2.1524,-3.0066
36819.0,0.9005,0.2601,2.9136,0.5386,2.1524,-3.0066
36823.0,0.9005,0.2601,2.9136,0.5386,2.1524,-3.0066
36828.0,-1.384,-0.9888,4.885,0.5386,2.1524,-3.0066
36833.0,-1.384,-0.9888,4.885,0.5386,2.1524,-3.0066
36839.0,-1.384,-0.9888,4.885,0.5386,2.1524,-3.0066
36844.0,-1.384,-0.9888,4.885,2.2888,5.2556,-2.1056
36848.0,-1.384,-0.9888,4.885,2.2888,5.2556,-2.1056
36853.0,-47.2025,-32.8358,-39.7901,2.2888,5.2556,-2.1056
36858.0,-47.2025,-32.8358,-39.7901,2.2888,5.2556,-2.1056
36863.0,-47.2025,-32.8358,-39.7901,2.2888,5.2556,-2.1056
36868.0,-47.2025,-32.8358,-39.7901,2.2888,5.2556,-2.1056
36873.0,-47.2025,-32.8358,-39.7901,11.3345,1.6802,-5.7128
36879.0,-47.1785,-16.3045,-4.4178,11.3345,1.6802,-5.7128
36883.0,-47.1785,-16.3045,-4.4178,11.3345,1.6802,-5.7128
36888.0,-47.1785,-16.3045,-4.4178,11.3345,1.6802,-5.7128
36894.0,-47.1785,-16.3045,-4.4178,11.3345,1.6802,-5.7128
36898.0,-47.1785,-16.3045,-4.4178,11.3345,1.6802,-5.7128
36904.0,-47.1785,-16.3045,-4.4178,3.535,2.8915,-1.5216
36908.0,-41.3453,-24.9563,-4.6358,3.535,2.8915,-1.5216
36914.0,-41.3453,-24.9563,-4.6358,3.535,2.8915,-1.5216
36919.0,-41.3453,-24.9563,-4.6358,3.535,2.8915,-1.5216
36923.0,-41.3453,-24.9563,-4.6358,3.535,2.8915,-1.5216
36928.0,-41.3453,-24.9563,-4.6358,3.535,2.8915,-1.5216
36933.0,-16.2689,-11.8905,0.7052,3.5435,5.1011,1.2744
36939.0,-16.2689,-11.8905,0.7052,3.5435,5.1011,1.2744
36943.0,-16.2689,-11.8905,0.7052,3.5435,5.1011,1.2744
36948.0,-16.2689,-11.8905,0.7052,3.5435,5.1011,1.2744
36953.0,-16.2689,-11.8905,0.7052,3.5435,5.1011,1.2744
36959.0,-5.2154,-3.1243,1.4966,3.5435,5.1011,1.2744
36964.0,-5.2154,-3.1243,1.4966,3.5435,5.1011,1.2744
36969.0,-5.2154,-3.1243,1.4966,1.0157,4.0785,2.3641
36974.0,-5.2154,-3.1243,1.4966,1.0157,4.0785,2.3641
36979.0,-5.2154,-3.1243,1.4966,1.0157,4.0785,2.3641
36983.0,-0.5555,-1.4893,0.8663,1.0157,4.0785,2.3641
36988.0,-0.5555,-1.4893,0.8663,1.0157,4.0785,2.3641
36993.0,-0.5555,-1.4893,0.8663,1.0157,4.0785,2.3641
36998.0,-0.5555,-1.4893,0.8663,-0.5695,0.9374,3.1607
37003.0,-0.5555,-1.4893,0.8663,-0.5695,0.9374,3.1607
37009.0,5.6322,1.1754,0.0085,-0.5695,0.9374,3.1607
37013.0,5.6322,1.1754,0.0085,-0.5695,0.9374,3.1607
37019.0,5.6322,1.1754,0.0085,-0.5695,0.9374,3.1607
37023.0,5.6322,1.1754,0.0085,-0.5695,0.9374,3.1607
37029.0,5.6322,1.1754,0.0085,-3.2506,-7.4499,3.738
37033.0,5.6322,1.1754,0.0085,-3.2506,-7.4499,3.738
37038.0,12.84,3.6303,15.5621,-3.2506,-7.4499,3.738
37043.0,12.84,3.6303,15.5621,-3.2506,-7.4499,3.738
37049.0,12.84,3.6303,15.5621,-3.2506,-7.4499,3.738
37054.0,12.84,3.6303,15.5621,-3.2506,-7.4499,3.738
37058.0,12.84,3.6303,15.5621,-7.0557,-6.4096,3.8657
37063.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37068.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37073.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37079.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37083.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37089.0,16.044,3.3919,11.041,-7.0557,-6.4096,3.8657
37093.0,10.1868,-1.127,3.0463,-3.994,-4.6283,-0.9309
37098.0,10.1868,-1.127,3.0463,-3.994,-4.6283,-0.9309
37103.0,10.1868,-1.127,3.0463,-3.994,-4.6283,-0.9309
37108.0,10.1868,-1.127,3.0463,-3.994,-4.6283,-0.9309
37113.0,10.1868,-1.127,3.0463,-3.994,-4.6283,-0.9309
